bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
D000216,2025 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,71449.6,21423.5,Rosa L. DeLauro,D,CT,3,119,2025Q3,true
D000216,2025 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1217.97,1021.07,Rosa L. DeLauro,D,CT,3,119,2025Q3,true
D000216,2025 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19508.73,6120,Rosa L. DeLauro,D,CT,3,119,2025Q3,true
D000216,2025 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6177.09,1275.51,Rosa L. DeLauro,D,CT,3,119,2025Q3,true
D000216,2025 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2300.85,411,Rosa L. DeLauro,D,CT,3,119,2025Q3,true
D000216,2025 HON. ROSA L. DELAURO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,45843.18,6693.33,Rosa L. DeLauro,D,CT,3,119,2025Q3,true
D000617,2025 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2589.51,484.51,Suzan K. DelBene,D,WA,1,119,2025Q3,true
D000617,2025 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1058655.59,337119.48,Suzan K. DelBene,D,WA,1,119,2025Q3,true
D000617,2025 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,66538.51,30312.86,Suzan K. DelBene,D,WA,1,119,2025Q3,true
D000617,2025 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,92789.02,28360.57,Suzan K. DelBene,D,WA,1,119,2025Q3,true
D000617,2025 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3377.65,1216.37,Suzan K. DelBene,D,WA,1,119,2025Q3,true
D000617,2025 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,42568.99,12720.72,Suzan K. DelBene,D,WA,1,119,2025Q3,true
D000617,2025 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,26622.94,2726.68,Suzan K. DelBene,D,WA,1,119,2025Q3,true
D000617,2025 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,19343.48,4152.74,Suzan K. DelBene,D,WA,1,119,2025Q3,true
D000617,2025 HON. SUZAN K. DELBENE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,38966.66,14000,Suzan K. DelBene,D,WA,1,119,2025Q3,true
D000530,2025 HON. CHRISTOPHER R. DELUZIO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,43466.06,945.08,Christopher R. Deluzio,D,PA,17,119,2025Q3,true
D000530,2025 HON. CHRISTOPHER R. DELUZIO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1050582.33,333686.67,Christopher R. Deluzio,D,PA,17,119,2025Q3,true
D000530,2025 HON. CHRISTOPHER R. DELUZIO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,83523.9,28397.25,Christopher R. Deluzio,D,PA,17,119,2025Q3,true
D000530,2025 HON. CHRISTOPHER R. DELUZIO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,126858.78,39597.97,Christopher R. Deluzio,D,PA,17,119,2025Q3,true
D000530,2025 HON. CHRISTOPHER R. DELUZIO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,23375.19,14754.21,Christopher R. Deluzio,D,PA,17,119,2025Q3,true
D000530,2025 HON. CHRISTOPHER R. DELUZIO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27142.16,6291.77,Christopher R. Deluzio,D,PA,17,119,2025Q3,true
D000530,2025 HON. CHRISTOPHER R. DELUZIO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,23367.8,5492.05,Christopher R. Deluzio,D,PA,17,119,2025Q3,true
D000530,2025 HON. CHRISTOPHER R. DELUZIO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11138.74,7439,Christopher R. Deluzio,D,PA,17,119,2025Q3,true
D000530,2025 HON. CHRISTOPHER R. DELUZIO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,34859.5,13414,Christopher R. Deluzio,D,PA,17,119,2025Q3,true
D000623,2025 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2852.47,8.89,Mark DeSaulnier,D,CA,11,119,2025Q3,true
D000623,2025 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,901637.36,310524.43,Mark DeSaulnier,D,CA,11,119,2025Q3,true
D000623,2025 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21374.35,7717.88,Mark DeSaulnier,D,CA,11,119,2025Q3,true
D000623,2025 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,116658.14,51834.96,Mark DeSaulnier,D,CA,11,119,2025Q3,true
D000623,2025 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2822.6,343.5,Mark DeSaulnier,D,CA,11,119,2025Q3,true
D000623,2025 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25597.38,10382.57,Mark DeSaulnier,D,CA,11,119,2025Q3,true
D000623,2025 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,13928.12,1036.12,Mark DeSaulnier,D,CA,11,119,2025Q3,true
D000623,2025 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1963,1051,Mark DeSaulnier,D,CA,11,119,2025Q3,true
D000623,2025 HON. MARK DESAULNIER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,39149.49,12289.33,Mark DeSaulnier,D,CA,11,119,2025Q3,true
D000616,2025 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,735.88,128.35,Scott DesJarlais,R,TN,4,119,2025Q3,true
D000616,2025 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,904806.1,294711.1,Scott DesJarlais,R,TN,4,119,2025Q3,true
D000616,2025 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,79754.68,25928.38,Scott DesJarlais,R,TN,4,119,2025Q3,true
D000616,2025 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,86340.13,29719.89,Scott DesJarlais,R,TN,4,119,2025Q3,true
D000616,2025 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,762.96,557.36,Scott DesJarlais,R,TN,4,119,2025Q3,true
D000616,2025 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,37517.85,12447.39,Scott DesJarlais,R,TN,4,119,2025Q3,true
D000616,2025 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,29570.83,6615.26,Scott DesJarlais,R,TN,4,119,2025Q3,true
D000616,2025 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5417.6,810.75,Scott DesJarlais,R,TN,4,119,2025Q3,true
D000616,2025 HON. SCOTT DESJARLAIS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,22416.67,13333.33,Scott DesJarlais,R,TN,4,119,2025Q3,true
D000635,2025 HON. MAXINE DEXTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-46.08,0.36,Maxine Dexter,D,OR,3,119,2025Q3,true
D000635,2025 HON. MAXINE DEXTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,926808.33,339011.13,Maxine Dexter,D,OR,3,119,2025Q3,true
D000635,2025 HON. MAXINE DEXTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,52540.37,16797.36,Maxine Dexter,D,OR,3,119,2025Q3,true
D000635,2025 HON. MAXINE DEXTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,98481.19,38834.71,Maxine Dexter,D,OR,3,119,2025Q3,true
D000635,2025 HON. MAXINE DEXTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,7638.23,-2338.79,Maxine Dexter,D,OR,3,119,2025Q3,true
D000635,2025 HON. MAXINE DEXTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,28139.23,9601.93,Maxine Dexter,D,OR,3,119,2025Q3,true
D000635,2025 HON. MAXINE DEXTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,44414.3,2976.77,Maxine Dexter,D,OR,3,119,2025Q3,true
D000635,2025 HON. MAXINE DEXTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11755.42,2135.28,Maxine Dexter,D,OR,3,119,2025Q3,true
D000635,2025 HON. MAXINE DEXTER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,28188.33,14793.34,Maxine Dexter,D,OR,3,119,2025Q3,true
D000600,2025 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,58885.42,34334.05,Mario Diaz-Balart,R,FL,25,119,2025Q3,true
D000600,2025 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,933717.71,318993.73,Mario Diaz-Balart,R,FL,25,119,2025Q3,true
D000600,2025 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,82062.1,22338.2,Mario Diaz-Balart,R,FL,25,119,2025Q3,true
D000600,2025 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,128896.48,44310.33,Mario Diaz-Balart,R,FL,25,119,2025Q3,true
D000600,2025 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,37859.82,18848.74,Mario Diaz-Balart,R,FL,25,119,2025Q3,true
D000600,2025 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,37154.25,11039.11,Mario Diaz-Balart,R,FL,25,119,2025Q3,true
D000600,2025 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,27801.07,7946.05,Mario Diaz-Balart,R,FL,25,119,2025Q3,true
D000600,2025 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3449.86,294,Mario Diaz-Balart,R,FL,25,119,2025Q3,true
D000600,2025 HON. MARIO DIAZ-BALART,INTERN ALLOWANCES,PERSONNEL COMPENSATION,38845.79,13579.14,Mario Diaz-Balart,R,FL,25,119,2025Q3,true
D000624,2025 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5339.45,685.18,Debbie Dingell,D,MI,12,119,2025Q3,true
D000624,2025 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1021099.95,340187.76,Debbie Dingell,D,MI,12,119,2025Q3,true
D000624,2025 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,26562.93,13245.06,Debbie Dingell,D,MI,12,119,2025Q3,true
D000624,2025 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,98683.45,30302.76,Debbie Dingell,D,MI,12,119,2025Q3,true
D000624,2025 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,7223.27,7100.91,Debbie Dingell,D,MI,12,119,2025Q3,true
D000624,2025 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25366.25,7763.75,Debbie Dingell,D,MI,12,119,2025Q3,true
D000624,2025 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,23868.3,13037.9,Debbie Dingell,D,MI,12,119,2025Q3,true
D000624,2025 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6909,3459,Debbie Dingell,D,MI,12,119,2025Q3,true
D000624,2025 HON. DEBBIE DINGELL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,35093.32,11316.67,Debbie Dingell,D,MI,12,119,2025Q3,true
D000399,2025 HON. LLOYD DOGGETT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4115.78,840.11,Lloyd Doggett,D,TX,35,119,2025Q3,true
D000399,2025 HON. LLOYD DOGGETT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1216211.16,442273.83,Lloyd Doggett,D,TX,35,119,2025Q3,true
D000399,2025 HON. LLOYD DOGGETT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,29171.09,10207.35,Lloyd Doggett,D,TX,35,119,2025Q3,true
D000399,2025 HON. LLOYD DOGGETT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,87985.09,25859.45,Lloyd Doggett,D,TX,35,119,2025Q3,true
D000399,2025 HON. LLOYD DOGGETT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,12895.26,5128.59,Lloyd Doggett,D,TX,35,119,2025Q3,true
D000399,2025 HON. LLOYD DOGGETT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,47952.06,15978.27,Lloyd Doggett,D,TX,35,119,2025Q3,true
D000399,2025 HON. LLOYD DOGGETT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,27217.86,3956.43,Lloyd Doggett,D,TX,35,119,2025Q3,true
D000399,2025 HON. LLOYD DOGGETT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3179.93,1064.07,Lloyd Doggett,D,TX,35,119,2025Q3,true
D000399,2025 HON. LLOYD DOGGETT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,41812.87,25827,Lloyd Doggett,D,TX,35,119,2025Q3,true
D000032,2025 HON. BYRON DONALDS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,124361.44,124192.68,Byron Donalds,R,FL,19,119,2025Q3,true
D000032,2025 HON. BYRON DONALDS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,787805.51,267863.87,Byron Donalds,R,FL,19,119,2025Q3,true
D000032,2025 HON. BYRON DONALDS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,103100.19,32466.15,Byron Donalds,R,FL,19,119,2025Q3,true
D000032,2025 HON. BYRON DONALDS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25967.72,8965.21,Byron Donalds,R,FL,19,119,2025Q3,true
D000032,2025 HON. BYRON DONALDS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,34424.79,33916.29,Byron Donalds,R,FL,19,119,2025Q3,true
D000032,2025 HON. BYRON DONALDS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,57103.31,34540.16,Byron Donalds,R,FL,19,119,2025Q3,true
D000032,2025 HON. BYRON DONALDS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,26225.22,4508.96,Byron Donalds,R,FL,19,119,2025Q3,true
D000032,2025 HON. BYRON DONALDS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1395,465,Byron Donalds,R,FL,19,119,2025Q3,true
D000032,2025 HON. BYRON DONALDS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,26430.01,10049.99,Byron Donalds,R,FL,19,119,2025Q3,true
D000634,2025 HON. TROY DOWNING,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,50717.21,21509.58,Troy Downing,R,MT,2,119,2025Q3,true
D000634,2025 HON. TROY DOWNING,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,881360.52,297111.37,Troy Downing,R,MT,2,119,2025Q3,true
D000634,2025 HON. TROY DOWNING,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,86071.2,33870.31,Troy Downing,R,MT,2,119,2025Q3,true
D000634,2025 HON. TROY DOWNING,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,74824.23,29295.95,Troy Downing,R,MT,2,119,2025Q3,true
D000634,2025 HON. TROY DOWNING,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,81555.22,79110.42,Troy Downing,R,MT,2,119,2025Q3,true
D000634,2025 HON. TROY DOWNING,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,36064.02,12434.94,Troy Downing,R,MT,2,119,2025Q3,true
D000634,2025 HON. TROY DOWNING,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,27368.04,6126.55,Troy Downing,R,MT,2,119,2025Q3,true
D000634,2025 HON. TROY DOWNING,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8660.76,5622.76,Troy Downing,R,MT,2,119,2025Q3,true
D000634,2025 HON. TROY DOWNING,INTERN ALLOWANCES,PERSONNEL COMPENSATION,26754.16,12270.83,Troy Downing,R,MT,2,119,2025Q3,true
D000628,2025 HON. NEAL P. DUNN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,31625.5,15717.36,Neal P. Dunn,R,FL,2,119,2025Q3,true
D000628,2025 HON. NEAL P. DUNN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,958621.33,330426.05,Neal P. Dunn,R,FL,2,119,2025Q3,true
D000628,2025 HON. NEAL P. DUNN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,71109.25,32209.85,Neal P. Dunn,R,FL,2,119,2025Q3,true
D000628,2025 HON. NEAL P. DUNN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,50599.82,11401.27,Neal P. Dunn,R,FL,2,119,2025Q3,true
D000628,2025 HON. NEAL P. DUNN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,28982.6,28137.52,Neal P. Dunn,R,FL,2,119,2025Q3,true
D000628,2025 HON. NEAL P. DUNN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,75286.71,48018.23,Neal P. Dunn,R,FL,2,119,2025Q3,true
D000628,2025 HON. NEAL P. DUNN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3379.16,612.27,Neal P. Dunn,R,FL,2,119,2025Q3,true
D000628,2025 HON. NEAL P. DUNN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,14046.92,1560.6,Neal P. Dunn,R,FL,2,119,2025Q3,true
D000628,2025 HON. NEAL P. DUNN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,22323.37,6800,Neal P. Dunn,R,FL,2,119,2025Q3,true
E000246,2025 HON. CHUCK EDWARDS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,6182.05,99.94,Chuck Edwards,R,NC,11,119,2025Q3,true
E000246,2025 HON. CHUCK EDWARDS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,948923.79,312809.59,Chuck Edwards,R,NC,11,119,2025Q3,true
E000246,2025 HON. CHUCK EDWARDS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,118027.67,41345.14,Chuck Edwards,R,NC,11,119,2025Q3,true
E000246,2025 HON. CHUCK EDWARDS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,64063.32,11144.35,Chuck Edwards,R,NC,11,119,2025Q3,true
E000246,2025 HON. CHUCK EDWARDS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13050.52,2324.82,Chuck Edwards,R,NC,11,119,2025Q3,true
E000246,2025 HON. CHUCK EDWARDS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25726.6,8707.75,Chuck Edwards,R,NC,11,119,2025Q3,true
E000246,2025 HON. CHUCK EDWARDS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,42352.11,3058.76,Chuck Edwards,R,NC,11,119,2025Q3,true
E000246,2025 HON. CHUCK EDWARDS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2583,861,Chuck Edwards,R,NC,11,119,2025Q3,true
E000246,2025 HON. CHUCK EDWARDS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,39363.81,11266.67,Chuck Edwards,R,NC,11,119,2025Q3,true
E000301,2025 HON. SARAH ELFRETH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-315.21,-145.19,Sarah Elfreth,D,MD,3,119,2025Q3,true
E000301,2025 HON. SARAH ELFRETH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,915744.51,313805.57,Sarah Elfreth,D,MD,3,119,2025Q3,true
E000301,2025 HON. SARAH ELFRETH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16118.84,8099.53,Sarah Elfreth,D,MD,3,119,2025Q3,true
E000301,2025 HON. SARAH ELFRETH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,54986.35,18618.92,Sarah Elfreth,D,MD,3,119,2025Q3,true
E000301,2025 HON. SARAH ELFRETH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,28002.02,511.61,Sarah Elfreth,D,MD,3,119,2025Q3,true
E000301,2025 HON. SARAH ELFRETH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,37636.58,12491.27,Sarah Elfreth,D,MD,3,119,2025Q3,true
E000301,2025 HON. SARAH ELFRETH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,41402.3,2835.57,Sarah Elfreth,D,MD,3,119,2025Q3,true
E000301,2025 HON. SARAH ELFRETH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7077.97,4725.97,Sarah Elfreth,D,MD,3,119,2025Q3,true
E000301,2025 HON. SARAH ELFRETH,INTERN ALLOWANCES,PERSONNEL COMPENSATION,42745.73,21349.04,Sarah Elfreth,D,MD,3,119,2025Q3,true
E000071,2025 HON. JAKE ELLZEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,935.65,161.79,Jake Ellzey,R,TX,6,119,2025Q3,true
E000071,2025 HON. JAKE ELLZEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1097809.4,374866.65,Jake Ellzey,R,TX,6,119,2025Q3,true
E000071,2025 HON. JAKE ELLZEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,81453.36,33387.81,Jake Ellzey,R,TX,6,119,2025Q3,true
E000071,2025 HON. JAKE ELLZEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,74698.26,22098.16,Jake Ellzey,R,TX,6,119,2025Q3,true
E000071,2025 HON. JAKE ELLZEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,14963.63,901.91,Jake Ellzey,R,TX,6,119,2025Q3,true
E000071,2025 HON. JAKE ELLZEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,48620.46,11765,Jake Ellzey,R,TX,6,119,2025Q3,true
E000071,2025 HON. JAKE ELLZEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,25899.16,1752.42,Jake Ellzey,R,TX,6,119,2025Q3,true
E000071,2025 HON. JAKE ELLZEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4050.85,1419.8,Jake Ellzey,R,TX,6,119,2025Q3,true
E000071,2025 HON. JAKE ELLZEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,34814.17,16620.83,Jake Ellzey,R,TX,6,119,2025Q3,true
E000294,2025 HON. TOM EMMER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,67728.31,29699.76,Tom Emmer,R,MN,6,119,2025Q3,true
E000294,2025 HON. TOM EMMER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,849896.27,289944.46,Tom Emmer,R,MN,6,119,2025Q3,true
E000294,2025 HON. TOM EMMER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,46178.78,24784.15,Tom Emmer,R,MN,6,119,2025Q3,true
E000294,2025 HON. TOM EMMER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,101767.1,34938.66,Tom Emmer,R,MN,6,119,2025Q3,true
E000294,2025 HON. TOM EMMER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,58569.81,23080.02,Tom Emmer,R,MN,6,119,2025Q3,true
E000294,2025 HON. TOM EMMER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,44045,11195,Tom Emmer,R,MN,6,119,2025Q3,true
E000294,2025 HON. TOM EMMER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9922.51,3280.07,Tom Emmer,R,MN,6,119,2025Q3,true
E000294,2025 HON. TOM EMMER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,492.6,171.66,Tom Emmer,R,MN,6,119,2025Q3,true
E000294,2025 HON. TOM EMMER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,22133.34,8033.33,Tom Emmer,R,MN,6,119,2025Q3,true
E000299,2025 HON. VERONICA ESCOBAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,28020,5481.45,Veronica Escobar,D,TX,16,119,2025Q3,true
E000299,2025 HON. VERONICA ESCOBAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,984116.09,332337.5,Veronica Escobar,D,TX,16,119,2025Q3,true
E000299,2025 HON. VERONICA ESCOBAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,71471.87,15840.79,Veronica Escobar,D,TX,16,119,2025Q3,true
E000299,2025 HON. VERONICA ESCOBAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,81664.79,26881.38,Veronica Escobar,D,TX,16,119,2025Q3,true
E000299,2025 HON. VERONICA ESCOBAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,16471.68,3717.97,Veronica Escobar,D,TX,16,119,2025Q3,true
E000299,2025 HON. VERONICA ESCOBAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,39724.69,13637.75,Veronica Escobar,D,TX,16,119,2025Q3,true
E000299,2025 HON. VERONICA ESCOBAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,30421.49,4702.86,Veronica Escobar,D,TX,16,119,2025Q3,true
E000299,2025 HON. VERONICA ESCOBAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12809.47,5305.24,Veronica Escobar,D,TX,16,119,2025Q3,true
E000299,2025 HON. VERONICA ESCOBAR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,46313.84,15829,Veronica Escobar,D,TX,16,119,2025Q3,true
E000297,2025 HON. ADRIANO ESPAILLAT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,98.68,85.46,Adriano Espaillat,D,NY,13,119,2025Q3,true
