bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
C001117,2022 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,26109.94,14.54,Sean Casten,D,IL,6,117,2022Q3,true
C001117,2022 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,910370.88,343556.97,Sean Casten,D,IL,6,117,2022Q3,true
C001117,2022 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23629.13,16049.01,Sean Casten,D,IL,6,117,2022Q3,true
C001117,2022 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,71205.63,35454.1,Sean Casten,D,IL,6,117,2022Q3,true
C001117,2022 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,62234.55,24258.55,Sean Casten,D,IL,6,117,2022Q3,true
C001117,2022 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14441.24,3950.99,Sean Casten,D,IL,6,117,2022Q3,true
C001117,2022 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10315.48,4640.31,Sean Casten,D,IL,6,117,2022Q3,true
C001117,2022 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2846.13,883.5,Sean Casten,D,IL,6,117,2022Q3,true
C001117,2022 HON. SEAN CASTEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,25719.08,12094.08,Sean Casten,D,IL,6,117,2022Q3,true
C001066,2022 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,20174.57,201.65,Kathy Castor,D,FL,14,117,2022Q3,true
C001066,2022 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,866543.25,297478.13,Kathy Castor,D,FL,14,117,2022Q3,true
C001066,2022 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,31553.62,10942.66,Kathy Castor,D,FL,14,117,2022Q3,true
C001066,2022 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,78516.09,24735.16,Kathy Castor,D,FL,14,117,2022Q3,true
C001066,2022 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,173574.13,104650.01,Kathy Castor,D,FL,14,117,2022Q3,true
C001066,2022 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27752.96,10037.91,Kathy Castor,D,FL,14,117,2022Q3,true
C001066,2022 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10564.47,3786.11,Kathy Castor,D,FL,14,117,2022Q3,true
C001066,2022 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,18402.1,9972,Kathy Castor,D,FL,14,117,2022Q3,true
C001066,2022 HON. KATHY CASTOR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,24479.78,9740.47,Kathy Castor,D,FL,14,117,2022Q3,true
C001091,2022 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,17128.73,659.83,Joaquin Castro,D,TX,20,117,2022Q3,true
C001091,2022 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,809655.49,292166.65,Joaquin Castro,D,TX,20,117,2022Q3,true
C001091,2022 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,29954.62,13107.52,Joaquin Castro,D,TX,20,117,2022Q3,true
C001091,2022 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,67504.18,27175.42,Joaquin Castro,D,TX,20,117,2022Q3,true
C001091,2022 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,198488.45,163527.3,Joaquin Castro,D,TX,20,117,2022Q3,true
C001091,2022 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,34217.16,11025.02,Joaquin Castro,D,TX,20,117,2022Q3,true
C001091,2022 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10474.41,5820.26,Joaquin Castro,D,TX,20,117,2022Q3,true
C001091,2022 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7281.48,744,Joaquin Castro,D,TX,20,117,2022Q3,true
C001091,2022 HON. JOAQUIN CASTRO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,21775.78,10657.22,Joaquin Castro,D,TX,20,117,2022Q3,true
C001104,2022 HON. MADISON CAWTHORN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3965.29,170.11,Madison Cawthorn,R,NC,11,117,2022Q3,true
C001104,2022 HON. MADISON CAWTHORN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,991167.96,343436.65,Madison Cawthorn,R,NC,11,117,2022Q3,true
C001104,2022 HON. MADISON CAWTHORN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,22876.13,7011.08,Madison Cawthorn,R,NC,11,117,2022Q3,true
C001104,2022 HON. MADISON CAWTHORN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17612.79,4500.61,Madison Cawthorn,R,NC,11,117,2022Q3,true
C001104,2022 HON. MADISON CAWTHORN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2838,0,Madison Cawthorn,R,NC,11,117,2022Q3,true
C001104,2022 HON. MADISON CAWTHORN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7983.38,6561.52,Madison Cawthorn,R,NC,11,117,2022Q3,true
C001104,2022 HON. MADISON CAWTHORN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,29984.85,4024.69,Madison Cawthorn,R,NC,11,117,2022Q3,true
C001104,2022 HON. MADISON CAWTHORN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9444.65,6052.31,Madison Cawthorn,R,NC,11,117,2022Q3,true
C001104,2022 HON. MADISON CAWTHORN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14325,10125,Madison Cawthorn,R,NC,11,117,2022Q3,true
C000266,2022 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,28184.89,18307.24,Steve Chabot,R,OH,1,117,2022Q3,true
C000266,2022 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,782090.53,281009.3,Steve Chabot,R,OH,1,117,2022Q3,true
C000266,2022 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,28543.64,10662.51,Steve Chabot,R,OH,1,117,2022Q3,true
C000266,2022 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,81554.74,21440.44,Steve Chabot,R,OH,1,117,2022Q3,true
C000266,2022 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,87297.15,46057.01,Steve Chabot,R,OH,1,117,2022Q3,true
C000266,2022 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,410.24,0,Steve Chabot,R,OH,1,117,2022Q3,true
C000266,2022 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11123.03,1302.35,Steve Chabot,R,OH,1,117,2022Q3,true
C000266,2022 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5465.82,829.5,Steve Chabot,R,OH,1,117,2022Q3,true
C000266,2022 HON. STEVE CHABOT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14546.67,6320,Steve Chabot,R,OH,1,117,2022Q3,true
C001109,2022 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-256.17,-292.18,Liz Cheney,R,WY,0,117,2022Q3,true
C001109,2022 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1160660.93,473418.84,Liz Cheney,R,WY,0,117,2022Q3,true
C001109,2022 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17937.33,5631.05,Liz Cheney,R,WY,0,117,2022Q3,true
C001109,2022 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,57296.05,19401.48,Liz Cheney,R,WY,0,117,2022Q3,true
C001109,2022 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,413.8,3.8,Liz Cheney,R,WY,0,117,2022Q3,true
C001109,2022 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,31958.14,8658.62,Liz Cheney,R,WY,0,117,2022Q3,true
C001109,2022 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4009.38,1201.08,Liz Cheney,R,WY,0,117,2022Q3,true
C001109,2022 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4653,1551,Liz Cheney,R,WY,0,117,2022Q3,true
C001109,2022 HON. LIZ CHENEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4080,1800,Liz Cheney,R,WY,0,117,2022Q3,true
C001127,2022 HON. SHEILA CHERFILUS-MCCORMICK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,71552.13,38025.09,Sheila Cherfilus-McCormick,D,FL,20,117,2022Q3,true
C001127,2022 HON. SHEILA CHERFILUS-MCCORMICK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,627589.59,217456.96,Sheila Cherfilus-McCormick,D,FL,20,117,2022Q3,true
C001127,2022 HON. SHEILA CHERFILUS-MCCORMICK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,55665,36710.67,Sheila Cherfilus-McCormick,D,FL,20,117,2022Q3,true
C001127,2022 HON. SHEILA CHERFILUS-MCCORMICK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,220817.67,117521.19,Sheila Cherfilus-McCormick,D,FL,20,117,2022Q3,true
C001127,2022 HON. SHEILA CHERFILUS-MCCORMICK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,190259.31,70093.24,Sheila Cherfilus-McCormick,D,FL,20,117,2022Q3,true
C001127,2022 HON. SHEILA CHERFILUS-MCCORMICK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,65712.76,28810,Sheila Cherfilus-McCormick,D,FL,20,117,2022Q3,true
C001127,2022 HON. SHEILA CHERFILUS-MCCORMICK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,45205.8,22366.71,Sheila Cherfilus-McCormick,D,FL,20,117,2022Q3,true
C001127,2022 HON. SHEILA CHERFILUS-MCCORMICK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,25164,1571,Sheila Cherfilus-McCormick,D,FL,20,117,2022Q3,true
C001127,2022 HON. SHEILA CHERFILUS-MCCORMICK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,24403.38,17263.38,Sheila Cherfilus-McCormick,D,FL,20,117,2022Q3,true
C001080,2022 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,86.83,-8.05,Judy Chu,D,CA,27,117,2022Q3,true
C001080,2022 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,839332.21,285371.54,Judy Chu,D,CA,27,117,2022Q3,true
C001080,2022 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19263.36,9873.14,Judy Chu,D,CA,27,117,2022Q3,true
C001080,2022 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,102422.49,38604.5,Judy Chu,D,CA,27,117,2022Q3,true
C001080,2022 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,26837.98,26531.34,Judy Chu,D,CA,27,117,2022Q3,true
C001080,2022 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,520.02,148,Judy Chu,D,CA,27,117,2022Q3,true
C001080,2022 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3965.93,2405.95,Judy Chu,D,CA,27,117,2022Q3,true
C001080,2022 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3702.42,1234.14,Judy Chu,D,CA,27,117,2022Q3,true
C001080,2022 HON. JUDY CHU,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11121.99,4113.33,Judy Chu,D,CA,27,117,2022Q3,true
C001084,2022 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-168.98,2.87,David N. Cicilline,D,RI,1,117,2022Q3,true
C001084,2022 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,930431.66,325458.36,David N. Cicilline,D,RI,1,117,2022Q3,true
C001084,2022 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18396.71,10055.97,David N. Cicilline,D,RI,1,117,2022Q3,true
C001084,2022 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,61687.21,21399.43,David N. Cicilline,D,RI,1,117,2022Q3,true
C001084,2022 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4052.85,1863.44,David N. Cicilline,D,RI,1,117,2022Q3,true
C001084,2022 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21805.55,7057.8,David N. Cicilline,D,RI,1,117,2022Q3,true
C001084,2022 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12438.16,7115.38,David N. Cicilline,D,RI,1,117,2022Q3,true
C001084,2022 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2895.78,1622.57,David N. Cicilline,D,RI,1,117,2022Q3,true
C001084,2022 HON. DAVID N. CICILLINE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,24199.97,19079.98,David N. Cicilline,D,RI,1,117,2022Q3,true
C001101,2022 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-2.62,-26.43,Katherine M. Clark,D,MA,5,117,2022Q3,true
C001101,2022 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1053356.41,366408.37,Katherine M. Clark,D,MA,5,117,2022Q3,true
C001101,2022 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6408.97,4231.62,Katherine M. Clark,D,MA,5,117,2022Q3,true
C001101,2022 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,26673.8,11418.1,Katherine M. Clark,D,MA,5,117,2022Q3,true
C001101,2022 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1163.89,1101,Katherine M. Clark,D,MA,5,117,2022Q3,true
C001101,2022 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3399.88,1207.5,Katherine M. Clark,D,MA,5,117,2022Q3,true
C001101,2022 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2910.82,1056.46,Katherine M. Clark,D,MA,5,117,2022Q3,true
C001101,2022 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3190.55,1194.33,Katherine M. Clark,D,MA,5,117,2022Q3,true
C001101,2022 HON. KATHERINE M. CLARK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,21401,8118.34,Katherine M. Clark,D,MA,5,117,2022Q3,true
C001067,2022 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,24596.78,46.51,Yvette D. Clarke,D,NY,9,117,2022Q3,true
C001067,2022 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,833318.3,332642.17,Yvette D. Clarke,D,NY,9,117,2022Q3,true
C001067,2022 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10208.6,3948.83,Yvette D. Clarke,D,NY,9,117,2022Q3,true
C001067,2022 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,45740.37,16042.98,Yvette D. Clarke,D,NY,9,117,2022Q3,true
C001067,2022 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,798,363,Yvette D. Clarke,D,NY,9,117,2022Q3,true
C001067,2022 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14592.58,3567.66,Yvette D. Clarke,D,NY,9,117,2022Q3,true
C001067,2022 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,20880.88,9547.07,Yvette D. Clarke,D,NY,9,117,2022Q3,true
C001067,2022 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2808.97,816.97,Yvette D. Clarke,D,NY,9,117,2022Q3,true
C001067,2022 HON. YVETTE D. CLARKE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,27820,12300,Yvette D. Clarke,D,NY,9,117,2022Q3,true
C001061,2022 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,163.27,135.65,Emanuel Cleaver,D,MO,5,117,2022Q3,true
C001061,2022 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,967942.55,393768.1,Emanuel Cleaver,D,MO,5,117,2022Q3,true
C001061,2022 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,48149.07,25692.69,Emanuel Cleaver,D,MO,5,117,2022Q3,true
C001061,2022 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,116003.91,47021.77,Emanuel Cleaver,D,MO,5,117,2022Q3,true
C001061,2022 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1518.36,424.33,Emanuel Cleaver,D,MO,5,117,2022Q3,true
C001061,2022 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9151.83,7358.89,Emanuel Cleaver,D,MO,5,117,2022Q3,true
C001061,2022 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10129.7,5446.75,Emanuel Cleaver,D,MO,5,117,2022Q3,true
C001061,2022 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7068.29,4679.88,Emanuel Cleaver,D,MO,5,117,2022Q3,true
C001061,2022 HON. EMANUEL CLEAVER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,26099.99,7756.66,Emanuel Cleaver,D,MO,5,117,2022Q3,true
C001118,2022 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,16174.67,180.5,Ben Cline,R,VA,6,117,2022Q3,true
C001118,2022 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,838721.31,289627.75,Ben Cline,R,VA,6,117,2022Q3,true
C001118,2022 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9781.43,4277.73,Ben Cline,R,VA,6,117,2022Q3,true
C001118,2022 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,69626.83,24675,Ben Cline,R,VA,6,117,2022Q3,true
C001118,2022 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,71402.96,45900.13,Ben Cline,R,VA,6,117,2022Q3,true
C001118,2022 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10,10,Ben Cline,R,VA,6,117,2022Q3,true
C001118,2022 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5985.86,1912.67,Ben Cline,R,VA,6,117,2022Q3,true
C001118,2022 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4879.99,3628.75,Ben Cline,R,VA,6,117,2022Q3,true
C001118,2022 HON. BEN CLINE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,18600,7020,Ben Cline,R,VA,6,117,2022Q3,true
C001115,2022 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,16784.7,16622.33,Michael Cloud,R,TX,27,117,2022Q3,true
C001115,2022 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,740241.02,257700.03,Michael Cloud,R,TX,27,117,2022Q3,true
C001115,2022 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,59613.37,25062.59,Michael Cloud,R,TX,27,117,2022Q3,true
C001115,2022 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21506.89,7258.86,Michael Cloud,R,TX,27,117,2022Q3,true
C001115,2022 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13356.44,96,Michael Cloud,R,TX,27,117,2022Q3,true
C001115,2022 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7654.22,903.23,Michael Cloud,R,TX,27,117,2022Q3,true
C001115,2022 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9395.1,1573.52,Michael Cloud,R,TX,27,117,2022Q3,true
C001115,2022 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5573.93,2567.93,Michael Cloud,R,TX,27,117,2022Q3,true
C001115,2022 HON. MICHAEL CLOUD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,16813.33,6655,Michael Cloud,R,TX,27,117,2022Q3,true
C000537,2022 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4290.8,221.39,James E. Clyburn,D,SC,6,117,2022Q3,true
C000537,2022 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,680889.34,223470.21,James E. Clyburn,D,SC,6,117,2022Q3,true
C000537,2022 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,40546.48,12019.32,James E. Clyburn,D,SC,6,117,2022Q3,true
C000537,2022 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,150971.71,51298.94,James E. Clyburn,D,SC,6,117,2022Q3,true
C000537,2022 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4037.38,783.5,James E. Clyburn,D,SC,6,117,2022Q3,true
C000537,2022 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,45153.59,16709.72,James E. Clyburn,D,SC,6,117,2022Q3,true
C000537,2022 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,22383.32,4782.27,James E. Clyburn,D,SC,6,117,2022Q3,true
C000537,2022 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,22457.73,16933.73,James E. Clyburn,D,SC,6,117,2022Q3,true
C000537,2022 HON. JAMES E. CLYBURN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,13270.83,6533.34,James E. Clyburn,D,SC,6,117,2022Q3,true
C001116,2022 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,38533.94,1327.99,Andrew S. Clyde,R,GA,9,117,2022Q3,true
C001116,2022 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,598609.41,241991.67,Andrew S. Clyde,R,GA,9,117,2022Q3,true
C001116,2022 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14116.15,5932.23,Andrew S. Clyde,R,GA,9,117,2022Q3,true
C001116,2022 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39639.88,13380.78,Andrew S. Clyde,R,GA,9,117,2022Q3,true
C001116,2022 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,57853.97,22353.18,Andrew S. Clyde,R,GA,9,117,2022Q3,true
C001116,2022 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3887.98,1109.12,Andrew S. Clyde,R,GA,9,117,2022Q3,true
C001116,2022 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5969.84,1782.82,Andrew S. Clyde,R,GA,9,117,2022Q3,true
C001116,2022 HON. ANDREW S. CLYDE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7919.99,5146.66,Andrew S. Clyde,R,GA,9,117,2022Q3,true
C001068,2022 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,18053.21,18032.64,Steve Cohen,D,TN,9,117,2022Q3,true
C001068,2022 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1016405.42,339926.01,Steve Cohen,D,TN,9,117,2022Q3,true
C001068,2022 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9371.63,3542.13,Steve Cohen,D,TN,9,117,2022Q3,true
C001068,2022 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,70650.87,25657.02,Steve Cohen,D,TN,9,117,2022Q3,true
C001068,2022 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,15009.5,14775,Steve Cohen,D,TN,9,117,2022Q3,true
C001068,2022 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,31261.33,11162.23,Steve Cohen,D,TN,9,117,2022Q3,true
C001068,2022 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10722.17,1700.8,Steve Cohen,D,TN,9,117,2022Q3,true
C001068,2022 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1509,453,Steve Cohen,D,TN,9,117,2022Q3,true
C001068,2022 HON. STEVE COHEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,18918.32,7644.98,Steve Cohen,D,TN,9,117,2022Q3,true
