bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
C001104,2021 HON. MADISON CAWTHORN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2550,2550,Madison Cawthorn,R,NC,11,117,2021Q1,true
C000266,2021 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,46.28,46.28,Steve Chabot,R,OH,1,117,2021Q1,true
C000266,2021 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,248366.2,248366.2,Steve Chabot,R,OH,1,117,2021Q1,true
C000266,2021 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2600.78,2600.78,Steve Chabot,R,OH,1,117,2021Q1,true
C000266,2021 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13839.64,13839.64,Steve Chabot,R,OH,1,117,2021Q1,true
C000266,2021 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6795.24,6795.24,Steve Chabot,R,OH,1,117,2021Q1,true
C000266,2021 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,937.29,937.29,Steve Chabot,R,OH,1,117,2021Q1,true
C000266,2021 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,829.5,829.5,Steve Chabot,R,OH,1,117,2021Q1,true
C000266,2021 HON. STEVE CHABOT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1840,1840,Steve Chabot,R,OH,1,117,2021Q1,true
C001109,2021 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1.95,1.95,Liz Cheney,R,WY,0,117,2021Q1,true
C001109,2021 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,250243.18,250243.18,Liz Cheney,R,WY,0,117,2021Q1,true
C001109,2021 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13565.02,13565.02,Liz Cheney,R,WY,0,117,2021Q1,true
C001109,2021 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,277,277,Liz Cheney,R,WY,0,117,2021Q1,true
C001109,2021 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13108.05,13108.05,Liz Cheney,R,WY,0,117,2021Q1,true
C001109,2021 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1792.34,1792.34,Liz Cheney,R,WY,0,117,2021Q1,true
C001109,2021 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1551,1551,Liz Cheney,R,WY,0,117,2021Q1,true
C001080,2021 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,35.17,35.17,Judy Chu,D,CA,27,117,2021Q1,true
C001080,2021 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,244161.56,244161.56,Judy Chu,D,CA,27,117,2021Q1,true
C001080,2021 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2280.61,2280.61,Judy Chu,D,CA,27,117,2021Q1,true
C001080,2021 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,36064,36064,Judy Chu,D,CA,27,117,2021Q1,true
C001080,2021 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11145.15,11145.15,Judy Chu,D,CA,27,117,2021Q1,true
C001080,2021 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1085.03,1085.03,Judy Chu,D,CA,27,117,2021Q1,true
C001080,2021 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1234.14,1234.14,Judy Chu,D,CA,27,117,2021Q1,true
C001084,2021 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-1.35,-1.35,David N. Cicilline,D,RI,1,117,2021Q1,true
C001084,2021 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,277958.12,277958.12,David N. Cicilline,D,RI,1,117,2021Q1,true
C001084,2021 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2437.8,2437.8,David N. Cicilline,D,RI,1,117,2021Q1,true
C001084,2021 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19125.78,19125.78,David N. Cicilline,D,RI,1,117,2021Q1,true
C001084,2021 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,433.54,433.54,David N. Cicilline,D,RI,1,117,2021Q1,true
C001084,2021 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11304.92,11304.92,David N. Cicilline,D,RI,1,117,2021Q1,true
C001084,2021 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1750.57,1750.57,David N. Cicilline,D,RI,1,117,2021Q1,true
C001084,2021 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1489.4,1489.4,David N. Cicilline,D,RI,1,117,2021Q1,true
C001084,2021 HON. DAVID N. CICILLINE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2700,2700,David N. Cicilline,D,RI,1,117,2021Q1,true
C001123,2021 HON. GILBERT RAY CISNEROS JR.,INTERN ALLOWANCES,PERSONNEL COMPENSATION,46.16,46.16,"Gilbert Ray Cisneros, Jr.",D,CA,39,117,2021Q1,true
C001101,2021 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,55.3,55.3,Katherine M. Clark,D,MA,5,117,2021Q1,true
C001101,2021 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,253451.67,253451.67,Katherine M. Clark,D,MA,5,117,2021Q1,true
C001101,2021 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,689.92,689.92,Katherine M. Clark,D,MA,5,117,2021Q1,true
C001101,2021 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24301.51,24301.51,Katherine M. Clark,D,MA,5,117,2021Q1,true
C001101,2021 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10960,10960,Katherine M. Clark,D,MA,5,117,2021Q1,true
C001101,2021 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,767.16,767.16,Katherine M. Clark,D,MA,5,117,2021Q1,true
C001101,2021 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1499.88,1499.88,Katherine M. Clark,D,MA,5,117,2021Q1,true
C001101,2021 HON. KATHERINE M. CLARK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3423.33,3423.33,Katherine M. Clark,D,MA,5,117,2021Q1,true
C001067,2021 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-11.9,-11.9,Yvette D. Clarke,D,NY,9,117,2021Q1,true
C001067,2021 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,230374.01,230374.01,Yvette D. Clarke,D,NY,9,117,2021Q1,true
C001067,2021 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,736.81,736.81,Yvette D. Clarke,D,NY,9,117,2021Q1,true
C001067,2021 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,8259.14,8259.14,Yvette D. Clarke,D,NY,9,117,2021Q1,true
C001067,2021 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,227,227,Yvette D. Clarke,D,NY,9,117,2021Q1,true
C001067,2021 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14491.12,14491.12,Yvette D. Clarke,D,NY,9,117,2021Q1,true
C001067,2021 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,928.43,928.43,Yvette D. Clarke,D,NY,9,117,2021Q1,true
C001067,2021 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,996,996,Yvette D. Clarke,D,NY,9,117,2021Q1,true
C001067,2021 HON. YVETTE D. CLARKE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3333.33,3333.33,Yvette D. Clarke,D,NY,9,117,2021Q1,true
C001061,2021 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,40.71,40.71,Emanuel Cleaver,D,MO,5,117,2021Q1,true
C001061,2021 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,248843.34,248843.34,Emanuel Cleaver,D,MO,5,117,2021Q1,true
C001061,2021 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4610.19,4610.19,Emanuel Cleaver,D,MO,5,117,2021Q1,true
C001061,2021 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,33202.14,33202.14,Emanuel Cleaver,D,MO,5,117,2021Q1,true
C001061,2021 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,16.41,16.41,Emanuel Cleaver,D,MO,5,117,2021Q1,true
C001061,2021 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10201.38,10201.38,Emanuel Cleaver,D,MO,5,117,2021Q1,true
C001061,2021 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17878.81,17878.81,Emanuel Cleaver,D,MO,5,117,2021Q1,true
C001061,2021 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1167,1167,Emanuel Cleaver,D,MO,5,117,2021Q1,true
C001118,2021 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,197.83,197.83,Ben Cline,R,VA,6,117,2021Q1,true
C001118,2021 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,271837.92,271837.92,Ben Cline,R,VA,6,117,2021Q1,true
C001118,2021 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2211.35,2211.35,Ben Cline,R,VA,6,117,2021Q1,true
C001118,2021 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24272.31,24272.31,Ben Cline,R,VA,6,117,2021Q1,true
C001118,2021 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,886.59,886.59,Ben Cline,R,VA,6,117,2021Q1,true
C001118,2021 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5775,5775,Ben Cline,R,VA,6,117,2021Q1,true
C001118,2021 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15077.32,15077.32,Ben Cline,R,VA,6,117,2021Q1,true
C001118,2021 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,657.99,657.99,Ben Cline,R,VA,6,117,2021Q1,true
C001118,2021 HON. BEN CLINE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1800,1800,Ben Cline,R,VA,6,117,2021Q1,true
C001115,2021 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,156.66,156.66,Michael Cloud,R,TX,27,117,2021Q1,true
C001115,2021 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,224419.97,224419.97,Michael Cloud,R,TX,27,117,2021Q1,true
C001115,2021 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2664.91,2664.91,Michael Cloud,R,TX,27,117,2021Q1,true
C001115,2021 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,10291.6,10291.6,Michael Cloud,R,TX,27,117,2021Q1,true
C001115,2021 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11050,11050,Michael Cloud,R,TX,27,117,2021Q1,true
C001115,2021 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,856.28,856.28,Michael Cloud,R,TX,27,117,2021Q1,true
C001115,2021 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1503,1503,Michael Cloud,R,TX,27,117,2021Q1,true
C000537,2021 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,249.25,249.25,James E. Clyburn,D,SC,6,117,2021Q1,true
C000537,2021 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,203386.6,203386.6,James E. Clyburn,D,SC,6,117,2021Q1,true
C000537,2021 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3628.68,3628.68,James E. Clyburn,D,SC,6,117,2021Q1,true
C000537,2021 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,12228.49,12228.49,James E. Clyburn,D,SC,6,117,2021Q1,true
C000537,2021 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,37986.56,37986.56,James E. Clyburn,D,SC,6,117,2021Q1,true
C000537,2021 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1458.11,1458.11,James E. Clyburn,D,SC,6,117,2021Q1,true
C000537,2021 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2457.04,2457.04,James E. Clyburn,D,SC,6,117,2021Q1,true
C000537,2021 HON. JAMES E. CLYBURN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11227.75,11227.75,James E. Clyburn,D,SC,6,117,2021Q1,true
C001116,2021 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-112.25,-112.25,Andrew S. Clyde,R,GA,9,117,2021Q1,true
C001116,2021 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,197458.05,197458.05,Andrew S. Clyde,R,GA,9,117,2021Q1,true
C001116,2021 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3471.02,3471.02,Andrew S. Clyde,R,GA,9,117,2021Q1,true
C001116,2021 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13067.23,13067.23,Andrew S. Clyde,R,GA,9,117,2021Q1,true
C001116,2021 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1047.68,1047.68,Andrew S. Clyde,R,GA,9,117,2021Q1,true
C001116,2021 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10155,10155,Andrew S. Clyde,R,GA,9,117,2021Q1,true
C001116,2021 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19557.65,19557.65,Andrew S. Clyde,R,GA,9,117,2021Q1,true
C001116,2021 HON. ANDREW S. CLYDE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,720,720,Andrew S. Clyde,R,GA,9,117,2021Q1,true
C001116,2021 HON. ANDREW S. CLYDE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2900,2900,Andrew S. Clyde,R,GA,9,117,2021Q1,true
C001068,2021 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,82.3,82.3,Steve Cohen,D,TN,9,117,2021Q1,true
C001068,2021 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,259286.54,259286.54,Steve Cohen,D,TN,9,117,2021Q1,true
C001068,2021 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1611.88,1611.88,Steve Cohen,D,TN,9,117,2021Q1,true
C001068,2021 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20843.93,20843.93,Steve Cohen,D,TN,9,117,2021Q1,true
C001068,2021 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9118.37,9118.37,Steve Cohen,D,TN,9,117,2021Q1,true
C001068,2021 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1346.18,1346.18,Steve Cohen,D,TN,9,117,2021Q1,true
C001068,2021 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,453,453,Steve Cohen,D,TN,9,117,2021Q1,true
C001068,2021 HON. STEVE COHEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6483.33,6483.33,Steve Cohen,D,TN,9,117,2021Q1,true
C001053,2021 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-77.52,-77.52,Tom Cole,R,OK,4,117,2021Q1,true
C001053,2021 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,264396.52,264396.52,Tom Cole,R,OK,4,117,2021Q1,true
C001053,2021 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5763.82,5763.82,Tom Cole,R,OK,4,117,2021Q1,true
C001053,2021 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23185.2,23185.2,Tom Cole,R,OK,4,117,2021Q1,true
C001053,2021 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,165,165,Tom Cole,R,OK,4,117,2021Q1,true
C001053,2021 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,105,105,Tom Cole,R,OK,4,117,2021Q1,true
C001053,2021 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4090.52,4090.52,Tom Cole,R,OK,4,117,2021Q1,true
C001053,2021 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2580.26,2580.26,Tom Cole,R,OK,4,117,2021Q1,true
C001053,2021 HON. TOM COLE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4920,4920,Tom Cole,R,OK,4,117,2021Q1,true
C001108,2021 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,100.75,100.75,James Comer,R,KY,1,117,2021Q1,true
C001108,2021 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,231611.08,231611.08,James Comer,R,KY,1,117,2021Q1,true
C001108,2021 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7189.62,7189.62,James Comer,R,KY,1,117,2021Q1,true
C001108,2021 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17984.24,17984.24,James Comer,R,KY,1,117,2021Q1,true
C001108,2021 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,94.6,94.6,James Comer,R,KY,1,117,2021Q1,true
C001108,2021 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19296.5,19296.5,James Comer,R,KY,1,117,2021Q1,true
C001108,2021 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6936.63,6936.63,James Comer,R,KY,1,117,2021Q1,true
C001108,2021 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9569.56,9569.56,James Comer,R,KY,1,117,2021Q1,true
C001108,2021 HON. JAMES COMER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3740,3740,James Comer,R,KY,1,117,2021Q1,true
C001078,2021 HON. GERALD E. CONNOLLY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-94.08,-94.08,Gerald E. Connolly,D,VA,11,117,2021Q1,true
C001078,2021 HON. GERALD E. CONNOLLY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,183961.13,183961.13,Gerald E. Connolly,D,VA,11,117,2021Q1,true
C001078,2021 HON. GERALD E. CONNOLLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,882.77,882.77,Gerald E. Connolly,D,VA,11,117,2021Q1,true
C001078,2021 HON. GERALD E. CONNOLLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21130.14,21130.14,Gerald E. Connolly,D,VA,11,117,2021Q1,true
C001078,2021 HON. GERALD E. CONNOLLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,146.54,146.54,Gerald E. Connolly,D,VA,11,117,2021Q1,true
C001078,2021 HON. GERALD E. CONNOLLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6385,6385,Gerald E. Connolly,D,VA,11,117,2021Q1,true
C001078,2021 HON. GERALD E. CONNOLLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2173.58,2173.58,Gerald E. Connolly,D,VA,11,117,2021Q1,true
C000754,2021 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-88.39,-88.39,Jim Cooper,D,TN,5,117,2021Q1,true
C000754,2021 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,293195.81,293195.81,Jim Cooper,D,TN,5,117,2021Q1,true
C000754,2021 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3907.5,3907.5,Jim Cooper,D,TN,5,117,2021Q1,true
C000754,2021 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,26064.79,26064.79,Jim Cooper,D,TN,5,117,2021Q1,true
C000754,2021 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10692.52,10692.52,Jim Cooper,D,TN,5,117,2021Q1,true
C000754,2021 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12032.9,12032.9,Jim Cooper,D,TN,5,117,2021Q1,true
C000754,2021 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1622.4,1622.4,Jim Cooper,D,TN,5,117,2021Q1,true
C001110,2021 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,75.3,75.3,J. Luis Correa,D,CA,46,117,2021Q1,true
C001110,2021 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,204563.34,204563.34,J. Luis Correa,D,CA,46,117,2021Q1,true
C001110,2021 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1820.22,1820.22,J. Luis Correa,D,CA,46,117,2021Q1,true
C001110,2021 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,6884.98,6884.98,J. Luis Correa,D,CA,46,117,2021Q1,true
C001110,2021 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,339.05,339.05,J. Luis Correa,D,CA,46,117,2021Q1,true
C001110,2021 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6000,6000,J. Luis Correa,D,CA,46,117,2021Q1,true
C001110,2021 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6126.56,6126.56,J. Luis Correa,D,CA,46,117,2021Q1,true
C001110,2021 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1776,1776,J. Luis Correa,D,CA,46,117,2021Q1,true
C001110,2021 HON. J. LUIS CORREA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,13615,13615,J. Luis Correa,D,CA,46,117,2021Q1,true
C001059,2021 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,30.9,30.9,Jim Costa,D,CA,16,117,2021Q1,true
C001059,2021 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,235850.6,235850.6,Jim Costa,D,CA,16,117,2021Q1,true
C001059,2021 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3045.16,3045.16,Jim Costa,D,CA,16,117,2021Q1,true
C001059,2021 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,8586.74,8586.74,Jim Costa,D,CA,16,117,2021Q1,true
C001059,2021 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10725,10725,Jim Costa,D,CA,16,117,2021Q1,true
C001059,2021 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3727.39,3727.39,Jim Costa,D,CA,16,117,2021Q1,true
C001059,2021 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3016.77,3016.77,Jim Costa,D,CA,16,117,2021Q1,true
C001069,2021 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,75.85,75.85,Joe Courtney,D,CT,2,117,2021Q1,true
C001069,2021 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,240840.86,240840.86,Joe Courtney,D,CT,2,117,2021Q1,true
C001069,2021 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2796.61,2796.61,Joe Courtney,D,CT,2,117,2021Q1,true
C001069,2021 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20014.39,20014.39,Joe Courtney,D,CT,2,117,2021Q1,true
C001069,2021 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,830,830,Joe Courtney,D,CT,2,117,2021Q1,true
C001069,2021 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5775,5775,Joe Courtney,D,CT,2,117,2021Q1,true
C001069,2021 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1627.13,1627.13,Joe Courtney,D,CT,2,117,2021Q1,true
C001069,2021 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1165.14,1165.14,Joe Courtney,D,CT,2,117,2021Q1,true
C001119,2021 HON. ANGIE CRAIG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-53,-53,Angie Craig,D,MN,2,117,2021Q1,true
