bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
C001110,2025 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8690.24,8690.24,J. Luis Correa,D,CA,46,119,2025Q1,true
C001110,2025 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14961.93,14961.93,J. Luis Correa,D,CA,46,119,2025Q1,true
C001110,2025 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,18779.85,18779.85,J. Luis Correa,D,CA,46,119,2025Q1,true
C001110,2025 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6150,6150,J. Luis Correa,D,CA,46,119,2025Q1,true
C001110,2025 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12184.98,12184.98,J. Luis Correa,D,CA,46,119,2025Q1,true
C001110,2025 HON. J. LUIS CORREA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,741,741,J. Luis Correa,D,CA,46,119,2025Q1,true
C001110,2025 HON. J. LUIS CORREA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11873.32,11873.32,J. Luis Correa,D,CA,46,119,2025Q1,true
C001059,2025 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-92.45,-92.45,Jim Costa,D,CA,16,119,2025Q1,true
C001059,2025 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,334794.62,334794.62,Jim Costa,D,CA,16,119,2025Q1,true
C001059,2025 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16635.6,16635.6,Jim Costa,D,CA,16,119,2025Q1,true
C001059,2025 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,34317.69,34317.69,Jim Costa,D,CA,16,119,2025Q1,true
C001059,2025 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,581.6,581.6,Jim Costa,D,CA,16,119,2025Q1,true
C001059,2025 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11796.26,11796.26,Jim Costa,D,CA,16,119,2025Q1,true
C001059,2025 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1676.65,1676.65,Jim Costa,D,CA,16,119,2025Q1,true
C001059,2025 HON. JIM COSTA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,330,330,Jim Costa,D,CA,16,119,2025Q1,true
C001059,2025 HON. JIM COSTA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10412.5,10412.5,Jim Costa,D,CA,16,119,2025Q1,true
C001069,2025 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,28.11,28.11,Joe Courtney,D,CT,2,119,2025Q1,true
C001069,2025 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,313764.73,313764.73,Joe Courtney,D,CT,2,119,2025Q1,true
C001069,2025 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7396.76,7396.76,Joe Courtney,D,CT,2,119,2025Q1,true
C001069,2025 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46281.75,46281.75,Joe Courtney,D,CT,2,119,2025Q1,true
C001069,2025 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6241.88,6241.88,Joe Courtney,D,CT,2,119,2025Q1,true
C001069,2025 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6325,6325,Joe Courtney,D,CT,2,119,2025Q1,true
C001069,2025 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2988.7,2988.7,Joe Courtney,D,CT,2,119,2025Q1,true
C001069,2025 HON. JOE COURTNEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,546,546,Joe Courtney,D,CT,2,119,2025Q1,true
C001069,2025 HON. JOE COURTNEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9283,9283,Joe Courtney,D,CT,2,119,2025Q1,true
C001119,2025 HON. ANGIE CRAIG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-53.35,-53.35,Angie Craig,D,MN,2,119,2025Q1,true
C001119,2025 HON. ANGIE CRAIG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,291160.18,291160.18,Angie Craig,D,MN,2,119,2025Q1,true
C001119,2025 HON. ANGIE CRAIG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5807.74,5807.74,Angie Craig,D,MN,2,119,2025Q1,true
C001119,2025 HON. ANGIE CRAIG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17882.3,17882.3,Angie Craig,D,MN,2,119,2025Q1,true
C001119,2025 HON. ANGIE CRAIG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,87.9,87.9,Angie Craig,D,MN,2,119,2025Q1,true
C001119,2025 HON. ANGIE CRAIG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6250,6250,Angie Craig,D,MN,2,119,2025Q1,true
C001119,2025 HON. ANGIE CRAIG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18826.68,18826.68,Angie Craig,D,MN,2,119,2025Q1,true
C001119,2025 HON. ANGIE CRAIG,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4470.02,4470.02,Angie Craig,D,MN,2,119,2025Q1,true
C001119,2025 HON. ANGIE CRAIG,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11890,11890,Angie Craig,D,MN,2,119,2025Q1,true
C001132,2025 HON. ELIJAH CRANE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5358.66,5358.66,Elijah Crane,R,AZ,2,119,2025Q1,true
C001132,2025 HON. ELIJAH CRANE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,318452.83,318452.83,Elijah Crane,R,AZ,2,119,2025Q1,true
C001132,2025 HON. ELIJAH CRANE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20979.41,20979.41,Elijah Crane,R,AZ,2,119,2025Q1,true
C001132,2025 HON. ELIJAH CRANE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22217.18,22217.18,Elijah Crane,R,AZ,2,119,2025Q1,true
C001132,2025 HON. ELIJAH CRANE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,33178.09,33178.09,Elijah Crane,R,AZ,2,119,2025Q1,true
C001132,2025 HON. ELIJAH CRANE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6667.75,6667.75,Elijah Crane,R,AZ,2,119,2025Q1,true
C001132,2025 HON. ELIJAH CRANE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,20957.14,20957.14,Elijah Crane,R,AZ,2,119,2025Q1,true
C001132,2025 HON. ELIJAH CRANE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,501,501,Elijah Crane,R,AZ,2,119,2025Q1,true
C001132,2025 HON. ELIJAH CRANE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5200,5200,Elijah Crane,R,AZ,2,119,2025Q1,true
C001137,2025 HON. JEFF CRANK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-311.3,-311.3,Jeff Crank,R,CO,5,119,2025Q1,true
C001137,2025 HON. JEFF CRANK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,312002.75,312002.75,Jeff Crank,R,CO,5,119,2025Q1,true
C001137,2025 HON. JEFF CRANK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11517.69,11517.69,Jeff Crank,R,CO,5,119,2025Q1,true
C001137,2025 HON. JEFF CRANK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24132.27,24132.27,Jeff Crank,R,CO,5,119,2025Q1,true
C001137,2025 HON. JEFF CRANK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,600.5,600.5,Jeff Crank,R,CO,5,119,2025Q1,true
C001137,2025 HON. JEFF CRANK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11442.75,11442.75,Jeff Crank,R,CO,5,119,2025Q1,true
C001137,2025 HON. JEFF CRANK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4152.28,4152.28,Jeff Crank,R,CO,5,119,2025Q1,true
C001137,2025 HON. JEFF CRANK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,624.42,624.42,Jeff Crank,R,CO,5,119,2025Q1,true
C001137,2025 HON. JEFF CRANK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2096,2096,Jeff Crank,R,CO,5,119,2025Q1,true
C001087,"2025 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,47.93,47.93,"Eric A. ""Rick"" Crawford",R,AR,1,119,2025Q1,true
C001087,"2025 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,294535.33,294535.33,"Eric A. ""Rick"" Crawford",R,AR,1,119,2025Q1,true
C001087,"2025 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12661.08,12661.08,"Eric A. ""Rick"" Crawford",R,AR,1,119,2025Q1,true
C001087,"2025 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,12242.45,12242.45,"Eric A. ""Rick"" Crawford",R,AR,1,119,2025Q1,true
C001087,"2025 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,519.8,519.8,"Eric A. ""Rick"" Crawford",R,AR,1,119,2025Q1,true
C001087,"2025 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10935,10935,"Eric A. ""Rick"" Crawford",R,AR,1,119,2025Q1,true
C001087,"2025 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2757.46,2757.46,"Eric A. ""Rick"" Crawford",R,AR,1,119,2025Q1,true
C001087,"2025 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9719.58,9719.58,"Eric A. ""Rick"" Crawford",R,AR,1,119,2025Q1,true
C001087,"2025 HON. ERIC A. ""RICK"" CRAWFORD",INTERN ALLOWANCES,PERSONNEL COMPENSATION,5100,5100,"Eric A. ""Rick"" Crawford",R,AR,1,119,2025Q1,true
C001120,2025 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,445.07,445.07,Dan Crenshaw,R,TX,2,119,2025Q1,true
C001120,2025 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,372845.8,372845.8,Dan Crenshaw,R,TX,2,119,2025Q1,true
C001120,2025 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9140.75,9140.75,Dan Crenshaw,R,TX,2,119,2025Q1,true
C001120,2025 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24871.73,24871.73,Dan Crenshaw,R,TX,2,119,2025Q1,true
C001120,2025 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1047,1047,Dan Crenshaw,R,TX,2,119,2025Q1,true
C001120,2025 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17072.16,17072.16,Dan Crenshaw,R,TX,2,119,2025Q1,true
C001120,2025 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16531.81,16531.81,Dan Crenshaw,R,TX,2,119,2025Q1,true
C001120,2025 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,501,501,Dan Crenshaw,R,TX,2,119,2025Q1,true
C001120,2025 HON. DAN CRENSHAW,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4666.66,4666.66,Dan Crenshaw,R,TX,2,119,2025Q1,true
C001130,2025 HON. JASMINE CROCKETT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,90.39,90.39,Jasmine Crockett,D,TX,30,119,2025Q1,true
C001130,2025 HON. JASMINE CROCKETT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,287172.82,287172.82,Jasmine Crockett,D,TX,30,119,2025Q1,true
C001130,2025 HON. JASMINE CROCKETT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,25215.05,25215.05,Jasmine Crockett,D,TX,30,119,2025Q1,true
C001130,2025 HON. JASMINE CROCKETT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,30679.21,30679.21,Jasmine Crockett,D,TX,30,119,2025Q1,true
C001130,2025 HON. JASMINE CROCKETT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,745.83,745.83,Jasmine Crockett,D,TX,30,119,2025Q1,true
C001130,2025 HON. JASMINE CROCKETT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18679.09,18679.09,Jasmine Crockett,D,TX,30,119,2025Q1,true
C001130,2025 HON. JASMINE CROCKETT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4842.63,4842.63,Jasmine Crockett,D,TX,30,119,2025Q1,true
C001130,2025 HON. JASMINE CROCKETT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14193.89,14193.89,Jasmine Crockett,D,TX,30,119,2025Q1,true
C001121,2025 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,82.17,82.17,Jason Crow,D,CO,6,119,2025Q1,true
C001121,2025 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,326001.66,326001.66,Jason Crow,D,CO,6,119,2025Q1,true
C001121,2025 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,22822.4,22822.4,Jason Crow,D,CO,6,119,2025Q1,true
C001121,2025 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23930.6,23930.6,Jason Crow,D,CO,6,119,2025Q1,true
C001121,2025 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3412.93,3412.93,Jason Crow,D,CO,6,119,2025Q1,true
C001121,2025 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6417.75,6417.75,Jason Crow,D,CO,6,119,2025Q1,true
C001121,2025 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12645.54,12645.54,Jason Crow,D,CO,6,119,2025Q1,true
C001121,2025 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1146,1146,Jason Crow,D,CO,6,119,2025Q1,true
C001121,2025 HON. JASON CROW,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11959,11959,Jason Crow,D,CO,6,119,2025Q1,true
C001063,2025 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,137.75,137.75,Henry Cuellar,D,TX,28,119,2025Q1,true
C001063,2025 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,203625.88,203625.88,Henry Cuellar,D,TX,28,119,2025Q1,true
C001063,2025 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12237.19,12237.19,Henry Cuellar,D,TX,28,119,2025Q1,true
C001063,2025 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21434.28,21434.28,Henry Cuellar,D,TX,28,119,2025Q1,true
C001063,2025 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,410,410,Henry Cuellar,D,TX,28,119,2025Q1,true
C001063,2025 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12317.75,12317.75,Henry Cuellar,D,TX,28,119,2025Q1,true
C001063,2025 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3986.48,3986.48,Henry Cuellar,D,TX,28,119,2025Q1,true
C001063,2025 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1035,1035,Henry Cuellar,D,TX,28,119,2025Q1,true
C001063,2025 HON. HENRY CUELLAR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,17669.78,17669.78,Henry Cuellar,D,TX,28,119,2025Q1,true
D000629,2025 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-214.73,-214.73,Sharice Davids,D,KS,3,119,2025Q1,true
D000629,2025 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,359705.03,359705.03,Sharice Davids,D,KS,3,119,2025Q1,true
D000629,2025 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5726.81,5726.81,Sharice Davids,D,KS,3,119,2025Q1,true
D000629,2025 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16920.99,16920.99,Sharice Davids,D,KS,3,119,2025Q1,true
D000629,2025 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1455,1455,Sharice Davids,D,KS,3,119,2025Q1,true
D000629,2025 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11701.05,11701.05,Sharice Davids,D,KS,3,119,2025Q1,true
D000629,2025 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9577.27,9577.27,Sharice Davids,D,KS,3,119,2025Q1,true
D000629,2025 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1995.61,1995.61,Sharice Davids,D,KS,3,119,2025Q1,true
D000629,2025 HON. SHARICE DAVIDS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11333.32,11333.32,Sharice Davids,D,KS,3,119,2025Q1,true
D000626,2025 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,340.4,340.4,Warren Davidson,R,OH,8,119,2025Q1,true
D000626,2025 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,251377.87,251377.87,Warren Davidson,R,OH,8,119,2025Q1,true
D000626,2025 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14868.19,14868.19,Warren Davidson,R,OH,8,119,2025Q1,true
D000626,2025 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23134.67,23134.67,Warren Davidson,R,OH,8,119,2025Q1,true
D000626,2025 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,99,99,Warren Davidson,R,OH,8,119,2025Q1,true
D000626,2025 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10008.97,10008.97,Warren Davidson,R,OH,8,119,2025Q1,true
D000626,2025 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8720.88,8720.88,Warren Davidson,R,OH,8,119,2025Q1,true
D000626,2025 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12131.32,12131.32,Warren Davidson,R,OH,8,119,2025Q1,true
D000626,2025 HON. WARREN DAVIDSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4950,4950,Warren Davidson,R,OH,8,119,2025Q1,true
D000096,2025 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2.04,2.04,Danny K. Davis,D,IL,7,119,2025Q1,true
D000096,2025 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,377347.42,377347.42,Danny K. Davis,D,IL,7,119,2025Q1,true
D000096,2025 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8839.82,8839.82,Danny K. Davis,D,IL,7,119,2025Q1,true
D000096,2025 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18688.07,18688.07,Danny K. Davis,D,IL,7,119,2025Q1,true
D000096,2025 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19.96,19.96,Danny K. Davis,D,IL,7,119,2025Q1,true
D000096,2025 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4093.59,4093.59,Danny K. Davis,D,IL,7,119,2025Q1,true
D000096,2025 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1444.23,1444.23,Danny K. Davis,D,IL,7,119,2025Q1,true
D000096,2025 HON. DANNY K. DAVIS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6314.67,6314.67,Danny K. Davis,D,IL,7,119,2025Q1,true
D000230,2025 HON. DONALD G. DAVIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-45.1,-45.1,Donald G. Davis,D,NC,1,119,2025Q1,true
D000230,2025 HON. DONALD G. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,338540.87,338540.87,Donald G. Davis,D,NC,1,119,2025Q1,true
D000230,2025 HON. DONALD G. DAVIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12800.87,12800.87,Donald G. Davis,D,NC,1,119,2025Q1,true
D000230,2025 HON. DONALD G. DAVIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,56593.85,56593.85,Donald G. Davis,D,NC,1,119,2025Q1,true
D000230,2025 HON. DONALD G. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,439.8,439.8,Donald G. Davis,D,NC,1,119,2025Q1,true
D000230,2025 HON. DONALD G. DAVIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7565.93,7565.93,Donald G. Davis,D,NC,1,119,2025Q1,true
D000230,2025 HON. DONALD G. DAVIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,28196.07,28196.07,Donald G. Davis,D,NC,1,119,2025Q1,true
D000230,2025 HON. DONALD G. DAVIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3303.88,3303.88,Donald G. Davis,D,NC,1,119,2025Q1,true
D000230,2025 HON. DONALD G. DAVIS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,16468.08,16468.08,Donald G. Davis,D,NC,1,119,2025Q1,true
D000594,2025 HON. MONICA DE LA CRUZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,18785.37,18785.37,Monica De La Cruz,R,TX,15,119,2025Q1,true
D000594,2025 HON. MONICA DE LA CRUZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,274223.67,274223.67,Monica De La Cruz,R,TX,15,119,2025Q1,true
D000594,2025 HON. MONICA DE LA CRUZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12662.16,12662.16,Monica De La Cruz,R,TX,15,119,2025Q1,true
D000594,2025 HON. MONICA DE LA CRUZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27947.08,27947.08,Monica De La Cruz,R,TX,15,119,2025Q1,true
D000594,2025 HON. MONICA DE LA CRUZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,35369.53,35369.53,Monica De La Cruz,R,TX,15,119,2025Q1,true
D000594,2025 HON. MONICA DE LA CRUZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8397.52,8397.52,Monica De La Cruz,R,TX,15,119,2025Q1,true
D000594,2025 HON. MONICA DE LA CRUZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10482.68,10482.68,Monica De La Cruz,R,TX,15,119,2025Q1,true
D000594,2025 HON. MONICA DE LA CRUZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,645,645,Monica De La Cruz,R,TX,15,119,2025Q1,true
D000594,2025 HON. MONICA DE LA CRUZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6680,6680,Monica De La Cruz,R,TX,15,119,2025Q1,true
D000631,2025 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,22097.61,22097.61,Madeleine Dean,D,PA,4,119,2025Q1,true
D000631,2025 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,316291.76,316291.76,Madeleine Dean,D,PA,4,119,2025Q1,true
D000631,2025 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6380.16,6380.16,Madeleine Dean,D,PA,4,119,2025Q1,true
D000631,2025 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17373.28,17373.28,Madeleine Dean,D,PA,4,119,2025Q1,true
D000631,2025 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,197.32,197.32,Madeleine Dean,D,PA,4,119,2025Q1,true
D000631,2025 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11645.5,11645.5,Madeleine Dean,D,PA,4,119,2025Q1,true
D000631,2025 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6883.75,6883.75,Madeleine Dean,D,PA,4,119,2025Q1,true
D000631,2025 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,537,537,Madeleine Dean,D,PA,4,119,2025Q1,true
D000631,2025 HON. MADELEINE DEAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7764.59,7764.59,Madeleine Dean,D,PA,4,119,2025Q1,true
D000197,2025 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2.95,2.95,Diana DeGette,D,CO,1,119,2025Q1,true
D000197,2025 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,320615.57,320615.57,Diana DeGette,D,CO,1,119,2025Q1,true
D000197,2025 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18871.86,18871.86,Diana DeGette,D,CO,1,119,2025Q1,true
D000197,2025 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46462.57,46462.57,Diana DeGette,D,CO,1,119,2025Q1,true
D000197,2025 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3582.02,3582.02,Diana DeGette,D,CO,1,119,2025Q1,true
