bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
C001096,2016 HON. KEVIN CRAMER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19103.2,10948.74,Kevin Cramer,R,ND,0,114,2016Q2,true
C001096,2016 HON. KEVIN CRAMER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9421.28,6063.64,Kevin Cramer,R,ND,0,114,2016Q2,true
C001096,2016 HON. KEVIN CRAMER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2148.9,1074.45,Kevin Cramer,R,ND,0,114,2016Q2,true
C001087,"2016 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1365.51,1021.74,"Eric A. ""Rick"" Crawford",R,AR,1,114,2016Q2,true
C001087,"2016 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,475631.84,245890.62,"Eric A. ""Rick"" Crawford",R,AR,1,114,2016Q2,true
C001087,"2016 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,TRAVEL,28068.43,18613.28,"Eric A. ""Rick"" Crawford",R,AR,1,114,2016Q2,true
C001087,"2016 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,37002.79,18863.51,"Eric A. ""Rick"" Crawford",R,AR,1,114,2016Q2,true
C001087,"2016 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,331.43,138.93,"Eric A. ""Rick"" Crawford",R,AR,1,114,2016Q2,true
C001087,"2016 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10658.64,6261.82,"Eric A. ""Rick"" Crawford",R,AR,1,114,2016Q2,true
C001087,"2016 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15520.38,12898.07,"Eric A. ""Rick"" Crawford",R,AR,1,114,2016Q2,true
C001087,"2016 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11367.65,9583.65,"Eric A. ""Rick"" Crawford",R,AR,1,114,2016Q2,true
C001045,2016 HON. ANDER CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3978.83,999.49,Ander Crenshaw,R,FL,4,114,2016Q2,true
C001045,2016 HON. ANDER CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,469984.99,231652.77,Ander Crenshaw,R,FL,4,114,2016Q2,true
C001045,2016 HON. ANDER CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7214.83,4134.1,Ander Crenshaw,R,FL,4,114,2016Q2,true
C001045,2016 HON. ANDER CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23495.6,12396.08,Ander Crenshaw,R,FL,4,114,2016Q2,true
C001045,2016 HON. ANDER CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,384.55,238.3,Ander Crenshaw,R,FL,4,114,2016Q2,true
C001045,2016 HON. ANDER CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,37390.55,31331.39,Ander Crenshaw,R,FL,4,114,2016Q2,true
C001045,2016 HON. ANDER CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17086.93,6233.19,Ander Crenshaw,R,FL,4,114,2016Q2,true
C001045,2016 HON. ANDER CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3237.11,2061.11,Ander Crenshaw,R,FL,4,114,2016Q2,true
C001038,2016 HON. JOSEPH CROWLEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,668.76,165.48,Joseph Crowley,D,NY,7,114,2016Q2,true
C001038,2016 HON. JOSEPH CROWLEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,445408.25,224374.96,Joseph Crowley,D,NY,7,114,2016Q2,true
C001038,2016 HON. JOSEPH CROWLEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6365.56,3171.08,Joseph Crowley,D,NY,7,114,2016Q2,true
C001038,2016 HON. JOSEPH CROWLEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,71656.59,36774.5,Joseph Crowley,D,NY,7,114,2016Q2,true
C001038,2016 HON. JOSEPH CROWLEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1098.35,298.8,Joseph Crowley,D,NY,7,114,2016Q2,true
C001038,2016 HON. JOSEPH CROWLEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11472.5,5817.5,Joseph Crowley,D,NY,7,114,2016Q2,true
C001038,2016 HON. JOSEPH CROWLEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7716.5,4108.26,Joseph Crowley,D,NY,7,114,2016Q2,true
C001038,2016 HON. JOSEPH CROWLEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2250.05,1140.65,Joseph Crowley,D,NY,7,114,2016Q2,true
C001063,2016 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,10739.84,9000.48,Henry Cuellar,D,TX,28,114,2016Q2,true
C001063,2016 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,370251.23,192811.84,Henry Cuellar,D,TX,28,114,2016Q2,true
C001063,2016 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,42730.4,21578.75,Henry Cuellar,D,TX,28,114,2016Q2,true
C001063,2016 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,63840.38,36314.32,Henry Cuellar,D,TX,28,114,2016Q2,true
C001063,2016 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,20329.68,20033.48,Henry Cuellar,D,TX,28,114,2016Q2,true
C001063,2016 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,29231.45,16398.78,Henry Cuellar,D,TX,28,114,2016Q2,true
C001063,2016 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17383.69,13390.73,Henry Cuellar,D,TX,28,114,2016Q2,true
C001063,2016 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,312,156,Henry Cuellar,D,TX,28,114,2016Q2,true
C001048,2016 HON. JOHN ABNEY CULBERSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1171.03,-224.33,John Abney Culberson,R,TX,7,114,2016Q2,true
C001048,2016 HON. JOHN ABNEY CULBERSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,380844.94,200084.14,John Abney Culberson,R,TX,7,114,2016Q2,true
C001048,2016 HON. JOHN ABNEY CULBERSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21193.97,16375.43,John Abney Culberson,R,TX,7,114,2016Q2,true
C001048,2016 HON. JOHN ABNEY CULBERSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,52833.52,27495.05,John Abney Culberson,R,TX,7,114,2016Q2,true
C001048,2016 HON. JOHN ABNEY CULBERSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1832.89,944.03,John Abney Culberson,R,TX,7,114,2016Q2,true
C001048,2016 HON. JOHN ABNEY CULBERSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11177.37,6838.94,John Abney Culberson,R,TX,7,114,2016Q2,true
C001048,2016 HON. JOHN ABNEY CULBERSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6796.01,4675.85,John Abney Culberson,R,TX,7,114,2016Q2,true
C001048,2016 HON. JOHN ABNEY CULBERSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1302,651,John Abney Culberson,R,TX,7,114,2016Q2,true
C000984,2016 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1266.22,265.94,Elijah E. Cummings,D,MD,7,114,2016Q2,true
C000984,2016 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,475083.27,241189.68,Elijah E. Cummings,D,MD,7,114,2016Q2,true
C000984,2016 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2321.8,1495.64,Elijah E. Cummings,D,MD,7,114,2016Q2,true
C000984,2016 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,77697.54,45814.22,Elijah E. Cummings,D,MD,7,114,2016Q2,true
C000984,2016 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,832.22,388.6,Elijah E. Cummings,D,MD,7,114,2016Q2,true
C000984,2016 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19789.05,9935.82,Elijah E. Cummings,D,MD,7,114,2016Q2,true
C000984,2016 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,22880.73,10659.68,Elijah E. Cummings,D,MD,7,114,2016Q2,true
C000984,2016 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1260,630,Elijah E. Cummings,D,MD,7,114,2016Q2,true
C001107,2016 HON. CARLOS CURBELO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,37704.81,36432.17,Carlos Curbelo,R,FL,26,114,2016Q2,true
C001107,2016 HON. CARLOS CURBELO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,409993.39,204743.35,Carlos Curbelo,R,FL,26,114,2016Q2,true
C001107,2016 HON. CARLOS CURBELO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18455.49,11273.25,Carlos Curbelo,R,FL,26,114,2016Q2,true
C001107,2016 HON. CARLOS CURBELO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,54433.94,33550.46,Carlos Curbelo,R,FL,26,114,2016Q2,true
C001107,2016 HON. CARLOS CURBELO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,16982.27,16476.8,Carlos Curbelo,R,FL,26,114,2016Q2,true
C001107,2016 HON. CARLOS CURBELO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12782.5,5567.5,Carlos Curbelo,R,FL,26,114,2016Q2,true
C001107,2016 HON. CARLOS CURBELO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14611.29,7424.74,Carlos Curbelo,R,FL,26,114,2016Q2,true
C001107,2016 HON. CARLOS CURBELO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,15558.51,1658.58,Carlos Curbelo,R,FL,26,114,2016Q2,true
D000626,2016 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,16494.45,16494.45,Warren Davidson,R,OH,8,114,2016Q2,true
D000626,2016 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,405.22,405.22,Warren Davidson,R,OH,8,114,2016Q2,true
D000626,2016 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,21.5,21.5,Warren Davidson,R,OH,8,114,2016Q2,true
D000626,2016 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,325.09,325.09,Warren Davidson,R,OH,8,114,2016Q2,true
D000626,2016 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,166.97,166.97,Warren Davidson,R,OH,8,114,2016Q2,true
D000096,2016 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,30.35,35.8,Danny K. Davis,D,IL,7,114,2016Q2,true
D000096,2016 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,538470.12,277135.47,Danny K. Davis,D,IL,7,114,2016Q2,true
D000096,2016 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9996.16,6568.02,Danny K. Davis,D,IL,7,114,2016Q2,true
D000096,2016 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,32564.64,16500.6,Danny K. Davis,D,IL,7,114,2016Q2,true
D000096,2016 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1169.94,633.14,Danny K. Davis,D,IL,7,114,2016Q2,true
D000096,2016 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1502.1,1502.1,Danny K. Davis,D,IL,7,114,2016Q2,true
D000096,2016 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5625.24,3398.14,Danny K. Davis,D,IL,7,114,2016Q2,true
D000096,2016 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1271.52,635.76,Danny K. Davis,D,IL,7,114,2016Q2,true
D000619,2016 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,20899.56,18031.98,Rodney Davis,R,IL,13,114,2016Q2,true
D000619,2016 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,416741.56,210908.26,Rodney Davis,R,IL,13,114,2016Q2,true
D000619,2016 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30716.46,23969.4,Rodney Davis,R,IL,13,114,2016Q2,true
D000619,2016 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,37880.04,22732.86,Rodney Davis,R,IL,13,114,2016Q2,true
D000619,2016 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,17923.04,17255,Rodney Davis,R,IL,13,114,2016Q2,true
D000619,2016 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,26794.97,15894.97,Rodney Davis,R,IL,13,114,2016Q2,true
D000619,2016 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8169,5648.29,Rodney Davis,R,IL,13,114,2016Q2,true
D000619,2016 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1555.56,890.31,Rodney Davis,R,IL,13,114,2016Q2,true
D000598,2016 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,13696.97,13709.45,Susan A. Davis,D,CA,53,114,2016Q2,true
D000598,2016 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,459666.16,231736.31,Susan A. Davis,D,CA,53,114,2016Q2,true
D000598,2016 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21312.21,10027.87,Susan A. Davis,D,CA,53,114,2016Q2,true
D000598,2016 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,500,500,Susan A. Davis,D,CA,53,114,2016Q2,true
D000598,2016 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,45444.79,26431.31,Susan A. Davis,D,CA,53,114,2016Q2,true
D000598,2016 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,17504.91,16820.53,Susan A. Davis,D,CA,53,114,2016Q2,true
D000598,2016 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21906.72,15226.72,Susan A. Davis,D,CA,53,114,2016Q2,true
D000598,2016 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17982.46,13795.8,Susan A. Davis,D,CA,53,114,2016Q2,true
D000598,2016 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,618,309,Susan A. Davis,D,CA,53,114,2016Q2,true
D000191,2016 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1374.1,941.08,Peter A. DeFazio,D,OR,4,114,2016Q2,true
D000191,2016 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,462195.92,232093.59,Peter A. DeFazio,D,OR,4,114,2016Q2,true
D000191,2016 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21326.4,16434.16,Peter A. DeFazio,D,OR,4,114,2016Q2,true
D000191,2016 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39549.12,21325.51,Peter A. DeFazio,D,OR,4,114,2016Q2,true
D000191,2016 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,337.7,126.7,Peter A. DeFazio,D,OR,4,114,2016Q2,true
D000191,2016 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10930.19,6437.17,Peter A. DeFazio,D,OR,4,114,2016Q2,true
D000191,2016 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4507.39,1952.76,Peter A. DeFazio,D,OR,4,114,2016Q2,true
D000191,2016 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,999.18,499.59,Peter A. DeFazio,D,OR,4,114,2016Q2,true
D000197,2016 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,580.95,354.62,Diana DeGette,D,CO,1,114,2016Q2,true
D000197,2016 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,460363.27,235404.45,Diana DeGette,D,CO,1,114,2016Q2,true
D000197,2016 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23486.26,14535.02,Diana DeGette,D,CO,1,114,2016Q2,true
D000197,2016 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,43081.88,27552.97,Diana DeGette,D,CO,1,114,2016Q2,true
D000197,2016 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,820.62,652.15,Diana DeGette,D,CO,1,114,2016Q2,true
D000197,2016 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9720.94,5853.42,Diana DeGette,D,CO,1,114,2016Q2,true
D000197,2016 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4504.53,2735.37,Diana DeGette,D,CO,1,114,2016Q2,true
D000197,2016 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1806.75,924.95,Diana DeGette,D,CO,1,114,2016Q2,true
D000620,2016 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1023.01,449.98,John K. Delaney,D,MD,6,114,2016Q2,true
D000620,2016 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,467441.86,234300.05,John K. Delaney,D,MD,6,114,2016Q2,true
D000620,2016 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7959.37,5032.81,John K. Delaney,D,MD,6,114,2016Q2,true
D000620,2016 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,57358.75,30296.77,John K. Delaney,D,MD,6,114,2016Q2,true
D000620,2016 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,820.05,199.8,John K. Delaney,D,MD,6,114,2016Q2,true
D000620,2016 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18125.13,9238.88,John K. Delaney,D,MD,6,114,2016Q2,true
D000620,2016 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15214.27,10102.79,John K. Delaney,D,MD,6,114,2016Q2,true
D000620,2016 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1880.1,383.85,John K. Delaney,D,MD,6,114,2016Q2,true
D000216,2016 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,326.51,162.99,Rosa L. DeLauro,D,CT,3,114,2016Q2,true
D000216,2016 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,518812.27,263430.84,Rosa L. DeLauro,D,CT,3,114,2016Q2,true
D000216,2016 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14022.67,13087.69,Rosa L. DeLauro,D,CT,3,114,2016Q2,true
D000216,2016 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,40116.54,20563.85,Rosa L. DeLauro,D,CT,3,114,2016Q2,true
D000216,2016 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,804.83,440.43,Rosa L. DeLauro,D,CT,3,114,2016Q2,true
D000216,2016 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23114.85,16059.85,Rosa L. DeLauro,D,CT,3,114,2016Q2,true
D000216,2016 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4796.25,4091.16,Rosa L. DeLauro,D,CT,3,114,2016Q2,true
D000216,2016 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1153.98,576.99,Rosa L. DeLauro,D,CT,3,114,2016Q2,true
D000617,2016 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,26665.94,13357.26,Suzan K. DelBene,D,WA,1,114,2016Q2,true
D000617,2016 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,420672.15,212769.38,Suzan K. DelBene,D,WA,1,114,2016Q2,true
D000617,2016 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,31781.83,21047.87,Suzan K. DelBene,D,WA,1,114,2016Q2,true
D000617,2016 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,41718.18,29984.54,Suzan K. DelBene,D,WA,1,114,2016Q2,true
D000617,2016 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,48205,34530,Suzan K. DelBene,D,WA,1,114,2016Q2,true
D000617,2016 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9465,5695,Suzan K. DelBene,D,WA,1,114,2016Q2,true
D000617,2016 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2986.08,1709.41,Suzan K. DelBene,D,WA,1,114,2016Q2,true
D000612,2016 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,16180.13,14186.3,Jeff Denham,R,CA,19,114,2016Q2,true
D000612,2016 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,455575.45,229654.99,Jeff Denham,R,CA,19,114,2016Q2,true
D000612,2016 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24784.11,17492.89,Jeff Denham,R,CA,19,114,2016Q2,true
D000612,2016 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,36161.59,22905.98,Jeff Denham,R,CA,19,114,2016Q2,true
D000612,2016 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,16738.2,15441.51,Jeff Denham,R,CA,19,114,2016Q2,true
D000612,2016 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17403.94,6777.97,Jeff Denham,R,CA,19,114,2016Q2,true
D000612,2016 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11165.87,7166.71,Jeff Denham,R,CA,19,114,2016Q2,true
D000612,2016 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1811.08,865.74,Jeff Denham,R,CA,19,114,2016Q2,true
D000604,2016 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8488.47,4537.52,Charles W. Dent,R,PA,15,114,2016Q2,true
D000604,2016 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,395685.15,197377.86,Charles W. Dent,R,PA,15,114,2016Q2,true
D000604,2016 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11222.35,7372.17,Charles W. Dent,R,PA,15,114,2016Q2,true
D000604,2016 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,41460.68,21570.55,Charles W. Dent,R,PA,15,114,2016Q2,true
D000604,2016 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1691.6,1444.8,Charles W. Dent,R,PA,15,114,2016Q2,true
D000604,2016 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12866.16,6916.16,Charles W. Dent,R,PA,15,114,2016Q2,true
D000604,2016 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6932.58,4527.52,Charles W. Dent,R,PA,15,114,2016Q2,true
D000604,2016 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1280.64,911.64,Charles W. Dent,R,PA,15,114,2016Q2,true
D000621,2016 HON. RON DESANTIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,11607.12,11124.24,Ron DeSantis,R,FL,6,114,2016Q2,true
D000621,2016 HON. RON DESANTIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,515633.33,265432.71,Ron DeSantis,R,FL,6,114,2016Q2,true
D000621,2016 HON. RON DESANTIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23495.97,13075.32,Ron DeSantis,R,FL,6,114,2016Q2,true
D000621,2016 HON. RON DESANTIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27193.07,15750.29,Ron DeSantis,R,FL,6,114,2016Q2,true
