bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
B001278,2022 HON. SUZANNE BONAMICI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,470.65,470.65,Suzanne Bonamici,D,OR,1,117,2022Q1,true
B001278,2022 HON. SUZANNE BONAMICI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2075,2075,Suzanne Bonamici,D,OR,1,117,2022Q1,true
B001278,2022 HON. SUZANNE BONAMICI,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5475,5475,Suzanne Bonamici,D,OR,1,117,2022Q1,true
B001295,2022 HON. MIKE BOST,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-51.18,-51.18,Mike Bost,R,IL,12,117,2022Q1,true
B001295,2022 HON. MIKE BOST,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,197499.97,197499.97,Mike Bost,R,IL,12,117,2022Q1,true
B001295,2022 HON. MIKE BOST,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3099.28,3099.28,Mike Bost,R,IL,12,117,2022Q1,true
B001295,2022 HON. MIKE BOST,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5362.62,5362.62,Mike Bost,R,IL,12,117,2022Q1,true
B001295,2022 HON. MIKE BOST,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,76,76,Mike Bost,R,IL,12,117,2022Q1,true
B001295,2022 HON. MIKE BOST,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1000,1000,Mike Bost,R,IL,12,117,2022Q1,true
B001295,2022 HON. MIKE BOST,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1756.21,1756.21,Mike Bost,R,IL,12,117,2022Q1,true
B001295,2022 HON. MIKE BOST,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,588,588,Mike Bost,R,IL,12,117,2022Q1,true
B001295,2022 HON. MIKE BOST,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1675,1675,Mike Bost,R,IL,12,117,2022Q1,true
B001312,2022 HON. CAROLYN BOURDEAUX,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,82.7,82.7,Carolyn Bourdeaux,D,GA,7,117,2022Q1,true
B001312,2022 HON. CAROLYN BOURDEAUX,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,206465.31,206465.31,Carolyn Bourdeaux,D,GA,7,117,2022Q1,true
B001312,2022 HON. CAROLYN BOURDEAUX,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,887.51,887.51,Carolyn Bourdeaux,D,GA,7,117,2022Q1,true
B001312,2022 HON. CAROLYN BOURDEAUX,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,7119.87,7119.87,Carolyn Bourdeaux,D,GA,7,117,2022Q1,true
B001312,2022 HON. CAROLYN BOURDEAUX,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,117211.95,117211.95,Carolyn Bourdeaux,D,GA,7,117,2022Q1,true
B001312,2022 HON. CAROLYN BOURDEAUX,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,150,150,Carolyn Bourdeaux,D,GA,7,117,2022Q1,true
B001312,2022 HON. CAROLYN BOURDEAUX,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1508.03,1508.03,Carolyn Bourdeaux,D,GA,7,117,2022Q1,true
B001312,2022 HON. CAROLYN BOURDEAUX,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,744,744,Carolyn Bourdeaux,D,GA,7,117,2022Q1,true
B001312,2022 HON. CAROLYN BOURDEAUX,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5150,5150,Carolyn Bourdeaux,D,GA,7,117,2022Q1,true
B001223,2022 HON. JAMAAL BOWMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,10257.99,10257.99,Jamaal Bowman,D,NY,16,117,2022Q1,true
B001223,2022 HON. JAMAAL BOWMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,280249.17,280249.17,Jamaal Bowman,D,NY,16,117,2022Q1,true
B001223,2022 HON. JAMAAL BOWMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5466.72,5466.72,Jamaal Bowman,D,NY,16,117,2022Q1,true
B001223,2022 HON. JAMAAL BOWMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11375.83,11375.83,Jamaal Bowman,D,NY,16,117,2022Q1,true
B001223,2022 HON. JAMAAL BOWMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,21724.88,21724.88,Jamaal Bowman,D,NY,16,117,2022Q1,true
B001223,2022 HON. JAMAAL BOWMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3473.92,3473.92,Jamaal Bowman,D,NY,16,117,2022Q1,true
B001223,2022 HON. JAMAAL BOWMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15472.72,15472.72,Jamaal Bowman,D,NY,16,117,2022Q1,true
B001223,2022 HON. JAMAAL BOWMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,533,533,Jamaal Bowman,D,NY,16,117,2022Q1,true
B001223,2022 HON. JAMAAL BOWMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5250,5250,Jamaal Bowman,D,NY,16,117,2022Q1,true
B001296,2022 HON. BRENDAN F. BOYLE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,55.44,55.44,Brendan F. Boyle,D,PA,13,117,2022Q1,true
B001296,2022 HON. BRENDAN F. BOYLE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,203205.52,203205.52,Brendan F. Boyle,D,PA,13,117,2022Q1,true
B001296,2022 HON. BRENDAN F. BOYLE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9289.12,9289.12,Brendan F. Boyle,D,PA,13,117,2022Q1,true
B001296,2022 HON. BRENDAN F. BOYLE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,37836.9,37836.9,Brendan F. Boyle,D,PA,13,117,2022Q1,true
B001296,2022 HON. BRENDAN F. BOYLE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1651.51,1651.51,Brendan F. Boyle,D,PA,13,117,2022Q1,true
B001296,2022 HON. BRENDAN F. BOYLE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,811.42,811.42,Brendan F. Boyle,D,PA,13,117,2022Q1,true
B001296,2022 HON. BRENDAN F. BOYLE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,851.45,851.45,Brendan F. Boyle,D,PA,13,117,2022Q1,true
B001296,2022 HON. BRENDAN F. BOYLE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,886.1,886.1,Brendan F. Boyle,D,PA,13,117,2022Q1,true
B000755,2022 HON. KEVIN BRADY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,108.69,108.69,Kevin Brady,R,TX,8,117,2022Q1,true
B000755,2022 HON. KEVIN BRADY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,273040.06,273040.06,Kevin Brady,R,TX,8,117,2022Q1,true
B000755,2022 HON. KEVIN BRADY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5604.04,5604.04,Kevin Brady,R,TX,8,117,2022Q1,true
B000755,2022 HON. KEVIN BRADY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,6385.04,6385.04,Kevin Brady,R,TX,8,117,2022Q1,true
B000755,2022 HON. KEVIN BRADY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,33,33,Kevin Brady,R,TX,8,117,2022Q1,true
B000755,2022 HON. KEVIN BRADY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10959.06,10959.06,Kevin Brady,R,TX,8,117,2022Q1,true
B000755,2022 HON. KEVIN BRADY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4335.04,4335.04,Kevin Brady,R,TX,8,117,2022Q1,true
B000755,2022 HON. KEVIN BRADY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,951,951,Kevin Brady,R,TX,8,117,2022Q1,true
B000755,2022 HON. KEVIN BRADY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7933.34,7933.34,Kevin Brady,R,TX,8,117,2022Q1,true
B001274,2022 HON. MO BROOKS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,17.19,17.19,Mo Brooks,R,AL,5,117,2022Q1,true
B001274,2022 HON. MO BROOKS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,272496.27,272496.27,Mo Brooks,R,AL,5,117,2022Q1,true
B001274,2022 HON. MO BROOKS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8309.46,8309.46,Mo Brooks,R,AL,5,117,2022Q1,true
B001274,2022 HON. MO BROOKS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22994.87,22994.87,Mo Brooks,R,AL,5,117,2022Q1,true
B001274,2022 HON. MO BROOKS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,132,132,Mo Brooks,R,AL,5,117,2022Q1,true
B001274,2022 HON. MO BROOKS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3465.62,3465.62,Mo Brooks,R,AL,5,117,2022Q1,true
B001274,2022 HON. MO BROOKS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1848.35,1848.35,Mo Brooks,R,AL,5,117,2022Q1,true
B001274,2022 HON. MO BROOKS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6166.67,6166.67,Mo Brooks,R,AL,5,117,2022Q1,true
B001304,2022 HON. ANTHONY G. BROWN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,32.27,32.27,Anthony G. Brown,D,MD,4,117,2022Q1,true
B001304,2022 HON. ANTHONY G. BROWN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,245216.65,245216.65,Anthony G. Brown,D,MD,4,117,2022Q1,true
B001304,2022 HON. ANTHONY G. BROWN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,206.46,206.46,Anthony G. Brown,D,MD,4,117,2022Q1,true
B001304,2022 HON. ANTHONY G. BROWN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,3374.33,3374.33,Anthony G. Brown,D,MD,4,117,2022Q1,true
B001304,2022 HON. ANTHONY G. BROWN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,67.7,67.7,Anthony G. Brown,D,MD,4,117,2022Q1,true
B001304,2022 HON. ANTHONY G. BROWN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,78.72,78.72,Anthony G. Brown,D,MD,4,117,2022Q1,true
B001304,2022 HON. ANTHONY G. BROWN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,362.49,362.49,Anthony G. Brown,D,MD,4,117,2022Q1,true
B001304,2022 HON. ANTHONY G. BROWN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,723,723,Anthony G. Brown,D,MD,4,117,2022Q1,true
B001304,2022 HON. ANTHONY G. BROWN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4249.99,4249.99,Anthony G. Brown,D,MD,4,117,2022Q1,true
B001313,2022 HON. SHONTEL M. BROWN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,44292.79,44292.79,Shontel M. Brown,D,OH,11,117,2022Q1,true
B001313,2022 HON. SHONTEL M. BROWN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,221784.71,221784.71,Shontel M. Brown,D,OH,11,117,2022Q1,true
B001313,2022 HON. SHONTEL M. BROWN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3101.48,3101.48,Shontel M. Brown,D,OH,11,117,2022Q1,true
B001313,2022 HON. SHONTEL M. BROWN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,29487.25,29487.25,Shontel M. Brown,D,OH,11,117,2022Q1,true
B001313,2022 HON. SHONTEL M. BROWN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,195,195,Shontel M. Brown,D,OH,11,117,2022Q1,true
B001313,2022 HON. SHONTEL M. BROWN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5775,5775,Shontel M. Brown,D,OH,11,117,2022Q1,true
B001313,2022 HON. SHONTEL M. BROWN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3514.89,3514.89,Shontel M. Brown,D,OH,11,117,2022Q1,true
B001313,2022 HON. SHONTEL M. BROWN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1011,1011,Shontel M. Brown,D,OH,11,117,2022Q1,true
B001285,2022 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-250.75,-250.75,Julia Brownley,D,CA,26,117,2022Q1,true
B001285,2022 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,250197.57,250197.57,Julia Brownley,D,CA,26,117,2022Q1,true
B001285,2022 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3440.54,3440.54,Julia Brownley,D,CA,26,117,2022Q1,true
B001285,2022 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,3274.57,3274.57,Julia Brownley,D,CA,26,117,2022Q1,true
B001285,2022 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10875,10875,Julia Brownley,D,CA,26,117,2022Q1,true
B001285,2022 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1732.55,1732.55,Julia Brownley,D,CA,26,117,2022Q1,true
B001285,2022 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1062,1062,Julia Brownley,D,CA,26,117,2022Q1,true
B001285,2022 HON. JULIA BROWNLEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4849.99,4849.99,Julia Brownley,D,CA,26,117,2022Q1,true
B001260,2022 HON. VERN BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-124.67,-124.67,Vern Buchanan,R,FL,16,117,2022Q1,true
B001260,2022 HON. VERN BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,224399.79,224399.79,Vern Buchanan,R,FL,16,117,2022Q1,true
B001260,2022 HON. VERN BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2234.84,2234.84,Vern Buchanan,R,FL,16,117,2022Q1,true
B001260,2022 HON. VERN BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5722.15,5722.15,Vern Buchanan,R,FL,16,117,2022Q1,true
B001260,2022 HON. VERN BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,489.5,489.5,Vern Buchanan,R,FL,16,117,2022Q1,true
B001260,2022 HON. VERN BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,550,550,Vern Buchanan,R,FL,16,117,2022Q1,true
B001260,2022 HON. VERN BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1703.9,1703.9,Vern Buchanan,R,FL,16,117,2022Q1,true
B001260,2022 HON. VERN BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,646,646,Vern Buchanan,R,FL,16,117,2022Q1,true
B001260,2022 HON. VERN BUCHANAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3385,3385,Vern Buchanan,R,FL,16,117,2022Q1,true
B001297,2022 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,6.72,6.72,Ken Buck,R,CO,4,117,2022Q1,true
B001297,2022 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,259245.18,259245.18,Ken Buck,R,CO,4,117,2022Q1,true
B001297,2022 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8693.37,8693.37,Ken Buck,R,CO,4,117,2022Q1,true
B001297,2022 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,12483.31,12483.31,Ken Buck,R,CO,4,117,2022Q1,true
B001297,2022 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1110.86,1110.86,Ken Buck,R,CO,4,117,2022Q1,true
B001297,2022 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8841.34,8841.34,Ken Buck,R,CO,4,117,2022Q1,true
B001297,2022 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7816.54,7816.54,Ken Buck,R,CO,4,117,2022Q1,true
B001297,2022 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12197.29,12197.29,Ken Buck,R,CO,4,117,2022Q1,true
B001297,2022 HON. KEN BUCK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4086.67,4086.67,Ken Buck,R,CO,4,117,2022Q1,true
B001275,2022 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-149.67,-149.67,Larry Bucshon,R,IN,8,117,2022Q1,true
B001275,2022 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,249024.36,249024.36,Larry Bucshon,R,IN,8,117,2022Q1,true
B001275,2022 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6041.33,6041.33,Larry Bucshon,R,IN,8,117,2022Q1,true
B001275,2022 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,8114.36,8114.36,Larry Bucshon,R,IN,8,117,2022Q1,true
B001275,2022 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,76,76,Larry Bucshon,R,IN,8,117,2022Q1,true
B001275,2022 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,634.6,634.6,Larry Bucshon,R,IN,8,117,2022Q1,true
B001275,2022 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1549.8,1549.8,Larry Bucshon,R,IN,8,117,2022Q1,true
B001305,2022 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,79.12,79.12,Ted Budd,R,NC,13,117,2022Q1,true
B001305,2022 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,265735.95,265735.95,Ted Budd,R,NC,13,117,2022Q1,true
B001305,2022 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10566.41,10566.41,Ted Budd,R,NC,13,117,2022Q1,true
B001305,2022 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27621.89,27621.89,Ted Budd,R,NC,13,117,2022Q1,true
B001305,2022 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,29171.19,29171.19,Ted Budd,R,NC,13,117,2022Q1,true
B001305,2022 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13773.24,13773.24,Ted Budd,R,NC,13,117,2022Q1,true
B001305,2022 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,13303.87,13303.87,Ted Budd,R,NC,13,117,2022Q1,true
B001305,2022 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,631.71,631.71,Ted Budd,R,NC,13,117,2022Q1,true
B001305,2022 HON. TED BUDD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5172.5,5172.5,Ted Budd,R,NC,13,117,2022Q1,true
B001309,2022 HON. TIM BURCHETT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2476.53,2476.53,Tim Burchett,R,TN,2,117,2022Q1,true
B001309,2022 HON. TIM BURCHETT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,270688.2,270688.2,Tim Burchett,R,TN,2,117,2022Q1,true
B001309,2022 HON. TIM BURCHETT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13097.66,13097.66,Tim Burchett,R,TN,2,117,2022Q1,true
B001309,2022 HON. TIM BURCHETT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16792.11,16792.11,Tim Burchett,R,TN,2,117,2022Q1,true
B001309,2022 HON. TIM BURCHETT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8348.52,8348.52,Tim Burchett,R,TN,2,117,2022Q1,true
B001309,2022 HON. TIM BURCHETT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3350.79,3350.79,Tim Burchett,R,TN,2,117,2022Q1,true
B001309,2022 HON. TIM BURCHETT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2466.83,2466.83,Tim Burchett,R,TN,2,117,2022Q1,true
B001248,2022 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,125.39,125.39,Michael C. Burgess,R,TX,26,117,2022Q1,true
B001248,2022 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,267248.91,267248.91,Michael C. Burgess,R,TX,26,117,2022Q1,true
B001248,2022 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11235.08,11235.08,Michael C. Burgess,R,TX,26,117,2022Q1,true
B001248,2022 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,3751.82,3751.82,Michael C. Burgess,R,TX,26,117,2022Q1,true
B001248,2022 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,247.98,247.98,Michael C. Burgess,R,TX,26,117,2022Q1,true
B001248,2022 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4785,4785,Michael C. Burgess,R,TX,26,117,2022Q1,true
B001248,2022 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2700.82,2700.82,Michael C. Burgess,R,TX,26,117,2022Q1,true
B001248,2022 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,360,360,Michael C. Burgess,R,TX,26,117,2022Q1,true
B001248,2022 HON. MICHAEL C. BURGESS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5300,5300,Michael C. Burgess,R,TX,26,117,2022Q1,true
B001224,2022 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,23.18,23.18,Cori Bush,D,MO,1,117,2022Q1,true
B001224,2022 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,263583.36,263583.36,Cori Bush,D,MO,1,117,2022Q1,true
B001224,2022 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6063.72,6063.72,Cori Bush,D,MO,1,117,2022Q1,true
B001224,2022 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,3063.89,3063.89,Cori Bush,D,MO,1,117,2022Q1,true
B001224,2022 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,152.85,152.85,Cori Bush,D,MO,1,117,2022Q1,true
B001224,2022 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1360.17,1360.17,Cori Bush,D,MO,1,117,2022Q1,true
B001224,2022 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5885.05,5885.05,Cori Bush,D,MO,1,117,2022Q1,true
B001224,2022 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1362,1362,Cori Bush,D,MO,1,117,2022Q1,true
B001224,2022 HON. CORI BUSH,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11152,11152,Cori Bush,D,MO,1,117,2022Q1,true
B001286,2022 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-160.77,-160.77,Cheri Bustos,D,IL,17,117,2022Q1,true
B001286,2022 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,289445.82,289445.82,Cheri Bustos,D,IL,17,117,2022Q1,true
B001286,2022 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6126.11,6126.11,Cheri Bustos,D,IL,17,117,2022Q1,true
B001286,2022 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11987.7,11987.7,Cheri Bustos,D,IL,17,117,2022Q1,true
B001286,2022 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,589,589,Cheri Bustos,D,IL,17,117,2022Q1,true
B001286,2022 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,300,300,Cheri Bustos,D,IL,17,117,2022Q1,true
B001286,2022 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1983.55,1983.55,Cheri Bustos,D,IL,17,117,2022Q1,true
B001286,2022 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4178.24,4178.24,Cheri Bustos,D,IL,17,117,2022Q1,true
B001286,2022 HON. CHERI BUSTOS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1566.66,1566.66,Cheri Bustos,D,IL,17,117,2022Q1,true
B001251,2022 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,39.92,39.92,G. K. Butterfield,D,NC,1,117,2022Q1,true
B001251,2022 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,246977.8,246977.8,G. K. Butterfield,D,NC,1,117,2022Q1,true
B001251,2022 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4782.74,4782.74,G. K. Butterfield,D,NC,1,117,2022Q1,true
B001251,2022 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,7026.88,7026.88,G. K. Butterfield,D,NC,1,117,2022Q1,true
B001251,2022 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,104.95,104.95,G. K. Butterfield,D,NC,1,117,2022Q1,true
B001251,2022 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,802.74,802.74,G. K. Butterfield,D,NC,1,117,2022Q1,true
B001251,2022 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2382.78,2382.78,G. K. Butterfield,D,NC,1,117,2022Q1,true
