bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
B001304,2018 HON. ANTHONY G. BROWN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,40945.69,24250.03,Anthony G. Brown,D,MD,4,115,2018Q2,true
B001304,2018 HON. ANTHONY G. BROWN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9240.21,3682.51,Anthony G. Brown,D,MD,4,115,2018Q2,true
B001304,2018 HON. ANTHONY G. BROWN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11235,5580,Anthony G. Brown,D,MD,4,115,2018Q2,true
B001304,2018 HON. ANTHONY G. BROWN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7895.88,6167.12,Anthony G. Brown,D,MD,4,115,2018Q2,true
B001304,2018 HON. ANTHONY G. BROWN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1956,978,Anthony G. Brown,D,MD,4,115,2018Q2,true
B001285,2018 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5211.28,814.98,Julia Brownley,D,CA,26,115,2018Q2,true
B001285,2018 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,440229.54,218920.99,Julia Brownley,D,CA,26,115,2018Q2,true
B001285,2018 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14676.32,10362.64,Julia Brownley,D,CA,26,115,2018Q2,true
B001285,2018 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,38683.77,20361,Julia Brownley,D,CA,26,115,2018Q2,true
B001285,2018 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,7390.39,6383.8,Julia Brownley,D,CA,26,115,2018Q2,true
B001285,2018 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4465,2965,Julia Brownley,D,CA,26,115,2018Q2,true
B001285,2018 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6366.15,3474.07,Julia Brownley,D,CA,26,115,2018Q2,true
B001285,2018 HON. JULIA BROWNLEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2479,1152,Julia Brownley,D,CA,26,115,2018Q2,true
B001260,2018 HON. VERN G. BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,69661.63,58003.35,Vern Buchanan,R,FL,13,115,2018Q2,true
B001260,2018 HON. VERN G. BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,430874.41,218917.49,Vern Buchanan,R,FL,13,115,2018Q2,true
B001260,2018 HON. VERN G. BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6481.87,4877.55,Vern Buchanan,R,FL,13,115,2018Q2,true
B001260,2018 HON. VERN G. BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46333.04,30606.39,Vern Buchanan,R,FL,13,115,2018Q2,true
B001260,2018 HON. VERN G. BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,55771.56,55257.9,Vern Buchanan,R,FL,13,115,2018Q2,true
B001260,2018 HON. VERN G. BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9887,5790,Vern Buchanan,R,FL,13,115,2018Q2,true
B001260,2018 HON. VERN G. BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6213.14,3895.28,Vern Buchanan,R,FL,13,115,2018Q2,true
B001260,2018 HON. VERN G. BUCHANAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1122,642,Vern Buchanan,R,FL,13,115,2018Q2,true
B001297,2018 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,13184.38,13095.67,Ken Buck,R,CO,4,115,2018Q2,true
B001297,2018 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,389068.89,200894.45,Ken Buck,R,CO,4,115,2018Q2,true
B001297,2018 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,38827.15,24148.73,Ken Buck,R,CO,4,115,2018Q2,true
B001297,2018 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,30266.59,14881.81,Ken Buck,R,CO,4,115,2018Q2,true
B001297,2018 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13633.74,13107.18,Ken Buck,R,CO,4,115,2018Q2,true
B001297,2018 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9998.18,6066.69,Ken Buck,R,CO,4,115,2018Q2,true
B001297,2018 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4066.26,2814.31,Ken Buck,R,CO,4,115,2018Q2,true
B001297,2018 HON. KEN BUCK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1021.22,564.23,Ken Buck,R,CO,4,115,2018Q2,true
B001275,2018 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,19291.68,606.28,Larry Bucshon,R,IN,8,115,2018Q2,true
B001275,2018 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,428014.44,213372.23,Larry Bucshon,R,IN,8,115,2018Q2,true
B001275,2018 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,29560.47,18783.17,Larry Bucshon,R,IN,8,115,2018Q2,true
B001275,2018 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,38569.83,21589.74,Larry Bucshon,R,IN,8,115,2018Q2,true
B001275,2018 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,314.65,314.65,Larry Bucshon,R,IN,8,115,2018Q2,true
B001275,2018 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11042.15,6885.05,Larry Bucshon,R,IN,8,115,2018Q2,true
B001275,2018 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5225.73,3151.24,Larry Bucshon,R,IN,8,115,2018Q2,true
B001275,2018 HON. LARRY BUCSHON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1065.6,532.8,Larry Bucshon,R,IN,8,115,2018Q2,true
B001305,2018 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,106975.88,66829.78,Ted Budd,R,NC,13,115,2018Q2,true
B001305,2018 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,421742.78,220516.68,Ted Budd,R,NC,13,115,2018Q2,true
B001305,2018 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23993.41,16839.88,Ted Budd,R,NC,13,115,2018Q2,true
B001305,2018 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,47772.42,31386.26,Ted Budd,R,NC,13,115,2018Q2,true
B001305,2018 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,78336.44,54324.47,Ted Budd,R,NC,13,115,2018Q2,true
B001305,2018 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12520.87,8095.6,Ted Budd,R,NC,13,115,2018Q2,true
B001305,2018 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4413.25,2579.63,Ted Budd,R,NC,13,115,2018Q2,true
B001305,2018 HON. TED BUDD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,244.98,122.49,Ted Budd,R,NC,13,115,2018Q2,true
B001248,2018 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,809.94,502.37,Michael C. Burgess,R,TX,26,115,2018Q2,true
B001248,2018 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,495153.65,255132.51,Michael C. Burgess,R,TX,26,115,2018Q2,true
B001248,2018 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19410.06,12331.82,Michael C. Burgess,R,TX,26,115,2018Q2,true
B001248,2018 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,19.2,19.2,Michael C. Burgess,R,TX,26,115,2018Q2,true
B001248,2018 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,28408.81,17052.15,Michael C. Burgess,R,TX,26,115,2018Q2,true
B001248,2018 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1374.9,1064.1,Michael C. Burgess,R,TX,26,115,2018Q2,true
B001248,2018 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9634.99,5729.99,Michael C. Burgess,R,TX,26,115,2018Q2,true
B001248,2018 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5780.11,4151.28,Michael C. Burgess,R,TX,26,115,2018Q2,true
B001248,2018 HON. MICHAEL C. BURGESS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1479.06,739.53,Michael C. Burgess,R,TX,26,115,2018Q2,true
B001286,2018 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,7949.21,7238.57,Cheri Bustos,D,IL,17,115,2018Q2,true
B001286,2018 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,464251.55,238282,Cheri Bustos,D,IL,17,115,2018Q2,true
B001286,2018 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21794.64,17027.5,Cheri Bustos,D,IL,17,115,2018Q2,true
B001286,2018 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,40111.6,24684.79,Cheri Bustos,D,IL,17,115,2018Q2,true
B001286,2018 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13226.15,12884.7,Cheri Bustos,D,IL,17,115,2018Q2,true
B001286,2018 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12452.2,6352.2,Cheri Bustos,D,IL,17,115,2018Q2,true
B001286,2018 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4330.01,2183.27,Cheri Bustos,D,IL,17,115,2018Q2,true
B001286,2018 HON. CHERI BUSTOS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2923.5,1461.75,Cheri Bustos,D,IL,17,115,2018Q2,true
B001251,2018 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,260.33,194.18,G. K. Butterfield,D,NC,1,115,2018Q2,true
B001251,2018 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,498097.73,252490.88,G. K. Butterfield,D,NC,1,115,2018Q2,true
B001251,2018 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,25004.72,19916.98,G. K. Butterfield,D,NC,1,115,2018Q2,true
B001251,2018 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,37.83,0,G. K. Butterfield,D,NC,1,115,2018Q2,true
B001251,2018 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39992.96,23529.25,G. K. Butterfield,D,NC,1,115,2018Q2,true
B001251,2018 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,602.02,529.46,G. K. Butterfield,D,NC,1,115,2018Q2,true
B001251,2018 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13272.49,8352.49,G. K. Butterfield,D,NC,1,115,2018Q2,true
B001251,2018 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4336.25,2427.18,G. K. Butterfield,D,NC,1,115,2018Q2,true
B001251,2018 HON. G.K. BUTTERFIELD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,827.16,467.16,G. K. Butterfield,D,NC,1,115,2018Q2,true
B001289,2018 HON. BRADLEY BYRNE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,20293.31,2884.21,Bradley Byrne,R,AL,1,115,2018Q2,true
B001289,2018 HON. BRADLEY BYRNE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,469762.1,234739.42,Bradley Byrne,R,AL,1,115,2018Q2,true
B001289,2018 HON. BRADLEY BYRNE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19880.19,10930.89,Bradley Byrne,R,AL,1,115,2018Q2,true
B001289,2018 HON. BRADLEY BYRNE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,60762.39,26302.77,Bradley Byrne,R,AL,1,115,2018Q2,true
B001289,2018 HON. BRADLEY BYRNE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,18928.73,1277.45,Bradley Byrne,R,AL,1,115,2018Q2,true
B001289,2018 HON. BRADLEY BYRNE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17300.05,5627.58,Bradley Byrne,R,AL,1,115,2018Q2,true
B001289,2018 HON. BRADLEY BYRNE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1942.48,1094.19,Bradley Byrne,R,AL,1,115,2018Q2,true
B001289,2018 HON. BRADLEY BYRNE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1042,411,Bradley Byrne,R,AL,1,115,2018Q2,true
C000059,2018 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,26572,13438.31,Ken Calvert,R,CA,44,115,2018Q2,true
C000059,2018 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,420773.09,213431.62,Ken Calvert,R,CA,44,115,2018Q2,true
C000059,2018 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,46260.45,26018.6,Ken Calvert,R,CA,44,115,2018Q2,true
C000059,2018 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,31229.39,15614.95,Ken Calvert,R,CA,44,115,2018Q2,true
C000059,2018 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,27081.06,9745.38,Ken Calvert,R,CA,44,115,2018Q2,true
C000059,2018 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9300,5580,Ken Calvert,R,CA,44,115,2018Q2,true
C000059,2018 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7395.23,4205.14,Ken Calvert,R,CA,44,115,2018Q2,true
C000059,2018 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2352,1176,Ken Calvert,R,CA,44,115,2018Q2,true
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,205.02,191.65,Michael E. Capuano,D,MA,8,115,2018Q2,true
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,513854.86,266550.24,Michael E. Capuano,D,MA,8,115,2018Q2,true
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3035.09,1671.88,Michael E. Capuano,D,MA,8,115,2018Q2,true
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,48191.35,25476.23,Michael E. Capuano,D,MA,8,115,2018Q2,true
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,330,175,Michael E. Capuano,D,MA,8,115,2018Q2,true
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21649.45,10760.45,Michael E. Capuano,D,MA,8,115,2018Q2,true
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6403.97,4495.71,Michael E. Capuano,D,MA,8,115,2018Q2,true
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3655.64,2358.59,Michael E. Capuano,D,MA,8,115,2018Q2,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,16620.77,1614.52,Salud O. Carbajal,D,CA,24,115,2018Q2,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,482561.23,242600.05,Salud O. Carbajal,D,CA,24,115,2018Q2,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,40506.22,23424.57,Salud O. Carbajal,D,CA,24,115,2018Q2,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,47158.38,28759.52,Salud O. Carbajal,D,CA,24,115,2018Q2,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,18727.21,15687.69,Salud O. Carbajal,D,CA,24,115,2018Q2,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19644.05,11012.68,Salud O. Carbajal,D,CA,24,115,2018Q2,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8592.94,6088.89,Salud O. Carbajal,D,CA,24,115,2018Q2,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1200,600,Salud O. Carbajal,D,CA,24,115,2018Q2,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,18422.49,8353.48,Tony Cárdenas,D,CA,29,115,2018Q2,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,427901.94,219013.59,Tony Cárdenas,D,CA,29,115,2018Q2,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16447.29,12081.13,Tony Cárdenas,D,CA,29,115,2018Q2,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,36916.76,21461.06,Tony Cárdenas,D,CA,29,115,2018Q2,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,15092.61,14581.11,Tony Cárdenas,D,CA,29,115,2018Q2,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8215,4605,Tony Cárdenas,D,CA,29,115,2018Q2,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5675.83,2718.06,Tony Cárdenas,D,CA,29,115,2018Q2,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1800,900,Tony Cárdenas,D,CA,29,115,2018Q2,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,531.23,343.89,André Carson,D,IN,7,115,2018Q2,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,511511.05,263808.33,André Carson,D,IN,7,115,2018Q2,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24608.8,15846.45,André Carson,D,IN,7,115,2018Q2,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46819.39,25536.54,André Carson,D,IN,7,115,2018Q2,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2290.35,2250.4,André Carson,D,IN,7,115,2018Q2,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20439.99,10144.16,André Carson,D,IN,7,115,2018Q2,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6561.75,3857.41,André Carson,D,IN,7,115,2018Q2,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2166,1083,André Carson,D,IN,7,115,2018Q2,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,20015.74,1279.47,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q2,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,384244.08,193922.44,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q2,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,TRAVEL,39003.68,21996.46,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q2,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,48733.64,30701.17,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q2,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,29598.51,3483.44,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q2,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9300,5580,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q2,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11057.29,8611.53,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q2,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1063.5,681.75,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q2,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,29240.32,690.06,John R. Carter,R,TX,31,115,2018Q2,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,450715.48,236716.62,John R. Carter,R,TX,31,115,2018Q2,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24586.84,15663.84,John R. Carter,R,TX,31,115,2018Q2,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,45328.79,23396.49,John R. Carter,R,TX,31,115,2018Q2,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,19790.01,7335.36,John R. Carter,R,TX,31,115,2018Q2,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21265,9495,John R. Carter,R,TX,31,115,2018Q2,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8771.44,6376.19,John R. Carter,R,TX,31,115,2018Q2,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1868,792,John R. Carter,R,TX,31,115,2018Q2,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1017.66,616.52,Matt Cartwright,D,PA,17,115,2018Q2,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,495612.56,250015.9,Matt Cartwright,D,PA,17,115,2018Q2,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13912.9,9795.47,Matt Cartwright,D,PA,17,115,2018Q2,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,51936.37,26042.72,Matt Cartwright,D,PA,17,115,2018Q2,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1465.33,496.33,Matt Cartwright,D,PA,17,115,2018Q2,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20514.69,10471.19,Matt Cartwright,D,PA,17,115,2018Q2,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16966.23,13841.56,Matt Cartwright,D,PA,17,115,2018Q2,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1329.66,617.67,Matt Cartwright,D,PA,17,115,2018Q2,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,10345.16,4169.8,Kathy Castor,D,FL,11,115,2018Q2,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,466711.84,235759.13,Kathy Castor,D,FL,11,115,2018Q2,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,22963.66,10768,Kathy Castor,D,FL,11,115,2018Q2,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,36034.71,17931.82,Kathy Castor,D,FL,11,115,2018Q2,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,22747.31,9676.97,Kathy Castor,D,FL,11,115,2018Q2,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16045,8490,Kathy Castor,D,FL,11,115,2018Q2,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5984.86,2461.75,Kathy Castor,D,FL,11,115,2018Q2,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1789.65,804.99,Kathy Castor,D,FL,11,115,2018Q2,true
