bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1363.21,1363.21,Michael E. Capuano,D,MA,7,115,2018Q1,true
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22715.12,22715.12,Michael E. Capuano,D,MA,7,115,2018Q1,true
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,155,155,Michael E. Capuano,D,MA,7,115,2018Q1,true
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10889,10889,Michael E. Capuano,D,MA,7,115,2018Q1,true
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1908.26,1908.26,Michael E. Capuano,D,MA,7,115,2018Q1,true
C001037,2018 HON. MICHAEL E. CAPUANO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1297.05,1297.05,Michael E. Capuano,D,MA,7,115,2018Q1,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,15006.25,15006.25,Salud O. Carbajal,D,CA,24,115,2018Q1,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,239961.18,239961.18,Salud O. Carbajal,D,CA,24,115,2018Q1,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17081.65,17081.65,Salud O. Carbajal,D,CA,24,115,2018Q1,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18398.86,18398.86,Salud O. Carbajal,D,CA,24,115,2018Q1,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3039.52,3039.52,Salud O. Carbajal,D,CA,24,115,2018Q1,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8631.37,8631.37,Salud O. Carbajal,D,CA,24,115,2018Q1,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2504.05,2504.05,Salud O. Carbajal,D,CA,24,115,2018Q1,true
C001112,2018 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,600,600,Salud O. Carbajal,D,CA,24,115,2018Q1,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,10069.01,10069.01,Tony Cárdenas,D,CA,29,115,2018Q1,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,208888.35,208888.35,Tony Cárdenas,D,CA,29,115,2018Q1,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4366.16,4366.16,Tony Cárdenas,D,CA,29,115,2018Q1,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15455.7,15455.7,Tony Cárdenas,D,CA,29,115,2018Q1,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,511.5,511.5,Tony Cárdenas,D,CA,29,115,2018Q1,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3610,3610,Tony Cárdenas,D,CA,29,115,2018Q1,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2957.77,2957.77,Tony Cárdenas,D,CA,29,115,2018Q1,true
C001097,2018 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,900,900,Tony Cárdenas,D,CA,29,115,2018Q1,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,187.34,187.34,André Carson,D,IN,7,115,2018Q1,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,247702.72,247702.72,André Carson,D,IN,7,115,2018Q1,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8762.35,8762.35,André Carson,D,IN,7,115,2018Q1,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21282.85,21282.85,André Carson,D,IN,7,115,2018Q1,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,39.95,39.95,André Carson,D,IN,7,115,2018Q1,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10295.83,10295.83,André Carson,D,IN,7,115,2018Q1,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2704.34,2704.34,André Carson,D,IN,7,115,2018Q1,true
C001072,2018 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1083,1083,André Carson,D,IN,7,115,2018Q1,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,18736.27,18736.27,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q1,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,190321.64,190321.64,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q1,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17007.22,17007.22,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q1,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18032.47,18032.47,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q1,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,26115.07,26115.07,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q1,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3720,3720,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q1,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2445.76,2445.76,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q1,true
C001103,"2018 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,381.75,381.75,"Earl L. ""Buddy"" Carter",R,GA,1,115,2018Q1,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,28550.26,28550.26,John R. Carter,R,TX,31,115,2018Q1,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,213998.86,213998.86,John R. Carter,R,TX,31,115,2018Q1,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8923,8923,John R. Carter,R,TX,31,115,2018Q1,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21932.3,21932.3,John R. Carter,R,TX,31,115,2018Q1,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,12454.65,12454.65,John R. Carter,R,TX,31,115,2018Q1,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11770,11770,John R. Carter,R,TX,31,115,2018Q1,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2395.25,2395.25,John R. Carter,R,TX,31,115,2018Q1,true
C001051,2018 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1076,1076,John R. Carter,R,TX,31,115,2018Q1,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,401.14,401.14,Matt Cartwright,D,PA,17,115,2018Q1,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,245596.66,245596.66,Matt Cartwright,D,PA,17,115,2018Q1,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4117.43,4117.43,Matt Cartwright,D,PA,17,115,2018Q1,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25893.65,25893.65,Matt Cartwright,D,PA,17,115,2018Q1,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,969,969,Matt Cartwright,D,PA,17,115,2018Q1,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10043.5,10043.5,Matt Cartwright,D,PA,17,115,2018Q1,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3124.67,3124.67,Matt Cartwright,D,PA,17,115,2018Q1,true
C001090,2018 HON. MATTHEW A. CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,711.99,711.99,Matt Cartwright,D,PA,17,115,2018Q1,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,6175.36,6175.36,Kathy Castor,D,FL,14,115,2018Q1,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,230952.71,230952.71,Kathy Castor,D,FL,14,115,2018Q1,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12195.66,12195.66,Kathy Castor,D,FL,14,115,2018Q1,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18102.89,18102.89,Kathy Castor,D,FL,14,115,2018Q1,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13070.34,13070.34,Kathy Castor,D,FL,14,115,2018Q1,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7555,7555,Kathy Castor,D,FL,14,115,2018Q1,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3523.11,3523.11,Kathy Castor,D,FL,14,115,2018Q1,true
C001066,2018 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,984.66,984.66,Kathy Castor,D,FL,14,115,2018Q1,true
C001091,2018 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,360.86,360.86,Joaquin Castro,D,TX,20,115,2018Q1,true
C001091,2018 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,219805.94,219805.94,Joaquin Castro,D,TX,20,115,2018Q1,true
C001091,2018 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7423.64,7423.64,Joaquin Castro,D,TX,20,115,2018Q1,true
C001091,2018 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15963.21,15963.21,Joaquin Castro,D,TX,20,115,2018Q1,true
C001091,2018 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,787.76,787.76,Joaquin Castro,D,TX,20,115,2018Q1,true
C001091,2018 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7394.35,7394.35,Joaquin Castro,D,TX,20,115,2018Q1,true
C001091,2018 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5309.73,5309.73,Joaquin Castro,D,TX,20,115,2018Q1,true
C001091,2018 HON. JOAQUIN CASTRO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,450,450,Joaquin Castro,D,TX,20,115,2018Q1,true
C000266,2018 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,479.53,479.53,Steve Chabot,R,OH,1,115,2018Q1,true
C000266,2018 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,211161.41,211161.41,Steve Chabot,R,OH,1,115,2018Q1,true
C000266,2018 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4016.14,4016.14,Steve Chabot,R,OH,1,115,2018Q1,true
C000266,2018 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,29746.9,29746.9,Steve Chabot,R,OH,1,115,2018Q1,true
C000266,2018 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,808.76,808.76,Steve Chabot,R,OH,1,115,2018Q1,true
C000266,2018 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3980.24,3980.24,Steve Chabot,R,OH,1,115,2018Q1,true
C000266,2018 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1531.75,1531.75,Steve Chabot,R,OH,1,115,2018Q1,true
C000266,2018 HON. STEVE CHABOT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,597.89,597.89,Steve Chabot,R,OH,1,115,2018Q1,true
C001109,2018 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,175.92,175.92,Liz Cheney,R,WY,0,115,2018Q1,true
C001109,2018 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,191351.07,191351.07,Liz Cheney,R,WY,0,115,2018Q1,true
C001109,2018 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16805.13,16805.13,Liz Cheney,R,WY,0,115,2018Q1,true
C001109,2018 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13382.75,13382.75,Liz Cheney,R,WY,0,115,2018Q1,true
C001109,2018 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,109.9,109.9,Liz Cheney,R,WY,0,115,2018Q1,true
C001109,2018 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7138.24,7138.24,Liz Cheney,R,WY,0,115,2018Q1,true
C001109,2018 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16372.32,16372.32,Liz Cheney,R,WY,0,115,2018Q1,true
C001109,2018 HON. LIZ CHENEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1296,1296,Liz Cheney,R,WY,0,115,2018Q1,true
C001080,2018 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-49.6,-49.6,Judy Chu,D,CA,27,115,2018Q1,true
C001080,2018 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,218730.95,218730.95,Judy Chu,D,CA,27,115,2018Q1,true
C001080,2018 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16136.29,16136.29,Judy Chu,D,CA,27,115,2018Q1,true
C001080,2018 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24554.1,24554.1,Judy Chu,D,CA,27,115,2018Q1,true
C001080,2018 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5871.75,5871.75,Judy Chu,D,CA,27,115,2018Q1,true
C001080,2018 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3960.49,3960.49,Judy Chu,D,CA,27,115,2018Q1,true
C001080,2018 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4503.15,4503.15,Judy Chu,D,CA,27,115,2018Q1,true
C001080,2018 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1672.5,1672.5,Judy Chu,D,CA,27,115,2018Q1,true
C001084,2018 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,70.91,70.91,David N. Cicilline,D,RI,1,115,2018Q1,true
C001084,2018 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,251933.36,251933.36,David N. Cicilline,D,RI,1,115,2018Q1,true
C001084,2018 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4190.67,4190.67,David N. Cicilline,D,RI,1,115,2018Q1,true
C001084,2018 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,4.95,4.95,David N. Cicilline,D,RI,1,115,2018Q1,true
C001084,2018 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15084.44,15084.44,David N. Cicilline,D,RI,1,115,2018Q1,true
C001084,2018 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1772.56,1772.56,David N. Cicilline,D,RI,1,115,2018Q1,true
C001084,2018 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10565,10565,David N. Cicilline,D,RI,1,115,2018Q1,true
C001084,2018 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1908.28,1908.28,David N. Cicilline,D,RI,1,115,2018Q1,true
C001084,2018 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,505.46,505.46,David N. Cicilline,D,RI,1,115,2018Q1,true
C001101,2018 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,614.46,614.46,Katherine M. Clark,D,MA,5,115,2018Q1,true
C001101,2018 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,246761.38,246761.38,Katherine M. Clark,D,MA,5,115,2018Q1,true
C001101,2018 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2315.56,2315.56,Katherine M. Clark,D,MA,5,115,2018Q1,true
C001101,2018 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19366.24,19366.24,Katherine M. Clark,D,MA,5,115,2018Q1,true
C001101,2018 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,120,120,Katherine M. Clark,D,MA,5,115,2018Q1,true
C001101,2018 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5086.66,5086.66,Katherine M. Clark,D,MA,5,115,2018Q1,true
C001101,2018 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,282.42,282.42,Katherine M. Clark,D,MA,5,115,2018Q1,true
C001101,2018 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,900,900,Katherine M. Clark,D,MA,5,115,2018Q1,true
C001067,2018 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,213.12,213.12,Yvette D. Clarke,D,NY,9,115,2018Q1,true
C001067,2018 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,250955.03,250955.03,Yvette D. Clarke,D,NY,9,115,2018Q1,true
C001067,2018 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2774.05,2774.05,Yvette D. Clarke,D,NY,9,115,2018Q1,true
C001067,2018 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18269.44,18269.44,Yvette D. Clarke,D,NY,9,115,2018Q1,true
C001067,2018 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,994,994,Yvette D. Clarke,D,NY,9,115,2018Q1,true
C001067,2018 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9852.84,9852.84,Yvette D. Clarke,D,NY,9,115,2018Q1,true
C001067,2018 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5031.56,5031.56,Yvette D. Clarke,D,NY,9,115,2018Q1,true
C001067,2018 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,699,699,Yvette D. Clarke,D,NY,9,115,2018Q1,true
C001049,2018 HON. WILLIAM LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2719.08,2719.08,Wm. Lacy Clay,D,MO,1,115,2018Q1,true
C001049,2018 HON. WILLIAM LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,254333.33,254333.33,Wm. Lacy Clay,D,MO,1,115,2018Q1,true
C001049,2018 HON. WILLIAM LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6519.46,6519.46,Wm. Lacy Clay,D,MO,1,115,2018Q1,true
C001049,2018 HON. WILLIAM LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22946.52,22946.52,Wm. Lacy Clay,D,MO,1,115,2018Q1,true
C001049,2018 HON. WILLIAM LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8783.2,8783.2,Wm. Lacy Clay,D,MO,1,115,2018Q1,true
C001049,2018 HON. WILLIAM LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1983.72,1983.72,Wm. Lacy Clay,D,MO,1,115,2018Q1,true
C001049,2018 HON. WILLIAM LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2037,2037,Wm. Lacy Clay,D,MO,1,115,2018Q1,true
C001061,2018 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,381.13,381.13,Emanuel Cleaver,D,MO,5,115,2018Q1,true
C001061,2018 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,240784.47,240784.47,Emanuel Cleaver,D,MO,5,115,2018Q1,true
C001061,2018 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10349.37,10349.37,Emanuel Cleaver,D,MO,5,115,2018Q1,true
C001061,2018 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,29519.96,29519.96,Emanuel Cleaver,D,MO,5,115,2018Q1,true
C001061,2018 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6.4,6.4,Emanuel Cleaver,D,MO,5,115,2018Q1,true
C001061,2018 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10172.58,10172.58,Emanuel Cleaver,D,MO,5,115,2018Q1,true
C001061,2018 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2124.55,2124.55,Emanuel Cleaver,D,MO,5,115,2018Q1,true
C001061,2018 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1057.28,1057.28,Emanuel Cleaver,D,MO,5,115,2018Q1,true
C000537,2018 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,610.01,610.01,James E. Clyburn,D,SC,6,115,2018Q1,true
C000537,2018 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,207110.27,207110.27,James E. Clyburn,D,SC,6,115,2018Q1,true
C000537,2018 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11319.68,11319.68,James E. Clyburn,D,SC,6,115,2018Q1,true
C000537,2018 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25569.76,25569.76,James E. Clyburn,D,SC,6,115,2018Q1,true
C000537,2018 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4703.7,4703.7,James E. Clyburn,D,SC,6,115,2018Q1,true
C000537,2018 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10854.75,10854.75,James E. Clyburn,D,SC,6,115,2018Q1,true
C000537,2018 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4584.42,4584.42,James E. Clyburn,D,SC,6,115,2018Q1,true
C000537,2018 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1458,1458,James E. Clyburn,D,SC,6,115,2018Q1,true
C001077,2018 HON. MIKE COFFMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,447.32,447.32,Mike Coffman,R,CO,6,115,2018Q1,true
C001077,2018 HON. MIKE COFFMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,213180.7,213180.7,Mike Coffman,R,CO,6,115,2018Q1,true
C001077,2018 HON. MIKE COFFMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10815.01,10815.01,Mike Coffman,R,CO,6,115,2018Q1,true
C001077,2018 HON. MIKE COFFMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19363.36,19363.36,Mike Coffman,R,CO,6,115,2018Q1,true
C001077,2018 HON. MIKE COFFMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,19005.54,19005.54,Mike Coffman,R,CO,6,115,2018Q1,true
C001077,2018 HON. MIKE COFFMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4170,4170,Mike Coffman,R,CO,6,115,2018Q1,true
C001077,2018 HON. MIKE COFFMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3116.83,3116.83,Mike Coffman,R,CO,6,115,2018Q1,true
C001077,2018 HON. MIKE COFFMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,607.5,607.5,Mike Coffman,R,CO,6,115,2018Q1,true
