bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
C001114,2017 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11120.42,11120.42,John R. Curtis,R,UT,3,115,2017Q4,true
C001114,2017 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,4307.14,4307.14,John R. Curtis,R,UT,3,115,2017Q4,true
C001114,2017 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3333.6,3333.6,John R. Curtis,R,UT,3,115,2017Q4,true
C001114,2017 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4150,4150,John R. Curtis,R,UT,3,115,2017Q4,true
C001114,2017 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,783.78,783.78,John R. Curtis,R,UT,3,115,2017Q4,true
C001114,2017 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,15.31,15.31,John R. Curtis,R,UT,3,115,2017Q4,true
D000626,2017 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,34961.96,29123.92,Warren Davidson,R,OH,8,115,2017Q4,true
D000626,2017 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,890838.52,253226.82,Warren Davidson,R,OH,8,115,2017Q4,true
D000626,2017 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,40298.34,12751.85,Warren Davidson,R,OH,8,115,2017Q4,true
D000626,2017 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,100382.23,24459.83,Warren Davidson,R,OH,8,115,2017Q4,true
D000626,2017 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,19835.92,17048.99,Warren Davidson,R,OH,8,115,2017Q4,true
D000626,2017 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,43345.34,10648,Warren Davidson,R,OH,8,115,2017Q4,true
D000626,2017 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19329.11,4447.74,Warren Davidson,R,OH,8,115,2017Q4,true
D000626,2017 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2002.7,499.97,Warren Davidson,R,OH,8,115,2017Q4,true
D000096,2017 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8750.66,2.86,Danny K. Davis,D,IL,7,115,2017Q4,true
D000096,2017 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1141632.55,318906.22,Danny K. Davis,D,IL,7,115,2017Q4,true
D000096,2017 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,22662.08,9846.86,Danny K. Davis,D,IL,7,115,2017Q4,true
D000096,2017 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,100020.26,26971.78,Danny K. Davis,D,IL,7,115,2017Q4,true
D000096,2017 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3357.35,981.5,Danny K. Davis,D,IL,7,115,2017Q4,true
D000096,2017 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14243.23,2389.09,Danny K. Davis,D,IL,7,115,2017Q4,true
D000096,2017 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17355.7,4669.88,Danny K. Davis,D,IL,7,115,2017Q4,true
D000096,2017 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,13486.74,10835.46,Danny K. Davis,D,IL,7,115,2017Q4,true
D000619,2017 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,34620.2,18919.96,Rodney Davis,R,IL,13,115,2017Q4,true
D000619,2017 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,900470.9,265061.14,Rodney Davis,R,IL,13,115,2017Q4,true
D000619,2017 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,62488.54,17483.44,Rodney Davis,R,IL,13,115,2017Q4,true
D000619,2017 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,96136.48,17428.33,Rodney Davis,R,IL,13,115,2017Q4,true
D000619,2017 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,26119.62,1896.54,Rodney Davis,R,IL,13,115,2017Q4,true
D000619,2017 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,53012.19,17982.57,Rodney Davis,R,IL,13,115,2017Q4,true
D000619,2017 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17033.71,3292.17,Rodney Davis,R,IL,13,115,2017Q4,true
D000619,2017 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5645.41,3838.19,Rodney Davis,R,IL,13,115,2017Q4,true
D000598,2017 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,16328.89,15245.59,Susan A. Davis,D,CA,53,115,2017Q4,true
D000598,2017 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1004560.16,278373.89,Susan A. Davis,D,CA,53,115,2017Q4,true
D000598,2017 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,37098.86,12529.72,Susan A. Davis,D,CA,53,115,2017Q4,true
D000598,2017 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,98450.46,23315.05,Susan A. Davis,D,CA,53,115,2017Q4,true
D000598,2017 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,16564.44,15190.59,Susan A. Davis,D,CA,53,115,2017Q4,true
D000598,2017 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,32469.49,6733.77,Susan A. Davis,D,CA,53,115,2017Q4,true
D000598,2017 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,31330.59,3099.95,Susan A. Davis,D,CA,53,115,2017Q4,true
D000598,2017 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6314.22,2476.74,Susan A. Davis,D,CA,53,115,2017Q4,true
D000191,2017 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,43964.19,1832.71,Peter A. DeFazio,D,OR,4,115,2017Q4,true
D000191,2017 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1024802.72,308315.48,Peter A. DeFazio,D,OR,4,115,2017Q4,true
D000191,2017 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,70563.9,17944.62,Peter A. DeFazio,D,OR,4,115,2017Q4,true
D000191,2017 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,85495.57,23593.85,Peter A. DeFazio,D,OR,4,115,2017Q4,true
D000191,2017 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,44102.21,62.1,Peter A. DeFazio,D,OR,4,115,2017Q4,true
D000191,2017 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,42826.61,10882.72,Peter A. DeFazio,D,OR,4,115,2017Q4,true
D000191,2017 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11351.77,3590.62,Peter A. DeFazio,D,OR,4,115,2017Q4,true
D000191,2017 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2223.78,426.51,Peter A. DeFazio,D,OR,4,115,2017Q4,true
D000197,2017 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1708.4,516.63,Diana DeGette,D,CO,1,115,2017Q4,true
D000197,2017 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1095121.24,310026.36,Diana DeGette,D,CO,1,115,2017Q4,true
D000197,2017 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,52786.37,16386.5,Diana DeGette,D,CO,1,115,2017Q4,true
D000197,2017 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,98639.48,22744.54,Diana DeGette,D,CO,1,115,2017Q4,true
D000197,2017 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3481.92,316.3,Diana DeGette,D,CO,1,115,2017Q4,true
D000197,2017 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22950.92,5738.92,Diana DeGette,D,CO,1,115,2017Q4,true
D000197,2017 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7911.41,1708.05,Diana DeGette,D,CO,1,115,2017Q4,true
D000197,2017 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3582.36,975,Diana DeGette,D,CO,1,115,2017Q4,true
D000620,2017 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2302.48,596.51,John K. Delaney,D,MD,6,115,2017Q4,true
D000620,2017 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,999010.32,330067.93,John K. Delaney,D,MD,6,115,2017Q4,true
D000620,2017 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13792.46,3074.25,John K. Delaney,D,MD,6,115,2017Q4,true
D000620,2017 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,116190.38,28883.74,John K. Delaney,D,MD,6,115,2017Q4,true
D000620,2017 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4440.65,49.95,John K. Delaney,D,MD,6,115,2017Q4,true
D000620,2017 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,83647.61,54679.25,John K. Delaney,D,MD,6,115,2017Q4,true
D000620,2017 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,26431.74,2950.25,John K. Delaney,D,MD,6,115,2017Q4,true
D000620,2017 HON. JOHN K. DELANEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2683.68,661.35,John K. Delaney,D,MD,6,115,2017Q4,true
D000216,2017 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1028.03,86.28,Rosa L. DeLauro,D,CT,3,115,2017Q4,true
D000216,2017 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1123214.79,336131.89,Rosa L. DeLauro,D,CT,3,115,2017Q4,true
D000216,2017 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23612.29,6226.33,Rosa L. DeLauro,D,CT,3,115,2017Q4,true
D000216,2017 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,82155.16,20061.11,Rosa L. DeLauro,D,CT,3,115,2017Q4,true
D000216,2017 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1306.83,286.45,Rosa L. DeLauro,D,CT,3,115,2017Q4,true
D000216,2017 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,38938.16,8903.07,Rosa L. DeLauro,D,CT,3,115,2017Q4,true
D000216,2017 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11199.19,4472.93,Rosa L. DeLauro,D,CT,3,115,2017Q4,true
D000216,2017 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2307.96,576.99,Rosa L. DeLauro,D,CT,3,115,2017Q4,true
D000617,2017 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,21071.33,15316.85,Suzan K. DelBene,D,WA,1,115,2017Q4,true
D000617,2017 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,928197.27,277413.95,Suzan K. DelBene,D,WA,1,115,2017Q4,true
D000617,2017 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,59112.13,13896.57,Suzan K. DelBene,D,WA,1,115,2017Q4,true
D000617,2017 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,87082.5,23129.48,Suzan K. DelBene,D,WA,1,115,2017Q4,true
D000617,2017 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,22209.68,5305.63,Suzan K. DelBene,D,WA,1,115,2017Q4,true
D000617,2017 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,55116.13,14091.13,Suzan K. DelBene,D,WA,1,115,2017Q4,true
D000617,2017 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,27528.05,4430.36,Suzan K. DelBene,D,WA,1,115,2017Q4,true
D000617,2017 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5984.57,0,Suzan K. DelBene,D,WA,1,115,2017Q4,true
D000627,2017 HON. VAL BUTLER DEMINGS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,19245.77,19080.26,Val Butler Demings,D,FL,10,115,2017Q4,true
D000627,2017 HON. VAL BUTLER DEMINGS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,830185.84,252781.45,Val Butler Demings,D,FL,10,115,2017Q4,true
D000627,2017 HON. VAL BUTLER DEMINGS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,50009.09,10387.48,Val Butler Demings,D,FL,10,115,2017Q4,true
D000627,2017 HON. VAL BUTLER DEMINGS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,97231.76,23062.79,Val Butler Demings,D,FL,10,115,2017Q4,true
D000627,2017 HON. VAL BUTLER DEMINGS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,27812.48,14387.31,Val Butler Demings,D,FL,10,115,2017Q4,true
D000627,2017 HON. VAL BUTLER DEMINGS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,33396,5580,Val Butler Demings,D,FL,10,115,2017Q4,true
D000627,2017 HON. VAL BUTLER DEMINGS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,36605.69,4704.58,Val Butler Demings,D,FL,10,115,2017Q4,true
D000627,2017 HON. VAL BUTLER DEMINGS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,19566.84,1175.25,Val Butler Demings,D,FL,10,115,2017Q4,true
D000612,2017 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,45106.12,3992.24,Jeff Denham,R,CA,10,115,2017Q4,true
D000612,2017 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,924247.3,248687.01,Jeff Denham,R,CA,10,115,2017Q4,true
D000612,2017 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,50111.97,11833.65,Jeff Denham,R,CA,10,115,2017Q4,true
D000612,2017 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,98018.66,26172.61,Jeff Denham,R,CA,10,115,2017Q4,true
D000612,2017 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,25196.26,13154.41,Jeff Denham,R,CA,10,115,2017Q4,true
D000612,2017 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,49884.15,11094,Jeff Denham,R,CA,10,115,2017Q4,true
D000612,2017 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15761.01,4417.3,Jeff Denham,R,CA,10,115,2017Q4,true
D000612,2017 HON. JEFF DENHAM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5460.43,2713.14,Jeff Denham,R,CA,10,115,2017Q4,true
D000604,2017 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4964.76,447.36,Charles W. Dent,R,PA,15,115,2017Q4,true
D000604,2017 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,998278.48,320249.96,Charles W. Dent,R,PA,15,115,2017Q4,true
D000604,2017 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,27762.34,8423.6,Charles W. Dent,R,PA,15,115,2017Q4,true
D000604,2017 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,97808.4,24344.92,Charles W. Dent,R,PA,15,115,2017Q4,true
D000604,2017 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5444.47,105.85,Charles W. Dent,R,PA,15,115,2017Q4,true
D000604,2017 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,47405.57,10919.78,Charles W. Dent,R,PA,15,115,2017Q4,true
D000604,2017 HON. CHARLES W. DENT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11807.78,2248.71,Charles W. Dent,R,PA,15,115,2017Q4,true
D000621,2017 HON. RON DESANTIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,30446.67,14466.27,Ron DeSantis,R,FL,6,115,2017Q4,true
D000621,2017 HON. RON DESANTIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1046483.56,286027.21,Ron DeSantis,R,FL,6,115,2017Q4,true
D000621,2017 HON. RON DESANTIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,45222.82,10461.77,Ron DeSantis,R,FL,6,115,2017Q4,true
D000621,2017 HON. RON DESANTIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,55341.28,12306.23,Ron DeSantis,R,FL,6,115,2017Q4,true
D000621,2017 HON. RON DESANTIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,28400.99,14263.95,Ron DeSantis,R,FL,6,115,2017Q4,true
D000621,2017 HON. RON DESANTIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,47435.3,10605,Ron DeSantis,R,FL,6,115,2017Q4,true
D000621,2017 HON. RON DESANTIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15994.57,1595.57,Ron DeSantis,R,FL,6,115,2017Q4,true
D000621,2017 HON. RON DESANTIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,14129.55,746.43,Ron DeSantis,R,FL,6,115,2017Q4,true
D000623,2017 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,18210.16,10326.23,Mark DeSaulnier,D,CA,11,115,2017Q4,true
D000623,2017 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,742884.96,182738.83,Mark DeSaulnier,D,CA,11,115,2017Q4,true
D000623,2017 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,54028.45,19157.42,Mark DeSaulnier,D,CA,11,115,2017Q4,true
D000623,2017 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,139456.6,46885.94,Mark DeSaulnier,D,CA,11,115,2017Q4,true
D000623,2017 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,34605.82,31783.05,Mark DeSaulnier,D,CA,11,115,2017Q4,true
D000623,2017 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,34719.8,9625,Mark DeSaulnier,D,CA,11,115,2017Q4,true
D000623,2017 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7657.52,5213.07,Mark DeSaulnier,D,CA,11,115,2017Q4,true
D000623,2017 HON. MARK DESAULNIER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6570,1050,Mark DeSaulnier,D,CA,11,115,2017Q4,true
D000616,2017 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,17873.62,16021.73,Scott DesJarlais,R,TN,4,115,2017Q4,true
D000616,2017 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,707235.64,180446.63,Scott DesJarlais,R,TN,4,115,2017Q4,true
D000616,2017 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,68662.93,17123.26,Scott DesJarlais,R,TN,4,115,2017Q4,true
D000616,2017 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,110577.14,28748.03,Scott DesJarlais,R,TN,4,115,2017Q4,true
D000616,2017 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,103388.77,24788.22,Scott DesJarlais,R,TN,4,115,2017Q4,true
D000616,2017 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,48061.4,10367.65,Scott DesJarlais,R,TN,4,115,2017Q4,true
D000616,2017 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,20912.22,5064.65,Scott DesJarlais,R,TN,4,115,2017Q4,true
D000616,2017 HON. SCOTT DESJARLAIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11399.81,6899.88,Scott DesJarlais,R,TN,4,115,2017Q4,true
D000610,2017 HON. THEODORE E. DEUTCH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,15027.55,746.37,Theodore E. Deutch,D,FL,21,115,2017Q4,true
D000610,2017 HON. THEODORE E. DEUTCH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1158189.92,341665.43,Theodore E. Deutch,D,FL,21,115,2017Q4,true
D000610,2017 HON. THEODORE E. DEUTCH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23709.62,4402.49,Theodore E. Deutch,D,FL,21,115,2017Q4,true
D000610,2017 HON. THEODORE E. DEUTCH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,70226.01,20463.42,Theodore E. Deutch,D,FL,21,115,2017Q4,true
D000610,2017 HON. THEODORE E. DEUTCH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,21417.55,959.5,Theodore E. Deutch,D,FL,21,115,2017Q4,true
D000610,2017 HON. THEODORE E. DEUTCH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25674.24,6405,Theodore E. Deutch,D,FL,21,115,2017Q4,true
D000610,2017 HON. THEODORE E. DEUTCH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,26902.6,4078.19,Theodore E. Deutch,D,FL,21,115,2017Q4,true
D000610,2017 HON. THEODORE E. DEUTCH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3714.03,510,Theodore E. Deutch,D,FL,21,115,2017Q4,true
D000600,2017 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,27133.28,5802.53,Mario Diaz-Balart,R,FL,25,115,2017Q4,true
D000600,2017 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,870145.74,233562.49,Mario Diaz-Balart,R,FL,25,115,2017Q4,true
D000600,2017 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,64349.34,16260.35,Mario Diaz-Balart,R,FL,25,115,2017Q4,true
D000600,2017 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,149838.32,37122.72,Mario Diaz-Balart,R,FL,25,115,2017Q4,true
D000600,2017 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,10307.05,470.03,Mario Diaz-Balart,R,FL,25,115,2017Q4,true
D000600,2017 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,45310.01,11658.37,Mario Diaz-Balart,R,FL,25,115,2017Q4,true
D000600,2017 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19404.65,4067.43,Mario Diaz-Balart,R,FL,25,115,2017Q4,true
D000600,2017 HON. MARIO DIAZ-BALART,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3023.28,755.82,Mario Diaz-Balart,R,FL,25,115,2017Q4,true
D000624,2017 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-62.65,206.52,Debbie Dingell,D,MI,12,115,2017Q4,true
D000624,2017 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,986015.65,319689.48,Debbie Dingell,D,MI,12,115,2017Q4,true
D000624,2017 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,36066.77,11456.27,Debbie Dingell,D,MI,12,115,2017Q4,true
D000624,2017 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,124082.09,17104.77,Debbie Dingell,D,MI,12,115,2017Q4,true
D000624,2017 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6699.9,203,Debbie Dingell,D,MI,12,115,2017Q4,true
D000624,2017 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22250.28,5462.52,Debbie Dingell,D,MI,12,115,2017Q4,true
D000624,2017 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9059.56,3187.04,Debbie Dingell,D,MI,12,115,2017Q4,true
D000624,2017 HON. DEBBIE DINGELL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3918,1047,Debbie Dingell,D,MI,12,115,2017Q4,true
D000399,2017 HON. LLOYD DOGGETT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,38373.4,19781.49,Lloyd Doggett,D,TX,35,115,2017Q4,true
