bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
E000179,2017 HON. ELIOT L. ENGEL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,51.2,51.2,Eliot L. Engel,D,NY,17,115,2017Q1,true
E000179,2017 HON. ELIOT L. ENGEL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7230,7230,Eliot L. Engel,D,NY,17,115,2017Q1,true
E000179,2017 HON. ELIOT L. ENGEL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,603,603,Eliot L. Engel,D,NY,17,115,2017Q1,true
E000179,2017 HON. ELIOT L. ENGEL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,545.25,545.25,Eliot L. Engel,D,NY,17,115,2017Q1,true
E000215,2017 HON. ANNA G. ESHOO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,981.44,981.44,Anna G. Eshoo,D,CA,14,115,2017Q1,true
E000215,2017 HON. ANNA G. ESHOO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,241652.8,241652.8,Anna G. Eshoo,D,CA,14,115,2017Q1,true
E000215,2017 HON. ANNA G. ESHOO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11844.94,11844.94,Anna G. Eshoo,D,CA,14,115,2017Q1,true
E000215,2017 HON. ANNA G. ESHOO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,52130.04,52130.04,Anna G. Eshoo,D,CA,14,115,2017Q1,true
E000215,2017 HON. ANNA G. ESHOO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4179,4179,Anna G. Eshoo,D,CA,14,115,2017Q1,true
E000215,2017 HON. ANNA G. ESHOO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6773.98,6773.98,Anna G. Eshoo,D,CA,14,115,2017Q1,true
E000215,2017 HON. ANNA G. ESHOO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,611.56,611.56,Anna G. Eshoo,D,CA,14,115,2017Q1,true
E000215,2017 HON. ANNA G. ESHOO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,658.69,658.69,Anna G. Eshoo,D,CA,14,115,2017Q1,true
E000297,2017 HON. ADRIANO ESPAILLAT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,12.49,12.49,Adriano Espaillat,D,NY,13,115,2017Q1,true
E000297,2017 HON. ADRIANO ESPAILLAT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,184416.65,184416.65,Adriano Espaillat,D,NY,13,115,2017Q1,true
E000297,2017 HON. ADRIANO ESPAILLAT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3710.43,3710.43,Adriano Espaillat,D,NY,13,115,2017Q1,true
E000297,2017 HON. ADRIANO ESPAILLAT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27902.38,27902.38,Adriano Espaillat,D,NY,13,115,2017Q1,true
E000297,2017 HON. ADRIANO ESPAILLAT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2373.5,2373.5,Adriano Espaillat,D,NY,13,115,2017Q1,true
E000297,2017 HON. ADRIANO ESPAILLAT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4820,4820,Adriano Espaillat,D,NY,13,115,2017Q1,true
E000297,2017 HON. ADRIANO ESPAILLAT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6508.61,6508.61,Adriano Espaillat,D,NY,13,115,2017Q1,true
E000297,2017 HON. ADRIANO ESPAILLAT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,821.91,821.91,Adriano Espaillat,D,NY,13,115,2017Q1,true
E000293,2017 HON. ELIZABETH H. ESTY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,501.29,501.29,Elizabeth H. Esty,D,CT,5,115,2017Q1,true
E000293,2017 HON. ELIZABETH H. ESTY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,232196.02,232196.02,Elizabeth H. Esty,D,CT,5,115,2017Q1,true
E000293,2017 HON. ELIZABETH H. ESTY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6107.9,6107.9,Elizabeth H. Esty,D,CT,5,115,2017Q1,true
E000293,2017 HON. ELIZABETH H. ESTY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,12998.29,12998.29,Elizabeth H. Esty,D,CT,5,115,2017Q1,true
E000293,2017 HON. ELIZABETH H. ESTY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1446.38,1446.38,Elizabeth H. Esty,D,CT,5,115,2017Q1,true
E000293,2017 HON. ELIZABETH H. ESTY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10329.99,10329.99,Elizabeth H. Esty,D,CT,5,115,2017Q1,true
E000293,2017 HON. ELIZABETH H. ESTY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4248.08,4248.08,Elizabeth H. Esty,D,CT,5,115,2017Q1,true
E000293,2017 HON. ELIZABETH H. ESTY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2894.67,2894.67,Elizabeth H. Esty,D,CT,5,115,2017Q1,true
E000296,2017 HON. DWIGHT EVANS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,44.86,44.86,Dwight Evans,D,PA,2,115,2017Q1,true
E000296,2017 HON. DWIGHT EVANS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,134152.76,134152.76,Dwight Evans,D,PA,2,115,2017Q1,true
E000296,2017 HON. DWIGHT EVANS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4577.04,4577.04,Dwight Evans,D,PA,2,115,2017Q1,true
E000296,2017 HON. DWIGHT EVANS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13602.82,13602.82,Dwight Evans,D,PA,2,115,2017Q1,true
E000296,2017 HON. DWIGHT EVANS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1003.55,1003.55,Dwight Evans,D,PA,2,115,2017Q1,true
E000296,2017 HON. DWIGHT EVANS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11193,11193,Dwight Evans,D,PA,2,115,2017Q1,true
E000296,2017 HON. DWIGHT EVANS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3119.91,3119.91,Dwight Evans,D,PA,2,115,2017Q1,true
E000296,2017 HON. DWIGHT EVANS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1468.26,1468.26,Dwight Evans,D,PA,2,115,2017Q1,true
F000460,2017 HON. BLAKE FARENTHOLD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2298,2298,Blake Farenthold,R,TX,27,115,2017Q1,true
F000460,2017 HON. BLAKE FARENTHOLD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,198547.22,198547.22,Blake Farenthold,R,TX,27,115,2017Q1,true
F000460,2017 HON. BLAKE FARENTHOLD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13523.69,13523.69,Blake Farenthold,R,TX,27,115,2017Q1,true
F000460,2017 HON. BLAKE FARENTHOLD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21124.6,21124.6,Blake Farenthold,R,TX,27,115,2017Q1,true
F000460,2017 HON. BLAKE FARENTHOLD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1611.99,1611.99,Blake Farenthold,R,TX,27,115,2017Q1,true
F000460,2017 HON. BLAKE FARENTHOLD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10454.99,10454.99,Blake Farenthold,R,TX,27,115,2017Q1,true
F000460,2017 HON. BLAKE FARENTHOLD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8677.9,8677.9,Blake Farenthold,R,TX,27,115,2017Q1,true
F000460,2017 HON. BLAKE FARENTHOLD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1008,1008,Blake Farenthold,R,TX,27,115,2017Q1,true
F000464,2017 HON. JOHN J. FASO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,396.09,396.09,John J. Faso,R,NY,19,115,2017Q1,true
F000464,2017 HON. JOHN J. FASO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,209688.86,209688.86,John J. Faso,R,NY,19,115,2017Q1,true
F000464,2017 HON. JOHN J. FASO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3242.9,3242.9,John J. Faso,R,NY,19,115,2017Q1,true
F000464,2017 HON. JOHN J. FASO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17720.05,17720.05,John J. Faso,R,NY,19,115,2017Q1,true
F000464,2017 HON. JOHN J. FASO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1226.8,1226.8,John J. Faso,R,NY,19,115,2017Q1,true
F000464,2017 HON. JOHN J. FASO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9459.52,9459.52,John J. Faso,R,NY,19,115,2017Q1,true
F000464,2017 HON. JOHN J. FASO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2607.91,2607.91,John J. Faso,R,NY,19,115,2017Q1,true
F000464,2017 HON. JOHN J. FASO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1196.19,1196.19,John J. Faso,R,NY,19,115,2017Q1,true
F000465,2017 HON. A. DREW FERGUSON IV,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,69.64,69.64,A. Drew Ferguson IV,R,GA,3,115,2017Q1,true
F000465,2017 HON. A. DREW FERGUSON IV,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,205376.66,205376.66,A. Drew Ferguson IV,R,GA,3,115,2017Q1,true
F000465,2017 HON. A. DREW FERGUSON IV,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4272.3,4272.3,A. Drew Ferguson IV,R,GA,3,115,2017Q1,true
F000465,2017 HON. A. DREW FERGUSON IV,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17301.97,17301.97,A. Drew Ferguson IV,R,GA,3,115,2017Q1,true
F000465,2017 HON. A. DREW FERGUSON IV,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9407.82,9407.82,A. Drew Ferguson IV,R,GA,3,115,2017Q1,true
F000465,2017 HON. A. DREW FERGUSON IV,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10750,10750,A. Drew Ferguson IV,R,GA,3,115,2017Q1,true
F000465,2017 HON. A. DREW FERGUSON IV,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11634.56,11634.56,A. Drew Ferguson IV,R,GA,3,115,2017Q1,true
F000465,2017 HON. A. DREW FERGUSON IV,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5376.6,5376.6,A. Drew Ferguson IV,R,GA,3,115,2017Q1,true
F000466,2017 HON. BRIAN K. FITZPATRICK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2375.68,2375.68,Brian K. Fitzpatrick,R,PA,8,115,2017Q1,true
F000466,2017 HON. BRIAN K. FITZPATRICK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,178194.46,178194.46,Brian K. Fitzpatrick,R,PA,8,115,2017Q1,true
F000466,2017 HON. BRIAN K. FITZPATRICK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1238.78,1238.78,Brian K. Fitzpatrick,R,PA,8,115,2017Q1,true
F000466,2017 HON. BRIAN K. FITZPATRICK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22208.19,22208.19,Brian K. Fitzpatrick,R,PA,8,115,2017Q1,true
F000466,2017 HON. BRIAN K. FITZPATRICK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6392.28,6392.28,Brian K. Fitzpatrick,R,PA,8,115,2017Q1,true
F000466,2017 HON. BRIAN K. FITZPATRICK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10460.8,10460.8,Brian K. Fitzpatrick,R,PA,8,115,2017Q1,true
F000466,2017 HON. BRIAN K. FITZPATRICK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2404.5,2404.5,Brian K. Fitzpatrick,R,PA,8,115,2017Q1,true
F000466,2017 HON. BRIAN K. FITZPATRICK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,909.74,909.74,Brian K. Fitzpatrick,R,PA,8,115,2017Q1,true
F000459,"2017 HON. CHARLES J. ""CHUCK"" FLEISCHMANN",OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,365.19,365.19,"Charles J. ""Chuck"" Fleischmann",R,TN,3,115,2017Q1,true
F000459,"2017 HON. CHARLES J. ""CHUCK"" FLEISCHMANN",OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,218470.88,218470.88,"Charles J. ""Chuck"" Fleischmann",R,TN,3,115,2017Q1,true
F000459,"2017 HON. CHARLES J. ""CHUCK"" FLEISCHMANN",OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14098.26,14098.26,"Charles J. ""Chuck"" Fleischmann",R,TN,3,115,2017Q1,true
F000459,"2017 HON. CHARLES J. ""CHUCK"" FLEISCHMANN",OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,26392.03,26392.03,"Charles J. ""Chuck"" Fleischmann",R,TN,3,115,2017Q1,true
F000459,"2017 HON. CHARLES J. ""CHUCK"" FLEISCHMANN",OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,421.3,421.3,"Charles J. ""Chuck"" Fleischmann",R,TN,3,115,2017Q1,true
F000459,"2017 HON. CHARLES J. ""CHUCK"" FLEISCHMANN",OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15170.31,15170.31,"Charles J. ""Chuck"" Fleischmann",R,TN,3,115,2017Q1,true
F000459,"2017 HON. CHARLES J. ""CHUCK"" FLEISCHMANN",OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4504.91,4504.91,"Charles J. ""Chuck"" Fleischmann",R,TN,3,115,2017Q1,true
F000459,"2017 HON. CHARLES J. ""CHUCK"" FLEISCHMANN",OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,76.5,76.5,"Charles J. ""Chuck"" Fleischmann",R,TN,3,115,2017Q1,true
F000461,2017 HON. BILL FLORES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-38.51,-38.51,Bill Flores,R,TX,17,115,2017Q1,true
F000461,2017 HON. BILL FLORES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,211465.02,211465.02,Bill Flores,R,TX,17,115,2017Q1,true
F000461,2017 HON. BILL FLORES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5962.57,5962.57,Bill Flores,R,TX,17,115,2017Q1,true
F000461,2017 HON. BILL FLORES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25800.41,25800.41,Bill Flores,R,TX,17,115,2017Q1,true
F000461,2017 HON. BILL FLORES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,821.15,821.15,Bill Flores,R,TX,17,115,2017Q1,true
F000461,2017 HON. BILL FLORES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19750,19750,Bill Flores,R,TX,17,115,2017Q1,true
F000461,2017 HON. BILL FLORES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9439.69,9439.69,Bill Flores,R,TX,17,115,2017Q1,true
F000461,2017 HON. BILL FLORES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1612.05,1612.05,Bill Flores,R,TX,17,115,2017Q1,true
F000449,2017 HON. JEFF FORTENBERRY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,764.28,764.28,Jeff Fortenberry,R,NE,1,115,2017Q1,true
F000449,2017 HON. JEFF FORTENBERRY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,224834,224834,Jeff Fortenberry,R,NE,1,115,2017Q1,true
F000449,2017 HON. JEFF FORTENBERRY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8615.44,8615.44,Jeff Fortenberry,R,NE,1,115,2017Q1,true
F000449,2017 HON. JEFF FORTENBERRY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21734.08,21734.08,Jeff Fortenberry,R,NE,1,115,2017Q1,true
F000449,2017 HON. JEFF FORTENBERRY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,131.27,131.27,Jeff Fortenberry,R,NE,1,115,2017Q1,true
F000449,2017 HON. JEFF FORTENBERRY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5640,5640,Jeff Fortenberry,R,NE,1,115,2017Q1,true
F000449,2017 HON. JEFF FORTENBERRY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10322.7,10322.7,Jeff Fortenberry,R,NE,1,115,2017Q1,true
F000449,2017 HON. JEFF FORTENBERRY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1323.99,1323.99,Jeff Fortenberry,R,NE,1,115,2017Q1,true
F000454,2017 HON. BILL FOSTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,14.39,14.39,Bill Foster,D,IL,14,115,2017Q1,true
F000454,2017 HON. BILL FOSTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,212811.18,212811.18,Bill Foster,D,IL,14,115,2017Q1,true
F000454,2017 HON. BILL FOSTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3257.52,3257.52,Bill Foster,D,IL,14,115,2017Q1,true
F000454,2017 HON. BILL FOSTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25489.57,25489.57,Bill Foster,D,IL,14,115,2017Q1,true
F000454,2017 HON. BILL FOSTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1,1,Bill Foster,D,IL,14,115,2017Q1,true
F000454,2017 HON. BILL FOSTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7807.62,7807.62,Bill Foster,D,IL,14,115,2017Q1,true
F000454,2017 HON. BILL FOSTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,889.24,889.24,Bill Foster,D,IL,14,115,2017Q1,true
F000454,2017 HON. BILL FOSTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,448.05,448.05,Bill Foster,D,IL,14,115,2017Q1,true
F000450,2017 HON. VIRGINIA FOXX,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1673.17,1673.17,Virginia Foxx,R,NC,5,115,2017Q1,true
F000450,2017 HON. VIRGINIA FOXX,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,193577.4,193577.4,Virginia Foxx,R,NC,5,115,2017Q1,true
F000450,2017 HON. VIRGINIA FOXX,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6774.27,6774.27,Virginia Foxx,R,NC,5,115,2017Q1,true
F000450,2017 HON. VIRGINIA FOXX,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21694.35,21694.35,Virginia Foxx,R,NC,5,115,2017Q1,true
F000450,2017 HON. VIRGINIA FOXX,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,567.23,567.23,Virginia Foxx,R,NC,5,115,2017Q1,true
F000450,2017 HON. VIRGINIA FOXX,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9528.42,9528.42,Virginia Foxx,R,NC,5,115,2017Q1,true
F000450,2017 HON. VIRGINIA FOXX,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3971.96,3971.96,Virginia Foxx,R,NC,5,115,2017Q1,true
F000450,2017 HON. VIRGINIA FOXX,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2007.47,2007.47,Virginia Foxx,R,NC,5,115,2017Q1,true
F000462,2017 HON. LOIS FRANKEL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,158.3,158.3,Lois Frankel,D,FL,22,115,2017Q1,true
F000462,2017 HON. LOIS FRANKEL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,220024.42,220024.42,Lois Frankel,D,FL,22,115,2017Q1,true
F000462,2017 HON. LOIS FRANKEL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5185.55,5185.55,Lois Frankel,D,FL,22,115,2017Q1,true
F000462,2017 HON. LOIS FRANKEL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,4934.27,4934.27,Lois Frankel,D,FL,22,115,2017Q1,true
F000462,2017 HON. LOIS FRANKEL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,893.3,893.3,Lois Frankel,D,FL,22,115,2017Q1,true
F000462,2017 HON. LOIS FRANKEL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8929.29,8929.29,Lois Frankel,D,FL,22,115,2017Q1,true
F000462,2017 HON. LOIS FRANKEL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1656.66,1656.66,Lois Frankel,D,FL,22,115,2017Q1,true
F000462,2017 HON. LOIS FRANKEL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,241.5,241.5,Lois Frankel,D,FL,22,115,2017Q1,true
F000448,2017 HON. TRENT FRANKS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,47.36,47.36,Trent Franks,R,AZ,2,115,2017Q1,true
F000448,2017 HON. TRENT FRANKS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,258127.76,258127.76,Trent Franks,R,AZ,2,115,2017Q1,true
F000448,2017 HON. TRENT FRANKS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13233.66,13233.66,Trent Franks,R,AZ,2,115,2017Q1,true
F000448,2017 HON. TRENT FRANKS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21971.26,21971.26,Trent Franks,R,AZ,2,115,2017Q1,true
F000448,2017 HON. TRENT FRANKS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,146.8,146.8,Trent Franks,R,AZ,2,115,2017Q1,true
F000448,2017 HON. TRENT FRANKS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7439.85,7439.85,Trent Franks,R,AZ,2,115,2017Q1,true
F000448,2017 HON. TRENT FRANKS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4213.01,4213.01,Trent Franks,R,AZ,2,115,2017Q1,true
F000448,2017 HON. TRENT FRANKS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1319.96,1319.96,Trent Franks,R,AZ,2,115,2017Q1,true
F000372,2017 HON. RODNEY P. FRELINGHUYSEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1664.7,1664.7,Rodney P. Frelinghuysen,R,NJ,11,115,2017Q1,true
F000372,2017 HON. RODNEY P. FRELINGHUYSEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,158060.98,158060.98,Rodney P. Frelinghuysen,R,NJ,11,115,2017Q1,true
F000372,2017 HON. RODNEY P. FRELINGHUYSEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6823.18,6823.18,Rodney P. Frelinghuysen,R,NJ,11,115,2017Q1,true
F000372,2017 HON. RODNEY P. FRELINGHUYSEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,26563.34,26563.34,Rodney P. Frelinghuysen,R,NJ,11,115,2017Q1,true
F000372,2017 HON. RODNEY P. FRELINGHUYSEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,149.65,149.65,Rodney P. Frelinghuysen,R,NJ,11,115,2017Q1,true
F000372,2017 HON. RODNEY P. FRELINGHUYSEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13178.95,13178.95,Rodney P. Frelinghuysen,R,NJ,11,115,2017Q1,true
F000372,2017 HON. RODNEY P. FRELINGHUYSEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1988.22,1988.22,Rodney P. Frelinghuysen,R,NJ,11,115,2017Q1,true
F000372,2017 HON. RODNEY P. FRELINGHUYSEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1403.25,1403.25,Rodney P. Frelinghuysen,R,NJ,11,115,2017Q1,true
F000455,2017 HON. MARCIA FUDGE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-7.29,-7.29,Marcia L. Fudge,D,OH,11,115,2017Q1,true
F000455,2017 HON. MARCIA FUDGE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,215057.94,215057.94,Marcia L. Fudge,D,OH,11,115,2017Q1,true
F000455,2017 HON. MARCIA FUDGE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7797.8,7797.8,Marcia L. Fudge,D,OH,11,115,2017Q1,true
F000455,2017 HON. MARCIA FUDGE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,26815.45,26815.45,Marcia L. Fudge,D,OH,11,115,2017Q1,true
F000455,2017 HON. MARCIA FUDGE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,624.8,624.8,Marcia L. Fudge,D,OH,11,115,2017Q1,true
F000455,2017 HON. MARCIA FUDGE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6993.02,6993.02,Marcia L. Fudge,D,OH,11,115,2017Q1,true
F000455,2017 HON. MARCIA FUDGE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3060.39,3060.39,Marcia L. Fudge,D,OH,11,115,2017Q1,true
F000455,2017 HON. MARCIA FUDGE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,538.74,538.74,Marcia L. Fudge,D,OH,11,115,2017Q1,true
G000571,2017 HON. TULSI GABBARD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,213.04,213.04,Tulsi Gabbard,D,HI,2,115,2017Q1,true
G000571,2017 HON. TULSI GABBARD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,218895.54,218895.54,Tulsi Gabbard,D,HI,2,115,2017Q1,true
G000571,2017 HON. TULSI GABBARD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4820.98,4820.98,Tulsi Gabbard,D,HI,2,115,2017Q1,true
G000571,2017 HON. TULSI GABBARD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27727.18,27727.18,Tulsi Gabbard,D,HI,2,115,2017Q1,true
G000571,2017 HON. TULSI GABBARD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2452.13,2452.13,Tulsi Gabbard,D,HI,2,115,2017Q1,true
G000571,2017 HON. TULSI GABBARD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8252.32,8252.32,Tulsi Gabbard,D,HI,2,115,2017Q1,true
G000571,2017 HON. TULSI GABBARD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2550.71,2550.71,Tulsi Gabbard,D,HI,2,115,2017Q1,true
