bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
B001316,2023 HON. ERIC BURLISON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,42886.45,21297.98,Eric Burlison,R,MO,7,118,2023Q4,true
B001316,2023 HON. ERIC BURLISON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3091.75,1230.2,Eric Burlison,R,MO,7,118,2023Q4,true
B001316,2023 HON. ERIC BURLISON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,22395.06,7508.36,Eric Burlison,R,MO,7,118,2023Q4,true
B001224,2023 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,256.63,37.4,Cori Bush,D,MO,1,118,2023Q4,true
B001224,2023 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1291799.85,331283.3,Cori Bush,D,MO,1,118,2023Q4,true
B001224,2023 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,52310.46,14498.87,Cori Bush,D,MO,1,118,2023Q4,true
B001224,2023 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,145284.2,33125.48,Cori Bush,D,MO,1,118,2023Q4,true
B001224,2023 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6373.01,5221.54,Cori Bush,D,MO,1,118,2023Q4,true
B001224,2023 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,90353,49634.8,Cori Bush,D,MO,1,118,2023Q4,true
B001224,2023 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,47031.79,23419.99,Cori Bush,D,MO,1,118,2023Q4,true
B001224,2023 HON. CORI BUSH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,13540.07,1002,Cori Bush,D,MO,1,118,2023Q4,true
B001224,2023 HON. CORI BUSH,INTERN ALLOWANCES,PERSONNEL COMPENSATION,44997.7,18213.67,Cori Bush,D,MO,1,118,2023Q4,true
C000059,2023 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,59023.86,24053.95,Ken Calvert,R,CA,42,118,2023Q4,true
C000059,2023 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1135767.92,380664,Ken Calvert,R,CA,42,118,2023Q4,true
C000059,2023 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,100074.49,22468.13,Ken Calvert,R,CA,42,118,2023Q4,true
C000059,2023 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,109488.8,25742.05,Ken Calvert,R,CA,42,118,2023Q4,true
C000059,2023 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,70363.68,52569.97,Ken Calvert,R,CA,42,118,2023Q4,true
C000059,2023 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,49397.5,12143.61,Ken Calvert,R,CA,42,118,2023Q4,true
C000059,2023 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,32691.39,4672.59,Ken Calvert,R,CA,42,118,2023Q4,true
C000059,2023 HON. KEN CALVERT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3426.63,501,Ken Calvert,R,CA,42,118,2023Q4,true
C000059,2023 HON. KEN CALVERT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,21182.65,5066.66,Ken Calvert,R,CA,42,118,2023Q4,true
C001039,2023 HON. KAT CAMMACK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,36116.43,15644.29,Kat Cammack,R,FL,3,118,2023Q4,true
C001039,2023 HON. KAT CAMMACK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1241209.28,343625.01,Kat Cammack,R,FL,3,118,2023Q4,true
C001039,2023 HON. KAT CAMMACK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,124404.28,38639.6,Kat Cammack,R,FL,3,118,2023Q4,true
C001039,2023 HON. KAT CAMMACK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,199554.72,52298.68,Kat Cammack,R,FL,3,118,2023Q4,true
C001039,2023 HON. KAT CAMMACK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,180990.18,67090.08,Kat Cammack,R,FL,3,118,2023Q4,true
C001039,2023 HON. KAT CAMMACK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,29405.75,6340.48,Kat Cammack,R,FL,3,118,2023Q4,true
C001039,2023 HON. KAT CAMMACK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,51488.56,5621.71,Kat Cammack,R,FL,3,118,2023Q4,true
C001039,2023 HON. KAT CAMMACK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,22753.88,963,Kat Cammack,R,FL,3,118,2023Q4,true
C001039,2023 HON. KAT CAMMACK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,20466.69,2266.67,Kat Cammack,R,FL,3,118,2023Q4,true
C001134,2023 HON. YADIRA CARAVEO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,71141.79,46307.18,Yadira Caraveo,D,CO,8,118,2023Q4,true
C001134,2023 HON. YADIRA CARAVEO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1091995.91,348151.41,Yadira Caraveo,D,CO,8,118,2023Q4,true
C001134,2023 HON. YADIRA CARAVEO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,81847.31,23577.2,Yadira Caraveo,D,CO,8,118,2023Q4,true
C001134,2023 HON. YADIRA CARAVEO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,147056.31,44325.34,Yadira Caraveo,D,CO,8,118,2023Q4,true
C001134,2023 HON. YADIRA CARAVEO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,135866.31,101581.61,Yadira Caraveo,D,CO,8,118,2023Q4,true
C001134,2023 HON. YADIRA CARAVEO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,79004.24,28673.22,Yadira Caraveo,D,CO,8,118,2023Q4,true
C001134,2023 HON. YADIRA CARAVEO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,26499.09,3115.28,Yadira Caraveo,D,CO,8,118,2023Q4,true
C001134,2023 HON. YADIRA CARAVEO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,13166.46,528.83,Yadira Caraveo,D,CO,8,118,2023Q4,true
C001134,2023 HON. YADIRA CARAVEO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,32770.46,12522.13,Yadira Caraveo,D,CO,8,118,2023Q4,true
C001112,2023 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,9339.48,6999.79,Salud O. Carbajal,D,CA,24,118,2023Q4,true
C001112,2023 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1420444.61,397413.39,Salud O. Carbajal,D,CA,24,118,2023Q4,true
C001112,2023 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,78583.25,19953.14,Salud O. Carbajal,D,CA,24,118,2023Q4,true
C001112,2023 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,138881.9,36697.39,Salud O. Carbajal,D,CA,24,118,2023Q4,true
C001112,2023 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,64578.47,28591.9,Salud O. Carbajal,D,CA,24,118,2023Q4,true
C001112,2023 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,35999.16,8753.8,Salud O. Carbajal,D,CA,24,118,2023Q4,true
C001112,2023 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,25175.15,3117.45,Salud O. Carbajal,D,CA,24,118,2023Q4,true
C001112,2023 HON. SALUD O. CARBAJAL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5274.07,675,Salud O. Carbajal,D,CA,24,118,2023Q4,true
C001112,2023 HON. SALUD O. CARBAJAL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,46597.5,6886.67,Salud O. Carbajal,D,CA,24,118,2023Q4,true
C001097,2023 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,62907,57405.05,Tony Cárdenas,D,CA,29,118,2023Q4,true
C001097,2023 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1317412.1,385788.83,Tony Cárdenas,D,CA,29,118,2023Q4,true
C001097,2023 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,94509.2,39427.23,Tony Cárdenas,D,CA,29,118,2023Q4,true
C001097,2023 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,121946.16,32993.95,Tony Cárdenas,D,CA,29,118,2023Q4,true
C001097,2023 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,30673.87,18057.98,Tony Cárdenas,D,CA,29,118,2023Q4,true
C001097,2023 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,43868.25,12418.25,Tony Cárdenas,D,CA,29,118,2023Q4,true
C001097,2023 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,70224.8,5664.97,Tony Cárdenas,D,CA,29,118,2023Q4,true
C001097,2023 HON. TONY CARDENAS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5937.63,1494.36,Tony Cárdenas,D,CA,29,118,2023Q4,true
C001097,2023 HON. TONY CARDENAS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,27629.86,5511.11,Tony Cárdenas,D,CA,29,118,2023Q4,true
C001126,2023 HON. MIKE CAREY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,65927.82,50494.27,Mike Carey,R,OH,15,118,2023Q4,true
C001126,2023 HON. MIKE CAREY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1185994.92,366210.02,Mike Carey,R,OH,15,118,2023Q4,true
C001126,2023 HON. MIKE CAREY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,51750.1,6814.06,Mike Carey,R,OH,15,118,2023Q4,true
C001126,2023 HON. MIKE CAREY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,119107.94,34632.62,Mike Carey,R,OH,15,118,2023Q4,true
C001126,2023 HON. MIKE CAREY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,113343.49,77692.82,Mike Carey,R,OH,15,118,2023Q4,true
C001126,2023 HON. MIKE CAREY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,29868.74,6635.87,Mike Carey,R,OH,15,118,2023Q4,true
C001126,2023 HON. MIKE CAREY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,29796.72,11351.29,Mike Carey,R,OH,15,118,2023Q4,true
C001126,2023 HON. MIKE CAREY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4207,2418.5,Mike Carey,R,OH,15,118,2023Q4,true
C001126,2023 HON. MIKE CAREY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,40701.28,8741.28,Mike Carey,R,OH,15,118,2023Q4,true
C001054,2023 HON. JERRY L. CARL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,31375.57,22488.87,Jerry L. Carl,R,AL,1,118,2023Q4,true
C001054,2023 HON. JERRY L. CARL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1133175.81,364720.05,Jerry L. Carl,R,AL,1,118,2023Q4,true
C001054,2023 HON. JERRY L. CARL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,69716.54,21685.9,Jerry L. Carl,R,AL,1,118,2023Q4,true
C001054,2023 HON. JERRY L. CARL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,103520.62,24571.07,Jerry L. Carl,R,AL,1,118,2023Q4,true
C001054,2023 HON. JERRY L. CARL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,50263.82,28187.46,Jerry L. Carl,R,AL,1,118,2023Q4,true
C001054,2023 HON. JERRY L. CARL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,30497.15,9606.64,Jerry L. Carl,R,AL,1,118,2023Q4,true
C001054,2023 HON. JERRY L. CARL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19359.59,7603.46,Jerry L. Carl,R,AL,1,118,2023Q4,true
C001054,2023 HON. JERRY L. CARL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12350.13,5776.85,Jerry L. Carl,R,AL,1,118,2023Q4,true
C001054,2023 HON. JERRY L. CARL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,15697.66,666.67,Jerry L. Carl,R,AL,1,118,2023Q4,true
C001072,2023 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,14658.32,301.17,André Carson,D,IN,7,118,2023Q4,true
C001072,2023 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1477875.01,434524.94,André Carson,D,IN,7,118,2023Q4,true
C001072,2023 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,69379.25,24785.73,André Carson,D,IN,7,118,2023Q4,true
C001072,2023 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,109132.86,24990.01,André Carson,D,IN,7,118,2023Q4,true
C001072,2023 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,28130.64,67.5,André Carson,D,IN,7,118,2023Q4,true
C001072,2023 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,34264.25,6863.68,André Carson,D,IN,7,118,2023Q4,true
C001072,2023 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,73897.7,22229.19,André Carson,D,IN,7,118,2023Q4,true
C001072,2023 HON. ANDRE CARSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,19286.27,1584,André Carson,D,IN,7,118,2023Q4,true
C001072,2023 HON. ANDRE CARSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,37240,3500,André Carson,D,IN,7,118,2023Q4,true
C001103,"2023 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,18408.59,9916.09,"Earl L. ""Buddy"" Carter",R,GA,1,118,2023Q4,true
C001103,"2023 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1249585.01,358774.99,"Earl L. ""Buddy"" Carter",R,GA,1,118,2023Q4,true
C001103,"2023 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,TRAVEL,104682.2,23045.91,"Earl L. ""Buddy"" Carter",R,GA,1,118,2023Q4,true
C001103,"2023 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,153145.49,44808.35,"Earl L. ""Buddy"" Carter",R,GA,1,118,2023Q4,true
C001103,"2023 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,24422.41,11092.06,"Earl L. ""Buddy"" Carter",R,GA,1,118,2023Q4,true
C001103,"2023 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,48798.54,11910,"Earl L. ""Buddy"" Carter",R,GA,1,118,2023Q4,true
C001103,"2023 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,46300.4,5328.41,"Earl L. ""Buddy"" Carter",R,GA,1,118,2023Q4,true
C001103,"2023 HON. EARL L. ""BUDDY"" CARTER",OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,34402.74,-5169.11,"Earl L. ""Buddy"" Carter",R,GA,1,118,2023Q4,true
C001103,"2023 HON. EARL L. ""BUDDY"" CARTER",INTERN ALLOWANCES,PERSONNEL COMPENSATION,46200,11150,"Earl L. ""Buddy"" Carter",R,GA,1,118,2023Q4,true
C001051,2023 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,51791.79,-21529.01,John R. Carter,R,TX,31,118,2023Q4,true
C001051,2023 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1273652.76,401506.54,John R. Carter,R,TX,31,118,2023Q4,true
C001051,2023 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,178459.2,65481.06,John R. Carter,R,TX,31,118,2023Q4,true
C001051,2023 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,133008.95,33315.18,John R. Carter,R,TX,31,118,2023Q4,true
C001051,2023 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,128642.82,53845.29,John R. Carter,R,TX,31,118,2023Q4,true
C001051,2023 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,46959.3,11848.3,John R. Carter,R,TX,31,118,2023Q4,true
C001051,2023 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,36028.82,17990.07,John R. Carter,R,TX,31,118,2023Q4,true
C001051,2023 HON. JOHN R. CARTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8681.52,555,John R. Carter,R,TX,31,118,2023Q4,true
C001051,2023 HON. JOHN R. CARTER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,44430,6340,John R. Carter,R,TX,31,118,2023Q4,true
C001125,2023 HON. TROY A. CARTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,61697.12,-33.92,Troy A. Carter,D,LA,2,118,2023Q4,true
C001125,2023 HON. TROY A. CARTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1116199.46,327230.55,Troy A. Carter,D,LA,2,118,2023Q4,true
C001125,2023 HON. TROY A. CARTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,102292.89,30908.53,Troy A. Carter,D,LA,2,118,2023Q4,true
C001125,2023 HON. TROY A. CARTER,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,135,0,Troy A. Carter,D,LA,2,118,2023Q4,true
C001125,2023 HON. TROY A. CARTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,124882.92,31487.75,Troy A. Carter,D,LA,2,118,2023Q4,true
C001125,2023 HON. TROY A. CARTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,63834.48,60451.1,Troy A. Carter,D,LA,2,118,2023Q4,true
C001125,2023 HON. TROY A. CARTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,26308.22,5943.17,Troy A. Carter,D,LA,2,118,2023Q4,true
C001125,2023 HON. TROY A. CARTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,35173.71,16392.42,Troy A. Carter,D,LA,2,118,2023Q4,true
C001125,2023 HON. TROY A. CARTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9980.62,3639.94,Troy A. Carter,D,LA,2,118,2023Q4,true
C001125,2023 HON. TROY A. CARTER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,33816.11,-116.67,Troy A. Carter,D,LA,2,118,2023Q4,true
C001090,2023 HON. MATT CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,78709.9,476.44,Matt Cartwright,D,PA,17,118,2023Q4,true
C001090,2023 HON. MATT CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1279332.34,352246.58,Matt Cartwright,D,PA,17,118,2023Q4,true
C001090,2023 HON. MATT CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21498.9,11745.91,Matt Cartwright,D,PA,17,118,2023Q4,true
C001090,2023 HON. MATT CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,164483.19,41234.45,Matt Cartwright,D,PA,17,118,2023Q4,true
C001090,2023 HON. MATT CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,202034.37,56076.78,Matt Cartwright,D,PA,17,118,2023Q4,true
C001090,2023 HON. MATT CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,73818.06,43149.5,Matt Cartwright,D,PA,17,118,2023Q4,true
C001090,2023 HON. MATT CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,38616.34,6455.68,Matt Cartwright,D,PA,17,118,2023Q4,true
C001090,2023 HON. MATT CARTWRIGHT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,20874.9,14683,Matt Cartwright,D,PA,17,118,2023Q4,true
C001090,2023 HON. MATT CARTWRIGHT,INTERN ALLOWANCES,PERSONNEL COMPENSATION,42779.19,13616.68,Matt Cartwright,D,PA,17,118,2023Q4,true
C001131,2023 HON. GREG CASAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,7039.02,6719.85,Greg Casar,D,TX,35,118,2023Q4,true
C001131,2023 HON. GREG CASAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1256090.48,357267.94,Greg Casar,D,TX,35,118,2023Q4,true
C001131,2023 HON. GREG CASAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,58922.32,29417.74,Greg Casar,D,TX,35,118,2023Q4,true
C001131,2023 HON. GREG CASAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,113649.3,70318.43,Greg Casar,D,TX,35,118,2023Q4,true
C001131,2023 HON. GREG CASAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,42328.31,34685.23,Greg Casar,D,TX,35,118,2023Q4,true
C001131,2023 HON. GREG CASAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27924.2,6943.4,Greg Casar,D,TX,35,118,2023Q4,true
C001131,2023 HON. GREG CASAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,30119.92,14360.79,Greg Casar,D,TX,35,118,2023Q4,true
C001131,2023 HON. GREG CASAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,26797.2,15334.87,Greg Casar,D,TX,35,118,2023Q4,true
C001131,2023 HON. GREG CASAR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,46731.8,19256.24,Greg Casar,D,TX,35,118,2023Q4,true
C001055,2023 HON. ED CASE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,141589.63,27411.35,Ed Case,D,HI,1,118,2023Q4,true
C001055,2023 HON. ED CASE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1107535.57,308211.04,Ed Case,D,HI,1,118,2023Q4,true
C001055,2023 HON. ED CASE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,78326.32,23414,Ed Case,D,HI,1,118,2023Q4,true
C001055,2023 HON. ED CASE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,159693.91,56514.37,Ed Case,D,HI,1,118,2023Q4,true
C001055,2023 HON. ED CASE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,115035.49,24398.01,Ed Case,D,HI,1,118,2023Q4,true
C001055,2023 HON. ED CASE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,32418.06,9352.07,Ed Case,D,HI,1,118,2023Q4,true
C001055,2023 HON. ED CASE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,22687.3,7670.51,Ed Case,D,HI,1,118,2023Q4,true
C001055,2023 HON. ED CASE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3040.99,744,Ed Case,D,HI,1,118,2023Q4,true
C001055,2023 HON. ED CASE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,16000,0,Ed Case,D,HI,1,118,2023Q4,true
C001117,2023 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,27416.88,46.29,Sean Casten,D,IL,6,118,2023Q4,true
C001117,2023 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1443554.23,363680.55,Sean Casten,D,IL,6,118,2023Q4,true
C001117,2023 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,38355.97,10760.88,Sean Casten,D,IL,6,118,2023Q4,true
C001117,2023 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,107018.77,24277.83,Sean Casten,D,IL,6,118,2023Q4,true
C001117,2023 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2558.78,252.6,Sean Casten,D,IL,6,118,2023Q4,true
C001117,2023 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,72500.27,11923.32,Sean Casten,D,IL,6,118,2023Q4,true
C001117,2023 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,25907.88,12700.06,Sean Casten,D,IL,6,118,2023Q4,true
C001117,2023 HON. SEAN CASTEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,13982.43,1982.5,Sean Casten,D,IL,6,118,2023Q4,true
C001117,2023 HON. SEAN CASTEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,46800,13433.33,Sean Casten,D,IL,6,118,2023Q4,true
C001066,2023 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,25889.51,81.69,Kathy Castor,D,FL,14,118,2023Q4,true
C001066,2023 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1352427.87,369483.21,Kathy Castor,D,FL,14,118,2023Q4,true
C001066,2023 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,58180.18,11125.63,Kathy Castor,D,FL,14,118,2023Q4,true
C001066,2023 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,126865.81,33107.07,Kathy Castor,D,FL,14,118,2023Q4,true
C001066,2023 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,58885.23,372.69,Kathy Castor,D,FL,14,118,2023Q4,true
C001066,2023 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,35641.91,9197.32,Kathy Castor,D,FL,14,118,2023Q4,true
C001066,2023 HON. KATHY CASTOR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19935.37,9849.04,Kathy Castor,D,FL,14,118,2023Q4,true
