bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
C001080,2020 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14330.45,14330.45,Judy Chu,D,CA,27,116,2020Q1,true
C001080,2020 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,102.7,102.7,Judy Chu,D,CA,27,116,2020Q1,true
C001080,2020 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,29500.09,29500.09,Judy Chu,D,CA,27,116,2020Q1,true
C001080,2020 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5490,5490,Judy Chu,D,CA,27,116,2020Q1,true
C001080,2020 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,268.78,268.78,Judy Chu,D,CA,27,116,2020Q1,true
C001080,2020 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6245.12,6245.12,Judy Chu,D,CA,27,116,2020Q1,true
C001080,2020 HON. JUDY CHU,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1234.14,1234.14,Judy Chu,D,CA,27,116,2020Q1,true
C001080,2020 HON. JUDY CHU,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5734.55,5734.55,Judy Chu,D,CA,27,116,2020Q1,true
C001084,2020 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,58.53,58.53,David N. Cicilline,D,RI,1,116,2020Q1,true
C001084,2020 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,257930.52,257930.52,David N. Cicilline,D,RI,1,116,2020Q1,true
C001084,2020 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2220.76,2220.76,David N. Cicilline,D,RI,1,116,2020Q1,true
C001084,2020 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,9339.18,9339.18,David N. Cicilline,D,RI,1,116,2020Q1,true
C001084,2020 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2239.47,2239.47,David N. Cicilline,D,RI,1,116,2020Q1,true
C001084,2020 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,700,700,David N. Cicilline,D,RI,1,116,2020Q1,true
C001084,2020 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2911.62,2911.62,David N. Cicilline,D,RI,1,116,2020Q1,true
C001084,2020 HON. DAVID N. CICILLINE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,689.4,689.4,David N. Cicilline,D,RI,1,116,2020Q1,true
C001084,2020 HON. DAVID N. CICILLINE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3900,3900,David N. Cicilline,D,RI,1,116,2020Q1,true
C001123,2020 HON. GILBERT RAY CISNEROS JR.,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,7120.04,7120.04,"Gilbert Ray Cisneros, Jr.",D,CA,39,116,2020Q1,true
C001123,2020 HON. GILBERT RAY CISNEROS JR.,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,232995.04,232995.04,"Gilbert Ray Cisneros, Jr.",D,CA,39,116,2020Q1,true
C001123,2020 HON. GILBERT RAY CISNEROS JR.,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5721.84,5721.84,"Gilbert Ray Cisneros, Jr.",D,CA,39,116,2020Q1,true
C001123,2020 HON. GILBERT RAY CISNEROS JR.,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,28233.79,28233.79,"Gilbert Ray Cisneros, Jr.",D,CA,39,116,2020Q1,true
C001123,2020 HON. GILBERT RAY CISNEROS JR.,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,17486.93,17486.93,"Gilbert Ray Cisneros, Jr.",D,CA,39,116,2020Q1,true
C001123,2020 HON. GILBERT RAY CISNEROS JR.,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5685,5685,"Gilbert Ray Cisneros, Jr.",D,CA,39,116,2020Q1,true
C001123,2020 HON. GILBERT RAY CISNEROS JR.,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10693.47,10693.47,"Gilbert Ray Cisneros, Jr.",D,CA,39,116,2020Q1,true
C001123,2020 HON. GILBERT RAY CISNEROS JR.,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,10790.71,10790.71,"Gilbert Ray Cisneros, Jr.",D,CA,39,116,2020Q1,true
C001123,2020 HON. GILBERT RAY CISNEROS JR.,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3935.42,3935.42,"Gilbert Ray Cisneros, Jr.",D,CA,39,116,2020Q1,true
C001101,2020 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,313.55,313.55,Katherine M. Clark,D,MA,5,116,2020Q1,true
C001101,2020 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,267963.93,267963.93,Katherine M. Clark,D,MA,5,116,2020Q1,true
C001101,2020 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1549.79,1549.79,Katherine M. Clark,D,MA,5,116,2020Q1,true
C001101,2020 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11491.54,11491.54,Katherine M. Clark,D,MA,5,116,2020Q1,true
C001101,2020 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1035.1,1035.1,Katherine M. Clark,D,MA,5,116,2020Q1,true
C001101,2020 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1800,1800,Katherine M. Clark,D,MA,5,116,2020Q1,true
C001101,2020 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,708.42,708.42,Katherine M. Clark,D,MA,5,116,2020Q1,true
C001101,2020 HON. KATHERINE M. CLARK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,900,900,Katherine M. Clark,D,MA,5,116,2020Q1,true
C001101,2020 HON. KATHERINE M. CLARK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5119.57,5119.57,Katherine M. Clark,D,MA,5,116,2020Q1,true
C001067,2020 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,40855.08,40855.08,Yvette D. Clarke,D,NY,9,116,2020Q1,true
C001067,2020 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,225810.7,225810.7,Yvette D. Clarke,D,NY,9,116,2020Q1,true
C001067,2020 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3666.85,3666.85,Yvette D. Clarke,D,NY,9,116,2020Q1,true
C001067,2020 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,16,16,Yvette D. Clarke,D,NY,9,116,2020Q1,true
C001067,2020 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15991.58,15991.58,Yvette D. Clarke,D,NY,9,116,2020Q1,true
C001067,2020 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,61522.65,61522.65,Yvette D. Clarke,D,NY,9,116,2020Q1,true
C001067,2020 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17129.46,17129.46,Yvette D. Clarke,D,NY,9,116,2020Q1,true
C001067,2020 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9105.36,9105.36,Yvette D. Clarke,D,NY,9,116,2020Q1,true
C001067,2020 HON. YVETTE D. CLARKE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,699,699,Yvette D. Clarke,D,NY,9,116,2020Q1,true
C001067,2020 HON. YVETTE D. CLARKE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7746.66,7746.66,Yvette D. Clarke,D,NY,9,116,2020Q1,true
C001049,2020 HON. WM. LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,690.82,690.82,Wm. Lacy Clay,D,MO,1,116,2020Q1,true
C001049,2020 HON. WM. LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,277176.1,277176.1,Wm. Lacy Clay,D,MO,1,116,2020Q1,true
C001049,2020 HON. WM. LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7802.04,7802.04,Wm. Lacy Clay,D,MO,1,116,2020Q1,true
C001049,2020 HON. WM. LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21837.51,21837.51,Wm. Lacy Clay,D,MO,1,116,2020Q1,true
C001049,2020 HON. WM. LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4934.24,4934.24,Wm. Lacy Clay,D,MO,1,116,2020Q1,true
C001049,2020 HON. WM. LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9127,9127,Wm. Lacy Clay,D,MO,1,116,2020Q1,true
C001049,2020 HON. WM. LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9543.32,9543.32,Wm. Lacy Clay,D,MO,1,116,2020Q1,true
C001049,2020 HON. WM. LACY CLAY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1950,1950,Wm. Lacy Clay,D,MO,1,116,2020Q1,true
C001049,2020 HON. WM. LACY CLAY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5093.33,5093.33,Wm. Lacy Clay,D,MO,1,116,2020Q1,true
C001061,2020 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,260.11,260.11,Emanuel Cleaver,D,MO,5,116,2020Q1,true
C001061,2020 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,261534.51,261534.51,Emanuel Cleaver,D,MO,5,116,2020Q1,true
C001061,2020 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8113.96,8113.96,Emanuel Cleaver,D,MO,5,116,2020Q1,true
C001061,2020 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,37892.85,37892.85,Emanuel Cleaver,D,MO,5,116,2020Q1,true
C001061,2020 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9331.07,9331.07,Emanuel Cleaver,D,MO,5,116,2020Q1,true
C001061,2020 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3246.96,3246.96,Emanuel Cleaver,D,MO,5,116,2020Q1,true
C001061,2020 HON. EMANUEL CLEAVER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11358.3,11358.3,Emanuel Cleaver,D,MO,5,116,2020Q1,true
C001061,2020 HON. EMANUEL CLEAVER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3433.34,3433.34,Emanuel Cleaver,D,MO,5,116,2020Q1,true
C001118,2020 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,746.85,746.85,Ben Cline,R,VA,6,116,2020Q1,true
C001118,2020 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,252558.39,252558.39,Ben Cline,R,VA,6,116,2020Q1,true
C001118,2020 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2617.11,2617.11,Ben Cline,R,VA,6,116,2020Q1,true
C001118,2020 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23950.75,23950.75,Ben Cline,R,VA,6,116,2020Q1,true
C001118,2020 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,585.05,585.05,Ben Cline,R,VA,6,116,2020Q1,true
C001118,2020 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5685,5685,Ben Cline,R,VA,6,116,2020Q1,true
C001118,2020 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7487.71,7487.71,Ben Cline,R,VA,6,116,2020Q1,true
C001118,2020 HON. BEN CLINE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,657.99,657.99,Ben Cline,R,VA,6,116,2020Q1,true
C001118,2020 HON. BEN CLINE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4680,4680,Ben Cline,R,VA,6,116,2020Q1,true
C001115,2020 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-1.96,-1.96,Michael Cloud,R,TX,27,116,2020Q1,true
C001115,2020 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,213652.88,213652.88,Michael Cloud,R,TX,27,116,2020Q1,true
C001115,2020 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6586.43,6586.43,Michael Cloud,R,TX,27,116,2020Q1,true
C001115,2020 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,6198.23,6198.23,Michael Cloud,R,TX,27,116,2020Q1,true
C001115,2020 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,281.63,281.63,Michael Cloud,R,TX,27,116,2020Q1,true
C001115,2020 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2622.14,2622.14,Michael Cloud,R,TX,27,116,2020Q1,true
C001115,2020 HON. MICHAEL CLOUD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,288,288,Michael Cloud,R,TX,27,116,2020Q1,true
C001115,2020 HON. MICHAEL CLOUD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,983.34,983.34,Michael Cloud,R,TX,27,116,2020Q1,true
C000537,2020 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,349.96,349.96,James E. Clyburn,D,SC,6,116,2020Q1,true
C000537,2020 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,201302.12,201302.12,James E. Clyburn,D,SC,6,116,2020Q1,true
C000537,2020 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17403.33,17403.33,James E. Clyburn,D,SC,6,116,2020Q1,true
C000537,2020 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,35206.04,35206.04,James E. Clyburn,D,SC,6,116,2020Q1,true
C000537,2020 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,597.65,597.65,James E. Clyburn,D,SC,6,116,2020Q1,true
C000537,2020 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13283.67,13283.67,James E. Clyburn,D,SC,6,116,2020Q1,true
C000537,2020 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2736.44,2736.44,James E. Clyburn,D,SC,6,116,2020Q1,true
C000537,2020 HON. JAMES E. CLYBURN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3021.66,3021.66,James E. Clyburn,D,SC,6,116,2020Q1,true
C001068,2020 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,326.01,326.01,Steve Cohen,D,TN,9,116,2020Q1,true
C001068,2020 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,252472.69,252472.69,Steve Cohen,D,TN,9,116,2020Q1,true
C001068,2020 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4474.01,4474.01,Steve Cohen,D,TN,9,116,2020Q1,true
C001068,2020 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21977.44,21977.44,Steve Cohen,D,TN,9,116,2020Q1,true
C001068,2020 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,245.8,245.8,Steve Cohen,D,TN,9,116,2020Q1,true
C001068,2020 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9226.07,9226.07,Steve Cohen,D,TN,9,116,2020Q1,true
C001068,2020 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2170.5,2170.5,Steve Cohen,D,TN,9,116,2020Q1,true
C001068,2020 HON. STEVE COHEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4232.52,4232.52,Steve Cohen,D,TN,9,116,2020Q1,true
C001068,2020 HON. STEVE COHEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3582.67,3582.67,Steve Cohen,D,TN,9,116,2020Q1,true
C001053,2020 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,984.87,984.87,Tom Cole,R,OK,4,116,2020Q1,true
C001053,2020 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,258307.68,258307.68,Tom Cole,R,OK,4,116,2020Q1,true
C001053,2020 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7565.16,7565.16,Tom Cole,R,OK,4,116,2020Q1,true
C001053,2020 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22261.28,22261.28,Tom Cole,R,OK,4,116,2020Q1,true
C001053,2020 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,129.8,129.8,Tom Cole,R,OK,4,116,2020Q1,true
C001053,2020 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,105,105,Tom Cole,R,OK,4,116,2020Q1,true
C001053,2020 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1636.56,1636.56,Tom Cole,R,OK,4,116,2020Q1,true
C001053,2020 HON. TOM COLE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,534,534,Tom Cole,R,OK,4,116,2020Q1,true
C001093,2020 HON. DOUG COLLINS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,114.36,114.36,Doug Collins,R,GA,9,116,2020Q1,true
C001093,2020 HON. DOUG COLLINS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,203972.86,203972.86,Doug Collins,R,GA,9,116,2020Q1,true
C001093,2020 HON. DOUG COLLINS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10498.7,10498.7,Doug Collins,R,GA,9,116,2020Q1,true
C001093,2020 HON. DOUG COLLINS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13352.32,13352.32,Doug Collins,R,GA,9,116,2020Q1,true
C001093,2020 HON. DOUG COLLINS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1115,1115,Doug Collins,R,GA,9,116,2020Q1,true
C001093,2020 HON. DOUG COLLINS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4150,4150,Doug Collins,R,GA,9,116,2020Q1,true
C001093,2020 HON. DOUG COLLINS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4052.18,4052.18,Doug Collins,R,GA,9,116,2020Q1,true
C001093,2020 HON. DOUG COLLINS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,720,720,Doug Collins,R,GA,9,116,2020Q1,true
C001108,2020 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3128.4,3128.4,James Comer,R,KY,1,116,2020Q1,true
C001108,2020 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,227644.44,227644.44,James Comer,R,KY,1,116,2020Q1,true
C001108,2020 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,15635.64,15635.64,James Comer,R,KY,1,116,2020Q1,true
C001108,2020 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,9964.21,9964.21,James Comer,R,KY,1,116,2020Q1,true
C001108,2020 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2286.26,2286.26,James Comer,R,KY,1,116,2020Q1,true
C001108,2020 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,144,144,James Comer,R,KY,1,116,2020Q1,true
C001108,2020 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2532.78,2532.78,James Comer,R,KY,1,116,2020Q1,true
C001108,2020 HON. JAMES COMER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,822,822,James Comer,R,KY,1,116,2020Q1,true
C001108,2020 HON. JAMES COMER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3400,3400,James Comer,R,KY,1,116,2020Q1,true
C001062,2020 HON. K. MICHAEL CONAWAY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,85.78,85.78,K. Michael Conaway,R,TX,11,116,2020Q1,true
C001062,2020 HON. K. MICHAEL CONAWAY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,234153.4,234153.4,K. Michael Conaway,R,TX,11,116,2020Q1,true
C001062,2020 HON. K. MICHAEL CONAWAY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6369.32,6369.32,K. Michael Conaway,R,TX,11,116,2020Q1,true
C001062,2020 HON. K. MICHAEL CONAWAY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,12788.07,12788.07,K. Michael Conaway,R,TX,11,116,2020Q1,true
C001062,2020 HON. K. MICHAEL CONAWAY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,345.26,345.26,K. Michael Conaway,R,TX,11,116,2020Q1,true
C001062,2020 HON. K. MICHAEL CONAWAY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,277.8,277.8,K. Michael Conaway,R,TX,11,116,2020Q1,true
C001062,2020 HON. K. MICHAEL CONAWAY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2345.27,2345.27,K. Michael Conaway,R,TX,11,116,2020Q1,true
C001062,2020 HON. K. MICHAEL CONAWAY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,678.33,678.33,K. Michael Conaway,R,TX,11,116,2020Q1,true
C001062,2020 HON. K. MICHAEL CONAWAY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2168.04,2168.04,K. Michael Conaway,R,TX,11,116,2020Q1,true
C001078,2020 HON. GERALD E. CONNOLLY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,39732.38,39732.38,Gerald E. Connolly,D,VA,11,116,2020Q1,true
C001078,2020 HON. GERALD E. CONNOLLY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,199652.84,199652.84,Gerald E. Connolly,D,VA,11,116,2020Q1,true
C001078,2020 HON. GERALD E. CONNOLLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1162.66,1162.66,Gerald E. Connolly,D,VA,11,116,2020Q1,true
C001078,2020 HON. GERALD E. CONNOLLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,8242.25,8242.25,Gerald E. Connolly,D,VA,11,116,2020Q1,true
C001078,2020 HON. GERALD E. CONNOLLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,111228.54,111228.54,Gerald E. Connolly,D,VA,11,116,2020Q1,true
C001078,2020 HON. GERALD E. CONNOLLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1267.66,1267.66,Gerald E. Connolly,D,VA,11,116,2020Q1,true
C001078,2020 HON. GERALD E. CONNOLLY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5676.85,5676.85,Gerald E. Connolly,D,VA,11,116,2020Q1,true
C001094,2020 HON. PAUL COOK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,36531.82,36531.82,Paul Cook,R,CA,8,116,2020Q1,true
C001094,2020 HON. PAUL COOK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,214752.24,214752.24,Paul Cook,R,CA,8,116,2020Q1,true
C001094,2020 HON. PAUL COOK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10961.35,10961.35,Paul Cook,R,CA,8,116,2020Q1,true
C001094,2020 HON. PAUL COOK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5847.97,5847.97,Paul Cook,R,CA,8,116,2020Q1,true
C001094,2020 HON. PAUL COOK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,33255.95,33255.95,Paul Cook,R,CA,8,116,2020Q1,true
C001094,2020 HON. PAUL COOK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,65,65,Paul Cook,R,CA,8,116,2020Q1,true
C001094,2020 HON. PAUL COOK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6113.27,6113.27,Paul Cook,R,CA,8,116,2020Q1,true
C001094,2020 HON. PAUL COOK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,390,390,Paul Cook,R,CA,8,116,2020Q1,true
C001094,2020 HON. PAUL COOK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3600,3600,Paul Cook,R,CA,8,116,2020Q1,true
C000754,2020 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,183.5,183.5,Jim Cooper,D,TN,5,116,2020Q1,true
C000754,2020 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,271331.85,271331.85,Jim Cooper,D,TN,5,116,2020Q1,true
C000754,2020 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8937.8,8937.8,Jim Cooper,D,TN,5,116,2020Q1,true
C000754,2020 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,26648.3,26648.3,Jim Cooper,D,TN,5,116,2020Q1,true
C000754,2020 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,155.1,155.1,Jim Cooper,D,TN,5,116,2020Q1,true
C000754,2020 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11527.88,11527.88,Jim Cooper,D,TN,5,116,2020Q1,true
C000754,2020 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6134.6,6134.6,Jim Cooper,D,TN,5,116,2020Q1,true
C000754,2020 HON. JIM COOPER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,498,498,Jim Cooper,D,TN,5,116,2020Q1,true
