bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
C001087,"2019 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18019.01,16940.29,"Eric A. ""Rick"" Crawford",R,AR,1,116,2019Q2,true
C001087,"2019 HON. ERIC A. ""RICK"" CRAWFORD",OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7277.56,5249.56,"Eric A. ""Rick"" Crawford",R,AR,1,116,2019Q2,true
C001087,"2019 HON. ERIC A. ""RICK"" CRAWFORD",INTERN ALLOWANCES,PERSONNEL COMPENSATION,15780,15780,"Eric A. ""Rick"" Crawford",R,AR,1,116,2019Q2,true
C001120,2019 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,57104.85,56675.32,Dan Crenshaw,R,TX,2,116,2019Q2,true
C001120,2019 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,429038.84,223641.6,Dan Crenshaw,R,TX,2,116,2019Q2,true
C001120,2019 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12549.53,5248.58,Dan Crenshaw,R,TX,2,116,2019Q2,true
C001120,2019 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,33325.7,21464.62,Dan Crenshaw,R,TX,2,116,2019Q2,true
C001120,2019 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1198.41,796.86,Dan Crenshaw,R,TX,2,116,2019Q2,true
C001120,2019 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22204.16,11810,Dan Crenshaw,R,TX,2,116,2019Q2,true
C001120,2019 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14067.77,4063.41,Dan Crenshaw,R,TX,2,116,2019Q2,true
C001120,2019 HON. DAN CRENSHAW,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8647.2,7596.54,Dan Crenshaw,R,TX,2,116,2019Q2,true
C001111,2019 HON. CHARLIE CRIST,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,26909.23,786.67,Charlie Crist,D,FL,13,116,2019Q2,true
C001111,2019 HON. CHARLIE CRIST,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,471945.63,235517.57,Charlie Crist,D,FL,13,116,2019Q2,true
C001111,2019 HON. CHARLIE CRIST,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,35320.9,17195.38,Charlie Crist,D,FL,13,116,2019Q2,true
C001111,2019 HON. CHARLIE CRIST,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,42798.91,22226.33,Charlie Crist,D,FL,13,116,2019Q2,true
C001111,2019 HON. CHARLIE CRIST,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3960.19,2825.26,Charlie Crist,D,FL,13,116,2019Q2,true
C001111,2019 HON. CHARLIE CRIST,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,26507,12357,Charlie Crist,D,FL,13,116,2019Q2,true
C001111,2019 HON. CHARLIE CRIST,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5532.45,3239.31,Charlie Crist,D,FL,13,116,2019Q2,true
C001111,2019 HON. CHARLIE CRIST,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,10876.49,9700.49,Charlie Crist,D,FL,13,116,2019Q2,true
C001111,2019 HON. CHARLIE CRIST,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6580.26,6580.26,Charlie Crist,D,FL,13,116,2019Q2,true
C001121,2019 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1077.85,824.11,Jason Crow,D,CO,6,116,2019Q2,true
C001121,2019 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,392872.36,214793.18,Jason Crow,D,CO,6,116,2019Q2,true
C001121,2019 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,22696.69,16150.95,Jason Crow,D,CO,6,116,2019Q2,true
C001121,2019 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,41216.8,21344.11,Jason Crow,D,CO,6,116,2019Q2,true
C001121,2019 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3356.93,1649.82,Jason Crow,D,CO,6,116,2019Q2,true
C001121,2019 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25440.48,15575.48,Jason Crow,D,CO,6,116,2019Q2,true
C001121,2019 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11892.84,10280.7,Jason Crow,D,CO,6,116,2019Q2,true
C001121,2019 HON. JASON CROW,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8243.15,7635.65,Jason Crow,D,CO,6,116,2019Q2,true
C001121,2019 HON. JASON CROW,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1386.67,1386.67,Jason Crow,D,CO,6,116,2019Q2,true
C001063,2019 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2206.3,1125.16,Henry Cuellar,D,TX,28,116,2019Q2,true
C001063,2019 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,368926.84,189278,Henry Cuellar,D,TX,28,116,2019Q2,true
C001063,2019 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30677.3,21470.92,Henry Cuellar,D,TX,28,116,2019Q2,true
C001063,2019 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,54402.98,27290.23,Henry Cuellar,D,TX,28,116,2019Q2,true
C001063,2019 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,25508.18,25068.43,Henry Cuellar,D,TX,28,116,2019Q2,true
C001063,2019 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,30613.41,16577.46,Henry Cuellar,D,TX,28,116,2019Q2,true
C001063,2019 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11357.33,6967.76,Henry Cuellar,D,TX,28,116,2019Q2,true
C001063,2019 HON. HENRY CUELLAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3534.56,2371.77,Henry Cuellar,D,TX,28,116,2019Q2,true
C001063,2019 HON. HENRY CUELLAR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5133.34,5133.34,Henry Cuellar,D,TX,28,116,2019Q2,true
C000984,2019 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1157.59,578.28,Elijah E. Cummings,D,MD,7,116,2019Q2,true
C000984,2019 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,485687.76,247352.41,Elijah E. Cummings,D,MD,7,116,2019Q2,true
C000984,2019 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1090.62,465.03,Elijah E. Cummings,D,MD,7,116,2019Q2,true
C000984,2019 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,67730.93,37804.64,Elijah E. Cummings,D,MD,7,116,2019Q2,true
C000984,2019 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3029.93,1339.16,Elijah E. Cummings,D,MD,7,116,2019Q2,true
C000984,2019 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21899,11612,Elijah E. Cummings,D,MD,7,116,2019Q2,true
C000984,2019 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10157.55,5007.86,Elijah E. Cummings,D,MD,7,116,2019Q2,true
C000984,2019 HON. ELIJAH E. CUMMINGS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1656,828,Elijah E. Cummings,D,MD,7,116,2019Q2,true
C000984,2019 HON. ELIJAH E. CUMMINGS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5826.67,5826.67,Elijah E. Cummings,D,MD,7,116,2019Q2,true
C001122,2019 HON. JOE CUNNINGHAM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,442.39,442.39,Joe Cunningham,D,SC,1,116,2019Q2,true
C001122,2019 HON. JOE CUNNINGHAM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,406242.57,223926.88,Joe Cunningham,D,SC,1,116,2019Q2,true
C001122,2019 HON. JOE CUNNINGHAM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19189.11,14395.9,Joe Cunningham,D,SC,1,116,2019Q2,true
C001122,2019 HON. JOE CUNNINGHAM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,41544.93,23367.64,Joe Cunningham,D,SC,1,116,2019Q2,true
C001122,2019 HON. JOE CUNNINGHAM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2302.42,996.97,Joe Cunningham,D,SC,1,116,2019Q2,true
C001122,2019 HON. JOE CUNNINGHAM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12524.37,6811.55,Joe Cunningham,D,SC,1,116,2019Q2,true
C001122,2019 HON. JOE CUNNINGHAM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8985.81,2205.75,Joe Cunningham,D,SC,1,116,2019Q2,true
C001122,2019 HON. JOE CUNNINGHAM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2500.31,1457.8,Joe Cunningham,D,SC,1,116,2019Q2,true
C001122,2019 HON. JOE CUNNINGHAM,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1860,1860,Joe Cunningham,D,SC,1,116,2019Q2,true
C001114,2019 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1263.06,798.28,John R. Curtis,R,UT,3,116,2019Q2,true
C001114,2019 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,474283.21,251541.6,John R. Curtis,R,UT,3,116,2019Q2,true
C001114,2019 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,72689.7,49853.03,John R. Curtis,R,UT,3,116,2019Q2,true
C001114,2019 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,35211.6,19662.86,John R. Curtis,R,UT,3,116,2019Q2,true
C001114,2019 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4917.76,2770.27,John R. Curtis,R,UT,3,116,2019Q2,true
C001114,2019 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23123.2,12773.2,John R. Curtis,R,UT,3,116,2019Q2,true
C001114,2019 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2841.42,2504.4,John R. Curtis,R,UT,3,116,2019Q2,true
C001114,2019 HON. JOHN R. CURTIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5787.07,5787.07,John R. Curtis,R,UT,3,116,2019Q2,true
C001114,2019 HON. JOHN R. CURTIS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6300.01,6300.01,John R. Curtis,R,UT,3,116,2019Q2,true
D000629,2019 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,488.24,588.54,Sharice Davids,D,KS,3,116,2019Q2,true
D000629,2019 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,356663.27,211979.91,Sharice Davids,D,KS,3,116,2019Q2,true
D000629,2019 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19680.9,13883.12,Sharice Davids,D,KS,3,116,2019Q2,true
D000629,2019 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,35389.9,19131.78,Sharice Davids,D,KS,3,116,2019Q2,true
D000629,2019 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3875.54,1602.56,Sharice Davids,D,KS,3,116,2019Q2,true
D000629,2019 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23437.55,11840.55,Sharice Davids,D,KS,3,116,2019Q2,true
D000629,2019 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,24976.11,11498.63,Sharice Davids,D,KS,3,116,2019Q2,true
D000629,2019 HON. SHARICE DAVIDS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,14242.41,10345.32,Sharice Davids,D,KS,3,116,2019Q2,true
D000629,2019 HON. SHARICE DAVIDS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5700,5700,Sharice Davids,D,KS,3,116,2019Q2,true
D000626,2019 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3696.62,1916.23,Warren Davidson,R,OH,8,116,2019Q2,true
D000626,2019 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,472634.03,244312.54,Warren Davidson,R,OH,8,116,2019Q2,true
D000626,2019 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17058.54,6998.28,Warren Davidson,R,OH,8,116,2019Q2,true
D000626,2019 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,42674.39,23795.85,Warren Davidson,R,OH,8,116,2019Q2,true
D000626,2019 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,947.41,433.76,Warren Davidson,R,OH,8,116,2019Q2,true
D000626,2019 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25503,11628,Warren Davidson,R,OH,8,116,2019Q2,true
D000626,2019 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6279.42,2551.8,Warren Davidson,R,OH,8,116,2019Q2,true
D000626,2019 HON. WARREN DAVIDSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1391.55,837.6,Warren Davidson,R,OH,8,116,2019Q2,true
D000626,2019 HON. WARREN DAVIDSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2400,2400,Warren Davidson,R,OH,8,116,2019Q2,true
D000096,2019 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,35.09,37.8,Danny K. Davis,D,IL,7,116,2019Q2,true
D000096,2019 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,555084.4,282716.97,Danny K. Davis,D,IL,7,116,2019Q2,true
D000096,2019 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8344.74,6379.79,Danny K. Davis,D,IL,7,116,2019Q2,true
D000096,2019 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,36794.36,21272.3,Danny K. Davis,D,IL,7,116,2019Q2,true
D000096,2019 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,624.06,604.06,Danny K. Davis,D,IL,7,116,2019Q2,true
D000096,2019 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9963.2,4650,Danny K. Davis,D,IL,7,116,2019Q2,true
D000096,2019 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6408.75,4412.02,Danny K. Davis,D,IL,7,116,2019Q2,true
D000096,2019 HON. DANNY K. DAVIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3482.34,2587.34,Danny K. Davis,D,IL,7,116,2019Q2,true
D000096,2019 HON. DANNY K. DAVIS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4888.9,4888.9,Danny K. Davis,D,IL,7,116,2019Q2,true
D000619,2019 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,30872.56,23492.64,Rodney Davis,R,IL,13,116,2019Q2,true
D000619,2019 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,424012.71,211969.45,Rodney Davis,R,IL,13,116,2019Q2,true
D000619,2019 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,25059.15,15996.35,Rodney Davis,R,IL,13,116,2019Q2,true
D000619,2019 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,32719.99,17204.17,Rodney Davis,R,IL,13,116,2019Q2,true
D000619,2019 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,28190.69,22306.72,Rodney Davis,R,IL,13,116,2019Q2,true
D000619,2019 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23439.96,12363.58,Rodney Davis,R,IL,13,116,2019Q2,true
D000619,2019 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11375.31,4026.5,Rodney Davis,R,IL,13,116,2019Q2,true
D000619,2019 HON. RODNEY DAVIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1777.76,873.44,Rodney Davis,R,IL,13,116,2019Q2,true
D000619,2019 HON. RODNEY DAVIS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4802.68,4802.68,Rodney Davis,R,IL,13,116,2019Q2,true
D000598,2019 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,13402.85,13111.85,Susan A. Davis,D,CA,53,116,2019Q2,true
D000598,2019 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,512897.3,265094.4,Susan A. Davis,D,CA,53,116,2019Q2,true
D000598,2019 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24380.29,20127.75,Susan A. Davis,D,CA,53,116,2019Q2,true
D000598,2019 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46971.93,26343.79,Susan A. Davis,D,CA,53,116,2019Q2,true
D000598,2019 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1363.8,318.5,Susan A. Davis,D,CA,53,116,2019Q2,true
D000598,2019 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,33893.3,27242.3,Susan A. Davis,D,CA,53,116,2019Q2,true
D000598,2019 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19316.97,16104.37,Susan A. Davis,D,CA,53,116,2019Q2,true
D000598,2019 HON. SUSAN A. DAVIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9147.29,6429.53,Susan A. Davis,D,CA,53,116,2019Q2,true
D000598,2019 HON. SUSAN A. DAVIS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4560,4560,Susan A. Davis,D,CA,53,116,2019Q2,true
D000631,2019 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,295.56,355.91,Madeleine Dean,D,PA,4,116,2019Q2,true
D000631,2019 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,396312.2,216310.66,Madeleine Dean,D,PA,4,116,2019Q2,true
D000631,2019 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6651.14,4511.04,Madeleine Dean,D,PA,4,116,2019Q2,true
D000631,2019 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,42519.02,26091.52,Madeleine Dean,D,PA,4,116,2019Q2,true
D000631,2019 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3792.55,1171.5,Madeleine Dean,D,PA,4,116,2019Q2,true
D000631,2019 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23034.04,12736.7,Madeleine Dean,D,PA,4,116,2019Q2,true
D000631,2019 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,29297.49,23091.28,Madeleine Dean,D,PA,4,116,2019Q2,true
D000631,2019 HON. MADELEINE DEAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4101.04,1700.74,Madeleine Dean,D,PA,4,116,2019Q2,true
D000631,2019 HON. MADELEINE DEAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10077.24,10077.24,Madeleine Dean,D,PA,4,116,2019Q2,true
D000191,2019 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1689.82,1363.96,Peter A. DeFazio,D,OR,4,116,2019Q2,true
D000191,2019 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,521620.22,260863.32,Peter A. DeFazio,D,OR,4,116,2019Q2,true
D000191,2019 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30411.89,16941.63,Peter A. DeFazio,D,OR,4,116,2019Q2,true
D000191,2019 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,47541.01,24226.44,Peter A. DeFazio,D,OR,4,116,2019Q2,true
D000191,2019 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,525.96,316.46,Peter A. DeFazio,D,OR,4,116,2019Q2,true
D000191,2019 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13850.98,7681.51,Peter A. DeFazio,D,OR,4,116,2019Q2,true
D000191,2019 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5223.19,1728.83,Peter A. DeFazio,D,OR,4,116,2019Q2,true
D000191,2019 HON. PETER A. DEFAZIO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,102,51,Peter A. DeFazio,D,OR,4,116,2019Q2,true
D000191,2019 HON. PETER A. DEFAZIO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6113,6113,Peter A. DeFazio,D,OR,4,116,2019Q2,true
D000197,2019 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,122.1,153.94,Diana DeGette,D,CO,1,116,2019Q2,true
D000197,2019 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,560178.29,276283.34,Diana DeGette,D,CO,1,116,2019Q2,true
D000197,2019 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20588.87,9978.08,Diana DeGette,D,CO,1,116,2019Q2,true
D000197,2019 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,52806.86,30586.93,Diana DeGette,D,CO,1,116,2019Q2,true
D000197,2019 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1079.19,636.69,Diana DeGette,D,CO,1,116,2019Q2,true
D000197,2019 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21576,10795.5,Diana DeGette,D,CO,1,116,2019Q2,true
D000197,2019 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3998.89,2341.48,Diana DeGette,D,CO,1,116,2019Q2,true
D000197,2019 HON. DIANA DEGETTE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2997,2022,Diana DeGette,D,CO,1,116,2019Q2,true
D000197,2019 HON. DIANA DEGETTE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3950,3950,Diana DeGette,D,CO,1,116,2019Q2,true
D000216,2019 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,966.23,603.42,Rosa L. DeLauro,D,CT,3,116,2019Q2,true
D000216,2019 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,549505.54,276201.88,Rosa L. DeLauro,D,CT,3,116,2019Q2,true
D000216,2019 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12958.69,5806.77,Rosa L. DeLauro,D,CT,3,116,2019Q2,true
D000216,2019 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,14.66,0,Rosa L. DeLauro,D,CT,3,116,2019Q2,true
D000216,2019 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,41360.09,20839.69,Rosa L. DeLauro,D,CT,3,116,2019Q2,true
D000216,2019 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2433.94,2192.94,Rosa L. DeLauro,D,CT,3,116,2019Q2,true
D000216,2019 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14744,12370,Rosa L. DeLauro,D,CT,3,116,2019Q2,true
D000216,2019 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8599.32,2554.02,Rosa L. DeLauro,D,CT,3,116,2019Q2,true
D000216,2019 HON. ROSA L. DELAURO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1350,675,Rosa L. DeLauro,D,CT,3,116,2019Q2,true
D000216,2019 HON. ROSA L. DELAURO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5323.72,5323.72,Rosa L. DeLauro,D,CT,3,116,2019Q2,true
D000617,2019 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3263.76,1247.58,Suzan K. DelBene,D,WA,1,116,2019Q2,true
D000617,2019 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,460361.17,237644.47,Suzan K. DelBene,D,WA,1,116,2019Q2,true
D000617,2019 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,28113.88,22662.91,Suzan K. DelBene,D,WA,1,116,2019Q2,true
D000617,2019 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,40895.97,22427.2,Suzan K. DelBene,D,WA,1,116,2019Q2,true
D000617,2019 HON. SUZAN K. DELBENE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1667,348,Suzan K. DelBene,D,WA,1,116,2019Q2,true
